"F1: 0.61111","Precision: 0.61111","Recall: 0.61111"
"Col","Row","Value","Submitted URI","Correct URI's"
"0","1","Hepatocyte nuclear factors","http://dbpedia.org/resource/Hepatocyte_nuclear_factor_4_alpha","http://dbpedia.org/resource/Hepatocyte_nuclear_factors http://dbpedia.org/resource/Hepatocyte_nuclear_factor"
"0","2","Hepatocyte nuclear factor 4","http://dbpedia.org/resource/Hepatocyte_nuclear_factor_4_alpha","http://dbpedia.org/resource/Hnf4 http://dbpedia.org/resource/Hepatocyte_nuclear_factor_4 http://dbpedia.org/resource/HNF4"
"0","5","HSPA1B","nan","http://dbpedia.org/resource/HSPA1B http://dbpedia.org/resource/Hspa1b"
"0","10","HLA-DQB3","http://dbpedia.org/resource/HLA-DQB1","http://dbpedia.org/resource/HLA-DQB3"
"0","11","HLA-DO","nan","http://dbpedia.org/resource/HLA-DO"
"0","14","H1F0","nan","http://dbpedia.org/resource/H1F0"
"0","17","Growth hormone-binding protein","nan","http://dbpedia.org/resource/Growth_hormone_binding_protein http://dbpedia.org/resource/Growth_hormone-binding_protein"
"0","18","Growth hormone","nan","http://dbpedia.org/resource/Growth_hormone http://dbpedia.org/resource/Hgh http://dbpedia.org/resource/Crescormon http://dbpedia.org/resource/ATC_code_H01AC01 http://dbpedia.org/resource/HECTOTROPE http://dbpedia.org/resource/Somatotropin http://dbpedia.org/resource/Somatotropic_factor http://dbpedia.org/resource/Nutropin_AQ http://dbpedia.org/resource/Growth_hormones http://dbpedia.org/resource/Somatropin_recombinant http://dbpedia.org/resource/Human_growth_hormone http://dbpedia.org/resource/Somatotrophic_hormone http://dbpedia.org/resource/Somatotropic_hormone http://dbpedia.org/resource/Placental_growth_hormone http://dbpedia.org/resource/HGH http://dbpedia.org/resource/Recombinant_human_growth_hormone http://dbpedia.org/resource/Asellacrin_10 http://dbpedia.org/resource/Growth_Hormone http://dbpedia.org/resource/Tev-Tropin http://dbpedia.org/resource/ZENOSIM http://dbpedia.org/resource/ATCvet_code_QH01AC01 http://dbpedia.org/resource/Human_Growth_Hormone http://dbpedia.org/resource/HGH_pills_and_releasers http://dbpedia.org/resource/Somatropin http://dbpedia.org/resource/Accretropin http://dbpedia.org/resource/Somatotrophin http://dbpedia.org/resource/Antigrowth_hormone"
"0","23","Gonadotropin-releasing hormone receptor","nan","http://dbpedia.org/resource/LHRH_receptor http://dbpedia.org/resource/Gonadotropin-releasing_hormone_receptor http://dbpedia.org/resource/Human_Gonadotropin_Releasing_Hormone_Type_I_Receptor http://dbpedia.org/resource/LHRHR http://dbpedia.org/resource/GnRH_receptor http://dbpedia.org/resource/Receptors,_lhrh"
"0","25","Glycophorin C","nan","http://dbpedia.org/resource/Gerbich_antigen_system http://dbpedia.org/resource/Glycophorin_C http://dbpedia.org/resource/CD236"
"0","27","Glutathione synthetase","nan","http://dbpedia.org/resource/Glutathione_synthetase"
"0","34","Galanin receptor","nan","http://dbpedia.org/resource/Receptors,_galanin http://dbpedia.org/resource/Galanin_receptor"
"0","37","G protein-coupled receptor kinase 7","nan","http://dbpedia.org/resource/G_protein-coupled_receptor_kinase_7"
"0","42","GLIS2","nan","http://dbpedia.org/resource/GLIS2 http://dbpedia.org/resource/NPHP7"
"0","44","GDP-fucose protein O-fucosyltransferase 2","http://dbpedia.org/resource/GDP-fucose_protein_O-fucosyltransferase_1","http://dbpedia.org/resource/GDP-fucose_protein_O-fucosyltransferase_2"
"0","49","Fukutin-related protein","nan","http://dbpedia.org/resource/Fukutin-related_protein http://dbpedia.org/resource/FKRP"
"0","50","Frzb","nan","http://dbpedia.org/resource/Frzb"
"0","51","Fructose 1,6-bisphosphatase","nan","http://dbpedia.org/resource/Fructose-1,6-bisphosphatase http://dbpedia.org/resource/Fructose_1,6-bisphosphatase http://dbpedia.org/resource/EC_3.1.3.11 http://dbpedia.org/resource/D-fructose-1,6-bisphosphate_1-phosphohydrolase http://dbpedia.org/resource/Fructose-1,6-bisphosphatase_deficiency"
"0","52","Free fatty acid receptor","nan","http://dbpedia.org/resource/Free_fatty_acid_receptor"
