"F1: 0.02041","Precision: 0.02041","Recall: 0.02041"
"Col","Row","Value","Submitted URI","Correct URI's"
"1","1","San Francisco 49ers","http://dbpedia.org/resource/History_of_the_San_Francisco_49ers","http://dbpedia.org/resource/San_Francisco_49ers_Hall_of_Fame http://dbpedia.org/resource/49er_Empire http://dbpedia.org/resource/SF49 http://dbpedia.org/resource/San_Francisco_49ers http://dbpedia.org/resource/San_Fransisco_49'ers http://dbpedia.org/resource/San_Francisco_49er http://dbpedia.org/resource/San_Francisco_49'ers http://dbpedia.org/resource/San_Fransisco_49ers http://dbpedia.org/resource/San_Francisco_Forty-Niners http://dbpedia.org/resource/San_Francisco_Forty_Niners http://dbpedia.org/resource/Santa_Clara_49ers http://dbpedia.org/resource/SF_49ers http://dbpedia.org/resource/49ers_Hall_of_Fame"
"1","2","New York Jets","http://dbpedia.org/resource/History_of_the_New_York_Jets","http://dbpedia.org/resource/Jets,_New_York http://dbpedia.org/resource/New_York_Titans_(football) http://dbpedia.org/resource/New_York_Jets_Ring_of_Honor http://dbpedia.org/resource/N.Y._Jets http://dbpedia.org/resource/New_Jersey_Jets http://dbpedia.org/resource/Ny_jets http://dbpedia.org/resource/NY_Jets http://dbpedia.org/resource/NYJ http://dbpedia.org/resource/New_York_Jets"
"1","3","Denver Broncos","http://dbpedia.org/resource/History_of_the_Denver_Broncos","http://dbpedia.org/resource/The_Denver_Broncos http://dbpedia.org/resource/Broncos_Ring_of_Fame http://dbpedia.org/resource/Denver_Broncos http://dbpedia.org/resource/Browncos http://dbpedia.org/resource/Logos_and_uniforms_of_the_Denver_Broncos http://dbpedia.org/resource/Denver_Broncos_Ring_of_Fame http://dbpedia.org/resource/Colorado_Broncos"
"1","4","New Orleans Saints","http://dbpedia.org/resource/1987_New_Orleans_Saints_season","http://dbpedia.org/resource/NOLA_Saints http://dbpedia.org/resource/New_Orleans_Saints http://dbpedia.org/resource/The_New_Orleans_Saints http://dbpedia.org/resource/New_Orlean_Saints http://dbpedia.org/resource/Nawlins_Saints http://dbpedia.org/resource/New_Orleans_Saints_Hall_of_Fame http://dbpedia.org/resource/San_Antonio_Saints http://dbpedia.org/resource/San_Antonio/New_Orleans_Saints http://dbpedia.org/resource/Logos_and_uniforms_of_the_New_Orleans_Saints http://dbpedia.org/resource/NO_Saints"
"1","5","New Orleans Saints","http://dbpedia.org/resource/1987_New_Orleans_Saints_season","http://dbpedia.org/resource/NOLA_Saints http://dbpedia.org/resource/New_Orleans_Saints http://dbpedia.org/resource/The_New_Orleans_Saints http://dbpedia.org/resource/New_Orlean_Saints http://dbpedia.org/resource/Nawlins_Saints http://dbpedia.org/resource/New_Orleans_Saints_Hall_of_Fame http://dbpedia.org/resource/San_Antonio_Saints http://dbpedia.org/resource/San_Antonio/New_Orleans_Saints http://dbpedia.org/resource/Logos_and_uniforms_of_the_New_Orleans_Saints http://dbpedia.org/resource/NO_Saints"
"1","6","New Orleans Saints","http://dbpedia.org/resource/1987_New_Orleans_Saints_season","http://dbpedia.org/resource/NOLA_Saints http://dbpedia.org/resource/New_Orleans_Saints http://dbpedia.org/resource/The_New_Orleans_Saints http://dbpedia.org/resource/New_Orlean_Saints http://dbpedia.org/resource/Nawlins_Saints http://dbpedia.org/resource/New_Orleans_Saints_Hall_of_Fame http://dbpedia.org/resource/San_Antonio_Saints http://dbpedia.org/resource/San_Antonio/New_Orleans_Saints http://dbpedia.org/resource/Logos_and_uniforms_of_the_New_Orleans_Saints http://dbpedia.org/resource/NO_Saints"
"1","7","Green Bay Packers","http://dbpedia.org/resource/History_of_the_Green_Bay_Packers","http://dbpedia.org/resource/Acme_Packers http://dbpedia.org/resource/Green_bay_packers http://dbpedia.org/resource/GB_Packers http://dbpedia.org/resource/The_Green_Bay_Packers http://dbpedia.org/resource/Green_Bay_Packer http://dbpedia.org/resource/Packers http://dbpedia.org/resource/Greenbay_Packers http://dbpedia.org/resource/Green_Bay_Packers_Foundation http://dbpedia.org/resource/Green_Bay_packers http://dbpedia.org/resource/Green_Bay_Packers http://dbpedia.org/resource/Greenbay_packers http://dbpedia.org/resource/Green_Bay_Blues"
"1","8","Arizona Cardinals","http://dbpedia.org/resource/History_of_the_Arizona_Cardinals","http://dbpedia.org/resource/Morgan_Athletic_Club http://dbpedia.org/resource/Football_Cardinals http://dbpedia.org/resource/Phoenix_cardinals http://dbpedia.org/resource/Arizona_Cardinals/1988-Present http://dbpedia.org/resource/Arizona_Cardinals_Ring_of_Honor http://dbpedia.org/resource/Chicago_Racine_Cardinals http://dbpedia.org/resource/Logos_and_uniforms_of_the_Arizona_Cardinals http://dbpedia.org/resource/Arizona_Cardinals http://dbpedia.org/resource/Az_cardinals http://dbpedia.org/resource/Phoenix_Cardinals"
"1","9","Atlanta Falcons","http://dbpedia.org/resource/History_of_the_Atlanta_Falcons","http://dbpedia.org/resource/ATL_Falcons http://dbpedia.org/resource/List_of_Atlanta_Falcons_broadcasters http://dbpedia.org/resource/Atlunacy http://dbpedia.org/resource/Atlanta_Falcons_fake_crowd_noise_investigation http://dbpedia.org/resource/Atlanta_Falcons"
"1","10","San Diego Chargers","http://dbpedia.org/resource/History_of_the_San_Diego_Chargers","http://dbpedia.org/resource/San_Diego_Chargers http://dbpedia.org/resource/Logos_and_uniforms_of_the_San_Diego_Chargers http://dbpedia.org/resource/The_Chargers http://dbpedia.org/resource/Charger's http://dbpedia.org/resource/San_Diego_Chargers_Depth_Chart http://dbpedia.org/resource/Chargers http://dbpedia.org/resource/San_Diego_Changers http://dbpedia.org/resource/SD_Chargers"
