"F1: 0.44595","Precision: 0.44595","Recall: 0.44595"
"Col","Row","Value","Submitted URI","Correct URI's"
"2","1","B. Stevens","http://dbpedia.org/resource/Bertram_Stevens_(politician)","http://dbpedia.org/resource/Adak_Fisheries http://dbpedia.org/resource/Ben_Stevens http://dbpedia.org/resource/Kjetil_Solberg"
"2","2","P. J. Kennedy","http://dbpedia.org/resource/P._J._Kennedy","http://dbpedia.org/resource/Patrick_Joseph_Kennedy_II http://dbpedia.org/resource/Patrick_J._Kennedy_(II) http://dbpedia.org/resource/Patrick_Joseph_Kennedy http://dbpedia.org/resource/Patrick_J_Kennedy http://dbpedia.org/resource/Patrick_J._Kennedy"
"2","5","J. Khanzada","http://dbpedia.org/resource/Shuja_Khanzada","http://dbpedia.org/resource/Jahangir_Khanzada http://dbpedia.org/resource/Jehangir_Khanzada"
"2","6","A. Brown","http://dbpedia.org/resource/Gordon_Brown","http://dbpedia.org/resource/Ayla_Brown"
"2","8","M. Reagan","http://dbpedia.org/resource/Ronald_Reagan","http://dbpedia.org/resource/John_Flaugher http://dbpedia.org/resource/The_Michael_Reagan_Talk_Show http://dbpedia.org/resource/Michael_Reagan"
"2","11","Arthur Peel, 1st Viscount Peel","http://dbpedia.org/resource/Arthur_Wellesley,_1st_Duke_of_Wellington","http://dbpedia.org/resource/Arthur_Peel,_1st_Viscount_Peel http://dbpedia.org/resource/Arthur_Wellesley_Peel http://dbpedia.org/resource/Arthur,_Wellesley_Peel,_1st_Viscount_Peel http://dbpedia.org/resource/Arthur_Wellesley_Peel,_1st_Viscount_Peel http://dbpedia.org/resource/Arthur_Peel http://dbpedia.org/resource/AW_Peel"
"2","12","R. C. McNamara","http://dbpedia.org/resource/Kevin_McNamara_(politician)","http://dbpedia.org/resource/Robert_Craig_McNamara"
"2","14","A. Churchill","http://dbpedia.org/resource/Winston_Churchill","http://dbpedia.org/resource/Arabella_Churchill_(charity_founder)"
"2","15","J. Palme","http://dbpedia.org/resource/Olof_Palme","http://dbpedia.org/resource/Joakim_Palme"
"2","18","M. P. Fillmore","http://dbpedia.org/resource/Millard_Fillmore","http://dbpedia.org/resource/Millard_Powers_Fillmore"
"2","19","J. Debré","http://dbpedia.org/resource/Michel_Debré","http://dbpedia.org/resource/Jean-Louis_Debre http://dbpedia.org/resource/Jean-Louis_Debré"
"2","20","J. Mates","http://fr.dbpedia.org/resource/Juan_Mates","http://dbpedia.org/resource/James_Mates"
"2","21","A. Heseltine","http://dbpedia.org/resource/Michael_Heseltine","http://dbpedia.org/resource/Annabel_Heseltine"
"2","22","M. A. Aurangzeb","http://dbpedia.org/resource/Miangul_Aurangzeb","http://dbpedia.org/resource/Miangul_Adnan_Aurangzeb"
"2","24","M. Dunjing","http://dbpedia.org/resource/Ma_Dunjing_(1906–1972)","http://dbpedia.org/resource/Ma_Dongjing http://dbpedia.org/resource/Ma_Dunjing_(1910–2003) http://dbpedia.org/resource/Ma_Tung-ching http://dbpedia.org/resource/Ma_Dunjing_(1910-2003)"
"2","28","S. Nunn","http://dbpedia.org/resource/Sam_Nunn","http://dbpedia.org/resource/Steve_Nunn"
"2","29","S. Douglas","http://dbpedia.org/resource/Kirk_Douglas","http://dbpedia.org/resource/Sharman_Douglas"
"2","31","P. B. Kennedy","http://dbpedia.org/resource/Joseph_P._Kennedy_Jr.","http://dbpedia.org/resource/Patrick_Bouvier_Kennedy"
"2","32","A. Wilson","http://dbpedia.org/resource/Woodrow_Wilson","http://dbpedia.org/resource/Alan_McCrory_Wilson http://dbpedia.org/resource/Alan_Wilson_(South_Carolina_politician)"
"2","33","J. B. Jr.","http://dbpedia.org/resource/Bill_Clinton","http://dbpedia.org/resource/Joe_Baca_Jr. http://dbpedia.org/resource/Joseph_Baca,_Jr. http://dbpedia.org/resource/Joseph_N._Baca,_Jr. http://dbpedia.org/resource/Joe_Baca,_Jr. http://dbpedia.org/resource/Joe_Baca_Jr"
"2","34","J. Kemp","http://dbpedia.org/resource/Jack_Kemp","http://dbpedia.org/resource/Jeffrey_Kemp http://dbpedia.org/resource/Jeffrey_Allan_Kemp http://dbpedia.org/resource/Jeff_Kemp"
"2","36","P. Carey","http://dbpedia.org/resource/Pat_Carey","http://dbpedia.org/resource/Paul_Carey_(politician)"
"2","37","R. A. Smith","http://dbpedia.org/resource/C._R._Smith","http://dbpedia.org/resource/Richard_Abel_Smith"
"2","39","M. Macmillan","http://dbpedia.org/resource/Harold_Macmillan","http://dbpedia.org/resource/Mo_Macmillan http://dbpedia.org/resource/Maurice_MacMillan http://dbpedia.org/resource/Maurice_Macmillan http://dbpedia.org/resource/Hon._Rachel_Mary_Georgia_Macmillan http://dbpedia.org/resource/Maurice_Macmillan,_Viscount_Macmillan_of_Ovenden http://dbpedia.org/resource/Maurice_Victor_Macmillan http://dbpedia.org/resource/Mo_MacMillan"
