"F1: 0.15385","Precision: 0.15385","Recall: 0.15385"
"Col","Row","Value","Submitted URI","Correct URI's"
"1","1","Los Angeles Dodgers","http://dbpedia.org/resource/Los_Angeles","http://dbpedia.org/resource/Superbas http://dbpedia.org/resource/Dodgers_Roster http://dbpedia.org/resource/Brooklyn/Los_Angeles_Dodgers http://dbpedia.org/resource/Los_Angeles_Dodgers http://dbpedia.org/resource/List_of_Los_Angeles_Dodgers_captains http://dbpedia.org/resource/Dodgers http://dbpedia.org/resource/The_Los_Angeles_Dodgers http://dbpedia.org/resource/Dodger_Baseball http://dbpedia.org/resource/L.A._Dodgers http://dbpedia.org/resource/La_dodgers http://dbpedia.org/resource/LA_Dodgers http://dbpedia.org/resource/Los_Angeles_Dodgers_(sports) http://dbpedia.org/resource/Los_Angeles_Dodger http://dbpedia.org/resource/Brooklyn_Bums http://dbpedia.org/resource/Los_Doyers http://dbpedia.org/resource/Los_angeles_dodgers http://dbpedia.org/resource/The_dodgers"
"1","2","St. Louis Cardinals","http://dbpedia.org/resource/Dallas_Cowboys","http://dbpedia.org/resource/St._Louis_Cardinals_(baseball) http://dbpedia.org/resource/STL_Cardinals http://dbpedia.org/resource/St._Louis_cards http://dbpedia.org/resource/St._Louis_Cardinals_(NL) http://dbpedia.org/resource/St._Louis_Cardinals http://dbpedia.org/resource/Saint_Louis_Cardinals http://dbpedia.org/resource/Slcards http://dbpedia.org/resource/STLCards http://dbpedia.org/resource/St._louis_cards http://dbpedia.org/resource/List_of_St._Louis_Cardinals_captains http://dbpedia.org/resource/St._louis_Cardinals http://dbpedia.org/resource/Stl_cards http://dbpedia.org/resource/St._Louis_Cardinals_roster http://dbpedia.org/resource/Stl_cardinals http://dbpedia.org/resource/St._Louis_Browns_(1882-1900) http://dbpedia.org/resource/St._Louis_Cardinal http://dbpedia.org/resource/St._Louis_Browns_(1882–1900) http://dbpedia.org/resource/St.Louis_Cardinals http://dbpedia.org/resource/St._Louis_Cards http://dbpedia.org/resource/St_Louis._Cardinals http://dbpedia.org/resource/St._Louis_Baseball_Cardinals http://dbpedia.org/resource/St._Louis_Cardinals_(baseball_team) http://dbpedia.org/resource/Stlcards http://dbpedia.org/resource/St.Louis_Cardinals_History http://dbpedia.org/resource/St_Louis_Cardinals http://dbpedia.org/resource/Saint_Louis_Perfectos http://dbpedia.org/resource/St._Louis_Cardinals_(sports) http://dbpedia.org/resource/St._Louis_Browns_(NL)"
"1","3","Pittsburgh Burghers","http://dbpedia.org/resource/Michael_Burghers","http://dbpedia.org/resource/Pittsburgh_Burghers"
"1","4","Cincinnati Reds","http://dbpedia.org/resource/Cincinnati","http://dbpedia.org/resource/Cincy_rweds http://dbpedia.org/resource/Cincinnati_Reds http://dbpedia.org/resource/Cinncinatti_Reds http://dbpedia.org/resource/Cincincatti_Reds http://dbpedia.org/resource/Cincinatti_Reds http://dbpedia.org/resource/Cincinnati_reds http://dbpedia.org/resource/Cinncinati_Reds http://dbpedia.org/resource/The_Cincinnati_Reds http://dbpedia.org/resource/Cincy_reds http://dbpedia.org/resource/The_Great_Eight_(Cincinnati_Reds) http://dbpedia.org/resource/Cincinati_Reds http://dbpedia.org/resource/Cincinnati_Reds_(sports) http://dbpedia.org/resource/List_of_Cincinnati_Reds_captains http://dbpedia.org/resource/1881_Cincinnati_Red_Stockings_season http://dbpedia.org/resource/Cincinnati_Redlegs http://dbpedia.org/resource/Cincinnatti_Reds http://dbpedia.org/resource/Reds_Roster http://dbpedia.org/resource/C-reds http://dbpedia.org/resource/Cinncinnatti_Reds http://dbpedia.org/resource/Cinncinnati_Reds"
"1","5","New York Yankees","http://dbpedia.org/resource/Yankee_Stadium","http://dbpedia.org/resource/Baltimore_Orioles_(1901–1902) http://dbpedia.org/resource/New_York_Yankees_Roster http://dbpedia.org/resource/Yankees_Roster http://dbpedia.org/resource/The_Yankees http://dbpedia.org/resource/Yankees http://dbpedia.org/resource/New_york_yankees http://dbpedia.org/resource/NY_Yankees http://dbpedia.org/resource/Yankees_baseball http://dbpedia.org/resource/New_York_Yankee http://dbpedia.org/resource/Nyy http://dbpedia.org/resource/N.Y._Yankees http://dbpedia.org/resource/New_York_Baseball http://dbpedia.org/resource/NYY http://dbpedia.org/resource/NEW_YORK_YANKEES http://dbpedia.org/resource/New_York_Yankees_(sports) http://dbpedia.org/resource/New_York_Yankees http://dbpedia.org/resource/New_York_Yankee's http://dbpedia.org/resource/New_York_Baseball_team http://dbpedia.org/resource/New_York_baseball_team http://dbpedia.org/resource/Bronx_Bombers http://dbpedia.org/resource/The_New_York_Yankees http://dbpedia.org/resource/Lonn_A._Trost http://dbpedia.org/resource/Yankees_Suck http://dbpedia.org/resource/New_York_Highlanders http://dbpedia.org/resource/Ny_yankees http://dbpedia.org/resource/The_Bronx_Bombers http://dbpedia.org/resource/New_York_Yankees_roster"
"1","6","Brooklyn Dodgers","http://dbpedia.org/resource/Los_Angeles","http://dbpedia.org/resource/Brooklyn_Bridegrooms_(AA) http://dbpedia.org/resource/Brooklyn_Bridegrooms http://dbpedia.org/resource/Brooklyn's_got_a_winning_team http://dbpedia.org/resource/Brooklyn_Trolley_Dodgers http://dbpedia.org/resource/Brooklyn_Robins http://dbpedia.org/resource/Brooklyn_Atlantics_(AA) http://dbpedia.org/resource/Brooklyn_Grooms http://dbpedia.org/resource/Brooklyn_Atlantics_(1884) http://dbpedia.org/resource/History_of_the_Brooklyn_Dodgers http://dbpedia.org/resource/Brooklyn_Superbas http://dbpedia.org/resource/Brooklyn_Dodgers_(baseball) http://dbpedia.org/resource/Brooklyn_Dodgers http://dbpedia.org/resource/Dem_Bums http://dbpedia.org/resource/Brooklyn_Grays"
"1","8","Brooklyn Atlantics","http://dbpedia.org/resource/Brooklyn","http://dbpedia.org/resource/New_York_Atlantics http://dbpedia.org/resource/Brooklyn_Atlantics_(NA) http://dbpedia.org/resource/Brooklyn_Atlantics"
"1","9","Texas Rangers","http://dbpedia.org/resource/Texas","http://dbpedia.org/resource/Washington_Senators_(expansion) http://dbpedia.org/resource/Texas_Rangers_(baseball) http://dbpedia.org/resource/Texas_Rangers_Baseball_Club http://dbpedia.org/resource/Washington_Senators_(1961-71) http://dbpedia.org/resource/List_of_Texas_Rangers_captains http://dbpedia.org/resource/Washington_Senators_(1961–71) http://dbpedia.org/resource/Rusty_Rose http://dbpedia.org/resource/Rangers_Roster http://dbpedia.org/resource/Texas_Rangers_(sports) http://dbpedia.org/resource/Washington_Senators_(1961–1971) http://dbpedia.org/resource/Washington_Senators_(1960-1971) http://dbpedia.org/resource/Texas_Rangers_Hall_of_Fame http://dbpedia.org/resource/Texas_Rangers_(MLB) http://dbpedia.org/resource/Washington_Senators_(1960–1971) http://dbpedia.org/resource/Texas_Rangers_Six_Shooters http://dbpedia.org/resource/Texas_Rangers_baseball http://dbpedia.org/resource/Washington_Senators_(1961-1971)"
"1","10","Philadelphia Athletics","http://dbpedia.org/resource/Philadelphia_Phillies","http://dbpedia.org/resource/Philadelphia_A's http://dbpedia.org/resource/Philadelphia_Athletics_(American_League) http://dbpedia.org/resource/Philadelphia_Athletics http://dbpedia.org/resource/History_of_the_Philadelphia_Athletics"
"1","12","Kansas City Athletics","http://dbpedia.org/resource/Kansas_City,_Missouri","http://dbpedia.org/resource/Kansas_City_A's http://dbpedia.org/resource/Kansas_City_Athletics_(1955-67) http://dbpedia.org/resource/History_of_the_Oakland_Athletics http://dbpedia.org/resource/History_of_the_Kansas_City_Athletics http://dbpedia.org/resource/Kansas_City_Athletics http://dbpedia.org/resource/Philadelpia_Athletics http://dbpedia.org/resource/Kansas_City_Athletics_(1955–67)"
