"F1: 0.11765","Precision: 0.11765","Recall: 0.11765"
"Col","Row","Value","Submitted URI","Correct URI's"
"1","1","J. cuisine","nan","http://dbpedia.org/resource/Javanese_Cuisine http://dbpedia.org/resource/Tahu_tek http://dbpedia.org/resource/Javanese_cuisine http://dbpedia.org/resource/Jenang"
"1","2","E. Malay","http://dbpedia.org/resource/Malaysia","http://dbpedia.org/resource/Selangorian_Malay_people http://dbpedia.org/resource/Malay_people http://dbpedia.org/resource/Pahangese_Malay_people http://dbpedia.org/resource/Malay_customs http://dbpedia.org/resource/Malay_culture http://dbpedia.org/resource/Pahangite_Malay_people http://dbpedia.org/resource/Bengkulu_people http://dbpedia.org/resource/Malay_Architecture http://dbpedia.org/resource/Malays_(ethnic_group) http://dbpedia.org/resource/Langkat_Malays http://dbpedia.org/resource/Pontianak_Malays http://dbpedia.org/resource/Deutero-Malay http://dbpedia.org/resource/Tamiang_Malays http://dbpedia.org/resource/Malays_people http://dbpedia.org/resource/Ethnic_Malay http://dbpedia.org/resource/Malay_People http://dbpedia.org/resource/Palembang_people http://dbpedia.org/resource/Malayans http://dbpedia.org/resource/Deli_Malays http://dbpedia.org/resource/Sarawakian_Malay_people http://dbpedia.org/resource/Deutero-Malays http://dbpedia.org/resource/Malay-Austronesians http://dbpedia.org/resource/Sambas_people http://dbpedia.org/resource/Asahan_Malays http://dbpedia.org/resource/Malaccan_Malay_people http://dbpedia.org/resource/Malay_(ethnic_group) http://dbpedia.org/resource/Malay_architecture http://dbpedia.org/resource/Ethnic_Malays http://dbpedia.org/resource/Penangite_Malay_people http://dbpedia.org/resource/Riau_Malays http://dbpedia.org/resource/Johorean_Malay_people http://dbpedia.org/resource/Serdang_Malays http://dbpedia.org/resource/Bangka_people http://dbpedia.org/resource/Perlisian_Malay_people http://dbpedia.org/resource/Jambi_Malays"
"1","3","C. I. cuisine","http://dbpedia.org/resource/Curaçao","http://dbpedia.org/resource/Chinese_Indonesian_Cuisine http://dbpedia.org/resource/Chinese_Indonesian_cuisine http://dbpedia.org/resource/Indonesian_Chinese_cuisine http://dbpedia.org/resource/Chinese_Indonesian_dish"
"1","4","J. cuisine","nan","http://dbpedia.org/resource/Javanese_Cuisine http://dbpedia.org/resource/Tahu_tek http://dbpedia.org/resource/Javanese_cuisine http://dbpedia.org/resource/Jenang"
"1","6","S. cuisine","http://dbpedia.org/resource/Colorado","http://dbpedia.org/resource/Sundanese_cuisine"
"1","7","Ethnic groups of Africa","http://dbpedia.org/resource/United_States","http://dbpedia.org/resource/List_of_African_ethnic_groups http://dbpedia.org/resource/African_Tribes http://dbpedia.org/resource/People_in_africa http://dbpedia.org/resource/People_of_Africa http://dbpedia.org/resource/African_ethnic_groups http://dbpedia.org/resource/List_of_African_tribes http://dbpedia.org/resource/African_tribes http://dbpedia.org/resource/African_ethnic_group http://dbpedia.org/resource/Anthropology_of_Africa http://dbpedia.org/resource/Native_ethnic_groups_of_Africa http://dbpedia.org/resource/African_peoples http://dbpedia.org/resource/Peoples_of_Africa http://dbpedia.org/resource/African_humans http://dbpedia.org/resource/Ethnic_groups_in_Africa http://dbpedia.org/resource/Ethnic_groups_of_Africa http://dbpedia.org/resource/List_of_ethnic_groups_of_Africa"
"1","8","I. C. cuisine","http://dbpedia.org/resource/Curaçao","http://dbpedia.org/resource/Chinese_Indonesian_Cuisine http://dbpedia.org/resource/Chinese_Indonesian_cuisine http://dbpedia.org/resource/Indonesian_Chinese_cuisine http://dbpedia.org/resource/Chinese_Indonesian_dish"
"1","10","C. I. cuisine","http://dbpedia.org/resource/Curaçao","http://dbpedia.org/resource/Chinese_Indonesian_Cuisine http://dbpedia.org/resource/Chinese_Indonesian_cuisine http://dbpedia.org/resource/Indonesian_Chinese_cuisine http://dbpedia.org/resource/Chinese_Indonesian_dish"
"1","11","T. people","http://dbpedia.org/resource/Japan","http://dbpedia.org/resource/Origin_of_the_Turkic_peoples http://dbpedia.org/resource/Turkish_Islamic_empires http://dbpedia.org/resource/Turkic_ethnicity http://dbpedia.org/resource/List_of_Turkic_people http://dbpedia.org/resource/Türkic_peoples http://dbpedia.org/resource/Turushka http://dbpedia.org/resource/History_of_Turkic_people http://dbpedia.org/resource/Origin_of_the_Turks http://dbpedia.org/resource/List_of_Turkic_groups http://dbpedia.org/resource/Tyurks http://dbpedia.org/resource/Turkic_people http://dbpedia.org/resource/Turkics http://dbpedia.org/resource/Türks http://dbpedia.org/resource/Turkic_origins http://dbpedia.org/resource/History_of_the_Turkic_peoples http://dbpedia.org/resource/Turkic_peoples http://dbpedia.org/resource/Turk_people http://dbpedia.org/resource/Turkic_culture http://dbpedia.org/resource/Turkish_peoples http://dbpedia.org/resource/Tuerks http://dbpedia.org/resource/History_of_the_turkic_peoples http://dbpedia.org/resource/Turcik_origins"
"1","12","J. cuisine","nan","http://dbpedia.org/resource/Javanese_Cuisine http://dbpedia.org/resource/Tahu_tek http://dbpedia.org/resource/Javanese_cuisine http://dbpedia.org/resource/Jenang"
