"F1: 0.75641","Precision: 0.75641","Recall: 0.75641"
"Col","Row","Value","Submitted URI","Correct URI's"
"0","8","USS Ticonderoga","http://dbpedia.org/resource/USS_Ticonderoga_(CV-14)","http://dbpedia.org/resource/CG-47 http://dbpedia.org/resource/USS_Ticonderoga_(CG_47) http://dbpedia.org/resource/Ticonderoga_(CG-47) http://dbpedia.org/resource/U.S.S._Ticonderoga_(CG-47) http://dbpedia.org/resource/USS_Ticonderoga_(CG-47) http://dbpedia.org/resource/U.S.S._Ticonderoga_(CG_47) http://dbpedia.org/resource/CG_47_warship http://dbpedia.org/resource/CG47 http://dbpedia.org/resource/CG_47_cruiser http://dbpedia.org/resource/Ticonderoga_(CG_47) http://dbpedia.org/resource/USS_Ticonderoga_(CG47) http://dbpedia.org/resource/USS_Ticonderoga_(DDG-47) http://dbpedia.org/resource/CG_47"
"0","10","USS Thrush","http://dbpedia.org/resource/USS_Thrush_(AM-18)","http://dbpedia.org/resource/USS_Thrush_(AMS-204) http://dbpedia.org/resource/AMS-204 http://dbpedia.org/resource/USS_Thrush_(MSC-204) http://dbpedia.org/resource/USS_Thrush_(MSC_204)"
"0","15","USS Thornton","http://dbpedia.org/resource/USS_Thornton_(DD-270)","http://dbpedia.org/resource/USS_Thornton_(TB-33)"
"0","18","USS Thorn","http://dbpedia.org/resource/USS_Thorn_(DD-647)","http://dbpedia.org/resource/DD-988 http://dbpedia.org/resource/USS_Thorn_(DD-988)"
"0","21","USS Thompson","http://dbpedia.org/resource/USS_Thompson_(DD-627)","http://dbpedia.org/resource/USS_Thompson_(DD-305)"
"0","25","USS Thomas Jefferson","http://dbpedia.org/resource/USS_Thomas_Jefferson_(APA-30)","http://dbpedia.org/resource/USS_Thomas_Jefferson_(SSBN-618) http://dbpedia.org/resource/SSBN-618 http://dbpedia.org/resource/SSN-618 http://dbpedia.org/resource/USS_Thomas_Jefferson_(SSN-618)"
"0","30","USS Thomas C. Hart","http://dbpedia.org/resource/USS_Harold_C._Thomas_(DE-21)","http://dbpedia.org/resource/USS_Thomas_C._Hart http://dbpedia.org/resource/USS_Thomas_C._Hart_(FF-1092) http://dbpedia.org/resource/TCG_Zafer_(F_253) http://dbpedia.org/resource/USS_Thomas_C._Hart_(DE-1092) http://dbpedia.org/resource/TCG_Zafer_(F-253) http://dbpedia.org/resource/TCG_Zafer_(F253)"
"0","33","USS Theodore Roosevelt","http://dbpedia.org/resource/USS_Theodore_Roosevelt_(CVN-71)","http://dbpedia.org/resource/USS_Theodore_Roosevelt_(SSN-600) http://dbpedia.org/resource/SSN-600 http://dbpedia.org/resource/USS_Theodore_Roosevelt_(SSGN-600) http://dbpedia.org/resource/USS_Theodore_Roosevelt_(SSBN-600) http://dbpedia.org/resource/SSBN-600"
"0","37","USS Texas","http://dbpedia.org/resource/USS_Texas_(BB-35)","http://dbpedia.org/resource/USS_Texas_(CGN-39) http://dbpedia.org/resource/USS_Texas_(DLGN-39)"
"0","38","USS Texas","http://dbpedia.org/resource/USS_Texas_(BB-35)","http://dbpedia.org/resource/USS_San_Marcos_(1911) http://dbpedia.org/resource/USS_Texas_(1895) http://dbpedia.org/resource/Second_Class_Battleship_Texas http://dbpedia.org/resource/USS_Texas_(1892)"
"0","40","USS Terry","http://dbpedia.org/resource/USS_Terry_(DD-513)","http://dbpedia.org/resource/USS_Terry_(CG-19) http://dbpedia.org/resource/USS_Terry_(DD-25) http://dbpedia.org/resource/USCGD_Terry_(CG-19) http://dbpedia.org/resource/DD-25"
"0","43","USS Terrebonne Parish","http://dbpedia.org/resource/USS_Orleans_Parish_(LST-1069)","http://dbpedia.org/resource/Terrebonne_Parish-class_tank_landing_ships http://dbpedia.org/resource/USS_Terrebonne_Parish http://dbpedia.org/resource/USS_Terrebonne_Parish_(LST-1156) http://dbpedia.org/resource/USS_LST-1156 http://dbpedia.org/resource/Spanish_landing_ship_Velasco_(L-11) http://dbpedia.org/resource/LST-1156"
"0","44","USS Tern","http://dbpedia.org/resource/USS_Tern_(SP-871)","http://dbpedia.org/resource/Minesweeper_No._31 http://dbpedia.org/resource/ATO-142 http://dbpedia.org/resource/USS_Tern_(AM-31) http://dbpedia.org/resource/USS_Tern_(ATO-142) http://dbpedia.org/resource/AM-31 http://dbpedia.org/resource/USS_Tern_(AT-142) http://dbpedia.org/resource/AT-142"
"0","55","USS Taylor","http://dbpedia.org/resource/USS_Taylor_(DD-468)","http://dbpedia.org/resource/USS_Taylor_(FFG_50) http://dbpedia.org/resource/USS_Taylor_(FFG-50) http://dbpedia.org/resource/FFG-50"
"0","59","USS Taurus","http://dbpedia.org/resource/USS_Taurus_(AF-25)","http://dbpedia.org/resource/PHM-3 http://dbpedia.org/resource/USS_Taurus_(PHM-3)"
"0","61","USS Tattnall","http://dbpedia.org/resource/USS_Tattnall_(DD-125)","http://dbpedia.org/resource/USS_Tattnall_(DDG-19) http://dbpedia.org/resource/DDG-19"
"0","62","USS Tatnuck","http://dbpedia.org/resource/USS_Saginaw_(LST-1188)","http://dbpedia.org/resource/USS_ATR-122 http://dbpedia.org/resource/USS_Tatnuck_(ATA-195)"
"0","67","USS Tarawa","http://dbpedia.org/resource/USS_Tarawa_(CV-40)","http://dbpedia.org/resource/LHA_1 http://dbpedia.org/resource/LHA-1 http://dbpedia.org/resource/USS_Tarawa_(LHA-1)"
"0","71","USS Tang","http://dbpedia.org/resource/USS_Tang_(SS-306)","http://dbpedia.org/resource/SS-563 http://dbpedia.org/resource/Iranian_submarine_Dolfin_(SS_103) http://dbpedia.org/resource/USS_Tang_(SS-563) http://dbpedia.org/resource/TCG_Pirireis_(S343)_(Tang_class)"
