F1: 0.80899,Precision: 0.80899,Recall: 0.80899,,
Col,Row,Value,Submitted URI,Correct URI's
1,49,Cell Press,http://dbpedia.org/resource/Elsevier,http://dbpedia.org/resource/Cell_Press
1,52,IEEE Microwave Theory and Techniques Society,,http://dbpedia.org/resource/MTT-S http://dbpedia.org/resource/IEEE_Microwave_Theory_&_Techniques_Society http://dbpedia.org/resource/IEEE_Microwave_Theory_and_Techniques_Society
1,54,IEEE Computer Society,http://dbpedia.org/resource/Institute_of_Electrical_and_Electronics_Engineers,http://dbpedia.org/resource/IEEE-CS http://dbpedia.org/resource/IEEE_Computer_Society_Digital_Library http://dbpedia.org/resource/IEEE_Computer_Society_Awards http://dbpedia.org/resource/IEEE_Computer_Society_Press http://dbpedia.org/resource/IEEE_CS http://dbpedia.org/resource/Computer_Society http://dbpedia.org/resource/IEEE_Computer_Society http://dbpedia.org/resource/CSDL
1,56,IEEE Computer Society,http://dbpedia.org/resource/Institute_of_Electrical_and_Electronics_Engineers,http://dbpedia.org/resource/IEEE-CS http://dbpedia.org/resource/IEEE_Computer_Society_Digital_Library http://dbpedia.org/resource/IEEE_Computer_Society_Awards http://dbpedia.org/resource/IEEE_Computer_Society_Press http://dbpedia.org/resource/IEEE_CS http://dbpedia.org/resource/Computer_Society http://dbpedia.org/resource/IEEE_Computer_Society http://dbpedia.org/resource/CSDL
1,57,IEEE Professional Communication Society,http://dbpedia.org/resource/IEEE_Communications_Society,http://dbpedia.org/resource/IEEE_Professional_Communication_Society http://dbpedia.org/resource/IEEE_Professional_Communications_Society
1,58,IEEE Computer Society,http://dbpedia.org/resource/Institute_of_Electrical_and_Electronics_Engineers,http://dbpedia.org/resource/IEEE-CS http://dbpedia.org/resource/IEEE_Computer_Society_Digital_Library http://dbpedia.org/resource/IEEE_Computer_Society_Awards http://dbpedia.org/resource/IEEE_Computer_Society_Press http://dbpedia.org/resource/IEEE_CS http://dbpedia.org/resource/Computer_Society http://dbpedia.org/resource/IEEE_Computer_Society http://dbpedia.org/resource/CSDL
1,60,IEEE Computer Society,http://dbpedia.org/resource/Institute_of_Electrical_and_Electronics_Engineers,http://dbpedia.org/resource/IEEE-CS http://dbpedia.org/resource/IEEE_Computer_Society_Digital_Library http://dbpedia.org/resource/IEEE_Computer_Society_Awards http://dbpedia.org/resource/IEEE_Computer_Society_Press http://dbpedia.org/resource/IEEE_CS http://dbpedia.org/resource/Computer_Society http://dbpedia.org/resource/IEEE_Computer_Society http://dbpedia.org/resource/CSDL
1,61,IEEE Microwave Theory and Techniques Society,,http://dbpedia.org/resource/MTT-S http://dbpedia.org/resource/IEEE_Microwave_Theory_&_Techniques_Society http://dbpedia.org/resource/IEEE_Microwave_Theory_and_Techniques_Society
1,62,IEEE Magnetics Society,http://dbpedia.org/resource/IEEE_Computer_Society,http://dbpedia.org/resource/IEEE_Magnetics_Society
1,65,IEEE Computational Intelligence Society,http://dbpedia.org/resource/IEEE_Transactions_on_Pattern_Analysis_and_Machine_Intelligence,http://dbpedia.org/resource/IEEE_Conference_on_Computational_Intelligence_and_Games http://dbpedia.org/resource/IEEE_Computational_Intelligence_Society http://dbpedia.org/resource/IEEE_Neural_Networks_Society
1,66,IEEE Computational Intelligence Society,http://dbpedia.org/resource/IEEE_Transactions_on_Pattern_Analysis_and_Machine_Intelligence,http://dbpedia.org/resource/IEEE_Conference_on_Computational_Intelligence_and_Games http://dbpedia.org/resource/IEEE_Computational_Intelligence_Society http://dbpedia.org/resource/IEEE_Neural_Networks_Society
1,67,IEEE Electron Devices Society,http://dbpedia.org/resource/Journal_of_Materials_Chemistry_C,http://dbpedia.org/resource/IEEE_Electron_Devices_Society
1,68,IEEE Education Society,http://dbpedia.org/resource/IEEE_Computer_Society,http://dbpedia.org/resource/IEEE_Education_Society
1,70,IEEE Computer Society,http://dbpedia.org/resource/Institute_of_Electrical_and_Electronics_Engineers,http://dbpedia.org/resource/IEEE-CS http://dbpedia.org/resource/IEEE_Computer_Society_Digital_Library http://dbpedia.org/resource/IEEE_Computer_Society_Awards http://dbpedia.org/resource/IEEE_Computer_Society_Press http://dbpedia.org/resource/IEEE_CS http://dbpedia.org/resource/Computer_Society http://dbpedia.org/resource/IEEE_Computer_Society http://dbpedia.org/resource/CSDL
1,72,IEEE Communications Society,http://dbpedia.org/resource/IEEE_Computer_Society,http://dbpedia.org/resource/Ieee_comsoc http://dbpedia.org/resource/IEEE_Communications_Society http://dbpedia.org/resource/Comsoc
1,73,IEEE Council on Superconductivity,http://dbpedia.org/resource/IEEE_Transactions_on_Applied_Superconductivity,http://dbpedia.org/resource/IEEE_Council_on_Superconductivity
1,77,IEEE Computer Society,http://dbpedia.org/resource/Institute_of_Electrical_and_Electronics_Engineers,http://dbpedia.org/resource/IEEE-CS http://dbpedia.org/resource/IEEE_Computer_Society_Digital_Library http://dbpedia.org/resource/IEEE_Computer_Society_Awards http://dbpedia.org/resource/IEEE_Computer_Society_Press http://dbpedia.org/resource/IEEE_CS http://dbpedia.org/resource/Computer_Society http://dbpedia.org/resource/IEEE_Computer_Society http://dbpedia.org/resource/CSDL
1,79,IEEE Power & Energy Society,,http://dbpedia.org/resource/IEEE_Power_Engineering_Society_(IEEE_PES) http://dbpedia.org/resource/IEEE_Power_Engineering_Society http://dbpedia.org/resource/IEEE_Power_and_Energy_Society http://dbpedia.org/resource/IEEE_PES http://dbpedia.org/resource/IEEE_Power_&_Energy_Society
1,80,IEEE Computer Society,http://dbpedia.org/resource/Institute_of_Electrical_and_Electronics_Engineers,http://dbpedia.org/resource/IEEE-CS http://dbpedia.org/resource/IEEE_Computer_Society_Digital_Library http://dbpedia.org/resource/IEEE_Computer_Society_Awards http://dbpedia.org/resource/IEEE_Computer_Society_Press http://dbpedia.org/resource/IEEE_CS http://dbpedia.org/resource/Computer_Society http://dbpedia.org/resource/IEEE_Computer_Society http://dbpedia.org/resource/CSDL
1,81,IEEE Microwave Theory and Techniques Society,,http://dbpedia.org/resource/MTT-S http://dbpedia.org/resource/IEEE_Microwave_Theory_&_Techniques_Society http://dbpedia.org/resource/IEEE_Microwave_Theory_and_Techniques_Society
1,82,IEEE Microwave Theory and Techniques Society,,http://dbpedia.org/resource/MTT-S http://dbpedia.org/resource/IEEE_Microwave_Theory_&_Techniques_Society http://dbpedia.org/resource/IEEE_Microwave_Theory_and_Techniques_Society
1,83,IEEE Computer Society,http://dbpedia.org/resource/Institute_of_Electrical_and_Electronics_Engineers,http://dbpedia.org/resource/IEEE-CS http://dbpedia.org/resource/IEEE_Computer_Society_Digital_Library http://dbpedia.org/resource/IEEE_Computer_Society_Awards http://dbpedia.org/resource/IEEE_Computer_Society_Press http://dbpedia.org/resource/IEEE_CS http://dbpedia.org/resource/Computer_Society http://dbpedia.org/resource/IEEE_Computer_Society http://dbpedia.org/resource/CSDL
1,85,IEEE Photonics Society,http://dbpedia.org/resource/IEEE_Computer_Society,http://dbpedia.org/resource/IEEE_Photonics_Society http://dbpedia.org/resource/IEEE_Lasers_and_Electro-Optics_Society
1,86,IEEE Photonics Society,http://dbpedia.org/resource/IEEE_Computer_Society,http://dbpedia.org/resource/IEEE_Photonics_Society http://dbpedia.org/resource/IEEE_Lasers_and_Electro-Optics_Society
1,87,IEEE Computer Society,http://dbpedia.org/resource/Institute_of_Electrical_and_Electronics_Engineers,http://dbpedia.org/resource/IEEE-CS http://dbpedia.org/resource/IEEE_Computer_Society_Digital_Library http://dbpedia.org/resource/IEEE_Computer_Society_Awards http://dbpedia.org/resource/IEEE_Computer_Society_Press http://dbpedia.org/resource/IEEE_CS http://dbpedia.org/resource/Computer_Society http://dbpedia.org/resource/IEEE_Computer_Society http://dbpedia.org/resource/CSDL
1,89,IEEE Communications Society,http://dbpedia.org/resource/IEEE_Computer_Society,http://dbpedia.org/resource/Ieee_comsoc http://dbpedia.org/resource/IEEE_Communications_Society http://dbpedia.org/resource/Comsoc
1,94,Institute of Development Studies,http://dbpedia.org/resource/Graduate_Institute_of_International_and_Development_Studies,http://dbpedia.org/resource/Institute_of_Development_Studies
1,102,Johns Hopkins University Press,http://dbpedia.org/resource/Johns_Hopkins_University,http://dbpedia.org/resource/List_of_Johns_Hopkins_University_Press_Journals http://dbpedia.org/resource/JHUP http://dbpedia.org/resource/List_of_Johns_Hopkins_University_Press_journals http://dbpedia.org/resource/List_of_Johns_Hopkins_University_Journals_&_Books http://dbpedia.org/resource/List_of_JHU_Journals http://dbpedia.org/resource/Johns_Hopkins_Press http://dbpedia.org/resource/List_of_Johns_Hopkins_University_Journals http://dbpedia.org/resource/The_Johns_Hopkins_press http://dbpedia.org/resource/The_Johns_Hopkins_Press http://dbpedia.org/resource/John_Hopkins_University_Press http://dbpedia.org/resource/The_Johns_Hopkins_University_Press http://dbpedia.org/resource/List_of_journals_published_by_the_Johns_Hopkins_University_Press http://dbpedia.org/resource/Johns_Hopkins_University_Press http://dbpedia.org/resource/JHU_Press
