F1: 0.75862,Precision: 0.75862,Recall: 0.75862,,
Col,Row,Value,Submitted URI,Correct URI's
2,3,Kingdom of Italy,http://dbpedia.org/resource/Italy,http://dbpedia.org/resource/History_of_Italy_as_a_monarchy_and_in_the_World_Wars http://dbpedia.org/resource/Kingdom_of_Italy http://dbpedia.org/resource/Fascist_Italian http://dbpedia.org/resource/Kingdom_of_Italy_(1861-_1946) http://dbpedia.org/resource/Fascist_Italy_(1922-43) http://dbpedia.org/resource/Kingdom_of_Italy_(1861-1946) http://dbpedia.org/resource/Italian_monarchy http://dbpedia.org/resource/Italy_under_fascism http://dbpedia.org/resource/Fascist_Italy_(1922–43) http://dbpedia.org/resource/Kingdom_of_Italy_(1861–1946) http://dbpedia.org/resource/Kingdom_of_Italy_(1861-1945) http://dbpedia.org/resource/Kingdom_of_italy http://dbpedia.org/resource/Kingdom_of_Italy_(modern) http://dbpedia.org/resource/Kingdom_of_Italy_(Savoy) http://dbpedia.org/resource/Italian_Monarchy http://dbpedia.org/resource/Regno_d'Italia http://dbpedia.org/resource/Government_of_the_Kingdom_of_Italy
2,6,Starnberg,http://dbpedia.org/resource/Starnberg_(district),http://dbpedia.org/resource/Starnberg http://dbpedia.org/resource/UN/LOCODE:DESTN
2,8,West Germany,http://dbpedia.org/resource/Germany,"http://dbpedia.org/resource/The_Bonn_Republic http://dbpedia.org/resource/Germany,_west http://dbpedia.org/resource/Bonner_Republik http://dbpedia.org/resource/West_German_Federal_Republic_of_Germany http://dbpedia.org/resource/Federal_Republic_of_West_Germany http://dbpedia.org/resource/West-Germany http://dbpedia.org/resource/West_Germany http://dbpedia.org/resource/W_Ger http://dbpedia.org/resource/W·Germany http://dbpedia.org/resource/Germany,West http://dbpedia.org/resource/Federal_Republic_of_Germany_(1949-1990) http://dbpedia.org/resource/Federal_Republic_of_Germany_(1949-90) http://dbpedia.org/resource/West_Deutschland http://dbpedia.org/resource/Federal_Germany http://dbpedia.org/resource/History_of_West_Germany http://dbpedia.org/resource/Bonn_State http://dbpedia.org/resource/West_German http://dbpedia.org/resource/Bonn_Republic http://dbpedia.org/resource/Germany/West_Germany http://dbpedia.org/resource/Federal_Republic_of_Germany_(1949–90) http://dbpedia.org/resource/Germany,_West http://dbpedia.org/resource/W._Germany http://dbpedia.org/resource/Republic_of_Bonn http://dbpedia.org/resource/Federal_Republic_of_Germany_1949-1990 http://dbpedia.org/resource/Federal_Republic_of_Germany_(1949–1990) http://dbpedia.org/resource/Bonn_republic http://dbpedia.org/resource/Germany_(West) http://dbpedia.org/resource/West_Germans"
2,22,West Germany,http://dbpedia.org/resource/Germany,"http://dbpedia.org/resource/The_Bonn_Republic http://dbpedia.org/resource/Germany,_west http://dbpedia.org/resource/Bonner_Republik http://dbpedia.org/resource/West_German_Federal_Republic_of_Germany http://dbpedia.org/resource/Federal_Republic_of_West_Germany http://dbpedia.org/resource/West-Germany http://dbpedia.org/resource/West_Germany http://dbpedia.org/resource/W_Ger http://dbpedia.org/resource/W·Germany http://dbpedia.org/resource/Germany,West http://dbpedia.org/resource/Federal_Republic_of_Germany_(1949-1990) http://dbpedia.org/resource/Federal_Republic_of_Germany_(1949-90) http://dbpedia.org/resource/West_Deutschland http://dbpedia.org/resource/Federal_Germany http://dbpedia.org/resource/History_of_West_Germany http://dbpedia.org/resource/Bonn_State http://dbpedia.org/resource/West_German http://dbpedia.org/resource/Bonn_Republic http://dbpedia.org/resource/Germany/West_Germany http://dbpedia.org/resource/Federal_Republic_of_Germany_(1949–90) http://dbpedia.org/resource/Germany,_West http://dbpedia.org/resource/W._Germany http://dbpedia.org/resource/Republic_of_Bonn http://dbpedia.org/resource/Federal_Republic_of_Germany_1949-1990 http://dbpedia.org/resource/Federal_Republic_of_Germany_(1949–1990) http://dbpedia.org/resource/Bonn_republic http://dbpedia.org/resource/Germany_(West) http://dbpedia.org/resource/West_Germans"
2,25,Switzerland,http://dbpedia.org/resource/Geneva,http://dbpedia.org/resource/Environmental_Integrity_Group http://dbpedia.org/resource/Svissland http://dbpedia.org/resource/Swissland http://dbpedia.org/resource/Land_of_the_Switzers http://dbpedia.org/resource/Svizzera http://dbpedia.org/resource/Confédération_Suisse http://dbpedia.org/resource/Swizterland http://dbpedia.org/resource/Land_of_the_Swiss http://dbpedia.org/resource/Switzerland http://dbpedia.org/resource/Switzer_land http://dbpedia.org/resource/Schweiz http://dbpedia.org/resource/Schwitzerland http://dbpedia.org/resource/Swiss_confederation http://dbpedia.org/resource/Svizra http://dbpedia.org/resource/Swizerland http://dbpedia.org/resource/ISO_3166-1:CH http://dbpedia.org/resource/Confederation_Helvetia http://dbpedia.org/resource/Confoederatio_Helvetica http://dbpedia.org/resource/Swiss_(version_2) http://dbpedia.org/resource/Switz http://dbpedia.org/resource/Suisse http://dbpedia.org/resource/Die_Schweiz http://dbpedia.org/resource/Schweitz http://dbpedia.org/resource/Confœderatio_Helvetica http://dbpedia.org/resource/Schweizerische_Eidgenossenschaft http://dbpedia.org/resource/Switzeland http://dbpedia.org/resource/SWITZERLAND http://dbpedia.org/resource/Etymology_of_Switzerland http://dbpedia.org/resource/Swiss_Confederated_States http://dbpedia.org/resource/Confederaziun_Svizra http://dbpedia.org/resource/Confederazione_Svizzera http://dbpedia.org/resource/SwissEnergy http://dbpedia.org/resource/Der_Schweiz http://dbpedia.org/resource/Swiss_Confederation http://dbpedia.org/resource/Swisserland http://dbpedia.org/resource/Confederation_Helvetica http://dbpedia.org/resource/Confederaziun_svizra http://dbpedia.org/resource/Swiss http://dbpedia.org/resource/Switzerland_information http://dbpedia.org/resource/Suiza http://dbpedia.org/resource/Confederatio_Helvetica http://dbpedia.org/resource/Confederation_suisse http://dbpedia.org/resource/Confédération_suisse http://dbpedia.org/resource/Švýcarsko http://dbpedia.org/resource/Confederation_Suisse http://dbpedia.org/resource/Confederation_of_Helvatia http://dbpedia.org/resource/Switserland
2,27,Austrian Empire,http://dbpedia.org/resource/Austria,http://dbpedia.org/resource/Bach's_absolutism http://dbpedia.org/resource/Austrian_Empire http://dbpedia.org/resource/Imperial_Austrian http://dbpedia.org/resource/Bach_system http://dbpedia.org/resource/Empire_of_Austria http://dbpedia.org/resource/Bach_absolutism http://dbpedia.org/resource/The_Austrian_Empire http://dbpedia.org/resource/Neo-absolutism http://dbpedia.org/resource/Imperial_Austria http://dbpedia.org/resource/Bach’s_absolutism http://dbpedia.org/resource/Kaisertum_Österreich http://dbpedia.org/resource/Austrian_Empire_(1804_-_1867) http://dbpedia.org/resource/Kingdom_of_Austria http://dbpedia.org/resource/Neo-absolutist_era http://dbpedia.org/resource/Neoabsolutism http://dbpedia.org/resource/Kaiserthum_Oesterreich
2,30,Schomberg House,"http://dbpedia.org/resource/Schömberg,_Zollernalbkreis",http://dbpedia.org/resource/Schomberg_House
2,31,West Germany,http://dbpedia.org/resource/Germany,"http://dbpedia.org/resource/The_Bonn_Republic http://dbpedia.org/resource/Germany,_west http://dbpedia.org/resource/Bonner_Republik http://dbpedia.org/resource/West_German_Federal_Republic_of_Germany http://dbpedia.org/resource/Federal_Republic_of_West_Germany http://dbpedia.org/resource/West-Germany http://dbpedia.org/resource/West_Germany http://dbpedia.org/resource/W_Ger http://dbpedia.org/resource/W·Germany http://dbpedia.org/resource/Germany,West http://dbpedia.org/resource/Federal_Republic_of_Germany_(1949-1990) http://dbpedia.org/resource/Federal_Republic_of_Germany_(1949-90) http://dbpedia.org/resource/West_Deutschland http://dbpedia.org/resource/Federal_Germany http://dbpedia.org/resource/History_of_West_Germany http://dbpedia.org/resource/Bonn_State http://dbpedia.org/resource/West_German http://dbpedia.org/resource/Bonn_Republic http://dbpedia.org/resource/Germany/West_Germany http://dbpedia.org/resource/Federal_Republic_of_Germany_(1949–90) http://dbpedia.org/resource/Germany,_West http://dbpedia.org/resource/W._Germany http://dbpedia.org/resource/Republic_of_Bonn http://dbpedia.org/resource/Federal_Republic_of_Germany_1949-1990 http://dbpedia.org/resource/Federal_Republic_of_Germany_(1949–1990) http://dbpedia.org/resource/Bonn_republic http://dbpedia.org/resource/Germany_(West) http://dbpedia.org/resource/West_Germans"
2,32,Federal State of Austria,http://dbpedia.org/resource/United_States,http://dbpedia.org/resource/Federal_State_of_Austria
