F1: 0.86538,Precision: 0.86538,Recall: 0.86538,,
Col,Row,Value,Submitted URI,Correct URI's
0,7,Sikkim,http://dbpedia.org/resource/Sikkim,http://dbpedia.org/resource/Sikkim_(film)
0,16,Seven Years in Tibet,http://dbpedia.org/resource/Seven_Years_in_Tibet_(1997_film),http://dbpedia.org/resource/Seven_Years_in_Tibet_(1956_film)
0,22,Secrets of Life,http://dbpedia.org/resource/The_Secret_Life_of_Pets,http://dbpedia.org/resource/Secrets_of_Life
0,29,Sarah,http://dbpedia.org/resource/The_Sarah_Jane_Adventures,http://dbpedia.org/resource/Sarah_(film)
0,32,Samson and Delilah,http://dbpedia.org/resource/Samson_and_Delilah_(1949_film),http://dbpedia.org/resource/Samson_and_Delilah_(1996_film)
0,48,Romeo and Juliet,http://dbpedia.org/resource/Romeo_+_Juliet,http://dbpedia.org/resource/Romeo_and_Juliet_(1968_film) http://dbpedia.org/resource/Romeo_and_Juliet_(1968_movie) http://dbpedia.org/resource/Romeo_&_Juliet_(1968_film) http://dbpedia.org/resource/Romeo_and_juliet_(1968_film)
0,54,Ride,http://dbpedia.org/resource/Ride_(Lana_Del_Rey_song),http://dbpedia.org/resource/Ride_(1998_film)
0,61,Rebecca,http://dbpedia.org/resource/Rebecca_(musical),http://dbpedia.org/resource/Rebecca_(movie) http://dbpedia.org/resource/Rebecca_(1940_film) http://dbpedia.org/resource/Rebecca_(1940_movie)
0,62,Ready,http://dbpedia.org/resource/Ready_Player_One_(film),http://dbpedia.org/resource/Ready_(2011_film)
0,71,Rabindranath Tagore,http://dbpedia.org/resource/Natir_Puja,http://dbpedia.org/resource/Rabindranath_Tagore_(film) http://dbpedia.org/resource/Rabindranath_Tagore_(movie)
0,74,Pump,http://dbpedia.org/resource/Pump_(album),http://dbpedia.org/resource/Pump_(film)
0,89,Peter and the Wolf,http://dbpedia.org/resource/Make_Mine_Music,http://dbpedia.org/resource/Peter_and_the_Wolf_(1946_film)
0,90,Peter Pan,http://dbpedia.org/resource/Peter_Pan_(2003_film),"http://dbpedia.org/resource/Peter_Pan_(Disney) http://dbpedia.org/resource/Peter_Pan_(1953_film) http://dbpedia.org/resource/The_Peter_Pan_Story http://dbpedia.org/resource/Peter_Pan_(Disney_film) http://dbpedia.org/resource/Walt_Disney's_Peter_Pan http://dbpedia.org/resource/The_Second_Star_to_the_Right http://dbpedia.org/resource/Walt_Disney's_Peter_Pan_(board_game) http://dbpedia.org/resource/Peter_Pan_(1953_movie) http://dbpedia.org/resource/Peter_Pan_(movie,_1953)"
0,101,Panchathantiram,http://dbpedia.org/resource/Panchatanthiram,http://dbpedia.org/resource/Panchathanthiram http://dbpedia.org/resource/Panchathantiram
0,105,Out of the Shadows,http://dbpedia.org/resource/Teenage_Mutant_Ninja_Turtles:_Out_of_the_Shadows,http://dbpedia.org/resource/Out_of_the_Shadows_(2010_film) http://dbpedia.org/resource/Out_of_the_shadows_(2010_film) http://dbpedia.org/resource/Out_of_the_Shadows_(film)
0,111,"One, Two, Three",http://dbpedia.org/resource/The_Taking_of_Pelham_One_Two_Three_(1974_film),"http://dbpedia.org/resource/One,_Two,_Three"
0,116,Oceans,http://dbpedia.org/resource/Oceans_(Pearl_Jam_song),http://dbpedia.org/resource/Oceans_2010_film http://dbpedia.org/resource/Oceans_(film) http://dbpedia.org/resource/Disneynature:_Oceans http://dbpedia.org/resource/The_Ocean_(film) http://dbpedia.org/resource/Oceans_(2009_film) http://dbpedia.org/resource/Océans http://dbpedia.org/resource/Oceans_(movie) http://dbpedia.org/resource/Oceans_(2010_film)
0,120,Nya hyss av Emil i Lönneberga,http://dbpedia.org/resource/New_Mischief_by_Emil,http://dbpedia.org/resource/Nya_hyss_av_Emil_i_Lonneberga http://dbpedia.org/resource/Nya_hyss_av_Emil_i_Lönneberga
0,122,Notorious,http://dbpedia.org/resource/Notorious_(1946_film),http://dbpedia.org/resource/Notorious_(2009_film)
0,126,North,http://dbpedia.org/resource/Norther,http://dbpedia.org/resource/North_(1994_film)
0,138,Network,http://dbpedia.org/resource/The_Network,"http://dbpedia.org/resource/I'm_as_mad_as_hell,_and_I'm_not_going_to_take_this_anymore! http://dbpedia.org/resource/Network_(film) http://dbpedia.org/resource/Union_Broadcasting_System http://dbpedia.org/resource/Network_(movie) http://dbpedia.org/resource/NETWORK_(1976) http://dbpedia.org/resource/Ecumenical_Liberation_Army http://dbpedia.org/resource/Network_film http://dbpedia.org/resource/I'm_as_mad_as_hell,_and_I'm_not_going_to_take_this_anymore http://dbpedia.org/resource/Network_movie http://dbpedia.org/resource/Howard_beal"
