F1: 0.83217,Precision: 0.83217,Recall: 0.83217,,
Col,Row,Value,Submitted URI,Correct URI's
2,6,Whittlesey,http://dbpedia.org/resource/Whittlesey_Athletic_F.C.,"http://dbpedia.org/resource/Glass_Moor http://dbpedia.org/resource/Witesie http://dbpedia.org/resource/Whittlesey http://dbpedia.org/resource/Whittlesey,_England"
2,7,Bolton Wanderers F.C.,http://dbpedia.org/resource/Preston_North_End_F.C.,http://dbpedia.org/resource/Bolton_Wanderers_F_C http://dbpedia.org/resource/Bolton_Wanderers_F.C http://dbpedia.org/resource/Bolton_F.C. http://dbpedia.org/resource/Bolton_Wanderers_F.C._history http://dbpedia.org/resource/Bolton_Wanderers http://dbpedia.org/resource/The_Trotters http://dbpedia.org/resource/Bolton_Wanderers_F.C. http://dbpedia.org/resource/Lofty_the_Lion http://dbpedia.org/resource/Christ_Church_F.C. http://dbpedia.org/resource/Bolton_wanderers_soccer_club http://dbpedia.org/resource/Bolton_Wanderers_F._C. http://dbpedia.org/resource/BWFC http://dbpedia.org/resource/Bolton_Wanderers_FC http://dbpedia.org/resource/Bwfc http://dbpedia.org/resource/Bolton_Wanderers_Football_Club http://dbpedia.org/resource/Bolton_fc
2,10,R.E. Mouscron,http://dbpedia.org/resource/R.A.E.C._Mons,http://dbpedia.org/resource/R_E_Mouscron http://dbpedia.org/resource/RE_Mouscron http://dbpedia.org/resource/R._E._Mouscron http://dbpedia.org/resource/Excelsior_Mouscron http://dbpedia.org/resource/Excelsior_Moeskroen http://dbpedia.org/resource/R.E._Mouscron http://dbpedia.org/resource/Exc._Mouscron http://dbpedia.org/resource/Royal_Excelsior_Mouscron
2,14,Seattle Sounders,http://dbpedia.org/resource/Seattle_Sounders_FC,http://dbpedia.org/resource/1977_Seattle_Sounders_season http://dbpedia.org/resource/Seattle_Sounders_(NASL) http://dbpedia.org/resource/Seattle_Sounders_(1974–1983) http://dbpedia.org/resource/Seattle_Sounders_(1974–83) http://dbpedia.org/resource/Seattle_Sounders_(1974-83) http://dbpedia.org/resource/Seattle_Sounders_(1974-1983)
2,21,Hannover 96,http://dbpedia.org/resource/FC_Bayern_Munich,http://dbpedia.org/resource/SV_Hannover_96 http://dbpedia.org/resource/H96 http://dbpedia.org/resource/Hannover_96 http://dbpedia.org/resource/Hannoverscher_Sportverein_von_1896 http://dbpedia.org/resource/Hanover_96 http://dbpedia.org/resource/Hannoverscher_SV_96
2,25,Macclesfield Town F.C.,http://dbpedia.org/resource/Barrow_A.F.C.,http://dbpedia.org/resource/Macclesfield_FC http://dbpedia.org/resource/Macclesfield_F.C. http://dbpedia.org/resource/Macclesfield_Town_FC http://dbpedia.org/resource/Macclesfield_Town_F.C. http://dbpedia.org/resource/The_Silkmen http://dbpedia.org/resource/Macclesfield_Town_Football_Club http://dbpedia.org/resource/Silkmen http://dbpedia.org/resource/Macc_Town http://dbpedia.org/resource/Macclesfield_Town_F_C http://dbpedia.org/resource/Macclesfield_Town_F._C. http://dbpedia.org/resource/Macclesfield_Town
2,33,Basingstoke Town F.C.,http://dbpedia.org/resource/Grimsby_Town_F.C.,http://dbpedia.org/resource/Basingstoke_Town http://dbpedia.org/resource/Basingstoke_Town_FC http://dbpedia.org/resource/The_Camrose http://dbpedia.org/resource/Basingstoke_Town_F._C. http://dbpedia.org/resource/Basingstoke_Town_F.C. http://dbpedia.org/resource/The_Camrose_Stadium http://dbpedia.org/resource/Basingstoke_fc http://dbpedia.org/resource/Basingstoke_F.C. http://dbpedia.org/resource/Basingstoke_Town_F_C
2,34,University of Pennsylvania,http://dbpedia.org/resource/Penn_Quakers,http://dbpedia.org/resource/Univ_of_PA http://dbpedia.org/resource/University_of_Penn http://dbpedia.org/resource/University_of_Pennsylvannia http://dbpedia.org/resource/Univeristy_of_Pennsylvania http://dbpedia.org/resource/University_of_Pennsylvania_controversies http://dbpedia.org/resource/Academy_of_Philadelphia http://dbpedia.org/resource/Leges_sine_Moribus_vanae http://dbpedia.org/resource/The_University_of_Pennsylvania http://dbpedia.org/resource/UPenn_Off_The_Beat http://dbpedia.org/resource/U._Penn http://dbpedia.org/resource/U_Penn http://dbpedia.org/resource/University_of_Pennsylvania_controversy http://dbpedia.org/resource/Universidad_de_Pensilvania http://dbpedia.org/resource/Univ._of_Pennsylvania http://dbpedia.org/resource/UPENN http://dbpedia.org/resource/UPenn http://dbpedia.org/resource/Off_the_Beat_(University_of_Pennsylvania) http://dbpedia.org/resource/University_of_Pennsylvania_at_Philadelphia http://dbpedia.org/resource/University_of_Pennsylvania_Libraries http://dbpedia.org/resource/University_of_Pennsylvania http://dbpedia.org/resource/Upenn http://dbpedia.org/resource/University_Of_Pennsylvania http://dbpedia.org/resource/Philadelphia_Academy
2,39,Portland Timbers,http://dbpedia.org/resource/Portland_Timbers,http://dbpedia.org/resource/Portland_Timbers_(1985–1990)
