F1: 0.90728,Precision: 0.90728,Recall: 0.90728,,
Col,Row,Value,Submitted URI,Correct URI's
1,11,HCB South Tyrol,http://dbpedia.org/resource/Tyrol–South_Tyrol–Trentino_Euroregion,http://dbpedia.org/resource/HCB_South_Tyrol http://dbpedia.org/resource/Bolzano_HC http://dbpedia.org/resource/Hockey_Club_Bolzano-Bozen http://dbpedia.org/resource/Bolzano-Bozen_Foxes http://dbpedia.org/resource/HC_Bolzano_Foxes http://dbpedia.org/resource/HC_Bozen http://dbpedia.org/resource/HC_Bolzano http://dbpedia.org/resource/HC_Bolzano_Bozen http://dbpedia.org/resource/Hockey_Club_Bolzano
1,14,New York Islanders,http://dbpedia.org/resource/New_Jersey_Devils,"http://dbpedia.org/resource/NYI_(NHL) http://dbpedia.org/resource/New_York_Islanders_captains http://dbpedia.org/resource/Islanders_(NHL) http://dbpedia.org/resource/New-York_Islanders http://dbpedia.org/resource/New_york_islanders http://dbpedia.org/resource/Islanders_(ice_hockey) http://dbpedia.org/resource/New_York_Islanders http://dbpedia.org/resource/Brooklyn_Islanders http://dbpedia.org/resource/Islanders,_New_York http://dbpedia.org/resource/Nyi http://dbpedia.org/resource/Islanders_Third_Jersey http://dbpedia.org/resource/NY_Islanders http://dbpedia.org/resource/List_of_New_York_Islanders_captains http://dbpedia.org/resource/NYI http://dbpedia.org/resource/The_Islanders_(NHL) http://dbpedia.org/resource/The_Islanders_(ice_hockey) http://dbpedia.org/resource/New_York_Islanders_team_captains"
1,18,Dornbirner EC,http://de.dbpedia.org/resource/Dornbirner_Sportverein,http://dbpedia.org/resource/EC_Dornbirn http://dbpedia.org/resource/EC-TREND_Dornbirn http://dbpedia.org/resource/Dornbirner_EC
1,28,GKS Katowice,http://dbpedia.org/resource/GKS_Katowice,http://dbpedia.org/resource/KKH_Katowice http://dbpedia.org/resource/Górnik_Katowice http://dbpedia.org/resource/GKS_Katowice_(ice_hockey)
1,42,HC Dynamo Moscow,http://dbpedia.org/resource/FC_Dynamo_Moscow,http://dbpedia.org/resource/HC_Moscow_Dynamo http://dbpedia.org/resource/UHK_Dinamo_Moscow http://dbpedia.org/resource/UHC_Dinamo_Moscow http://dbpedia.org/resource/UHK_Dynamo_Moscow http://dbpedia.org/resource/HK_Dynamo_Moskau http://dbpedia.org/resource/OHK_Dinamo http://dbpedia.org/resource/HK_Dinamo_Moscou http://dbpedia.org/resource/UHC_Dinamo http://dbpedia.org/resource/UHC_Dynamo http://dbpedia.org/resource/HK_Dynamo_Moscow http://dbpedia.org/resource/UHK_Dynamo http://dbpedia.org/resource/UHC_Dynamo_Moscow http://dbpedia.org/resource/Hc_moscow_dynamo http://dbpedia.org/resource/HC_Dynamo_Moscow http://dbpedia.org/resource/UHK_Dinamo http://dbpedia.org/resource/HC_Dinamo_Moscow http://dbpedia.org/resource/OHK_Dynamo
1,54,Yertis Pavlodar,http://dbpedia.org/resource/FC_Irtysh_Pavlodar,http://dbpedia.org/resource/Ertis_Pavlo http://dbpedia.org/resource/HC_Ertis-Pavlodar http://dbpedia.org/resource/Ertis_P http://dbpedia.org/resource/HC_Ertis http://dbpedia.org/resource/Ertis_Pavlodar http://dbpedia.org/resource/HK_Ertis_Pavlodar http://dbpedia.org/resource/Ertis-Pavlodar http://dbpedia.org/resource/Yertis_Pavlodar
1,79,TPS,http://dbpedia.org/resource/Turun_Palloseura,http://dbpedia.org/resource/TPS_(ice_hockey) http://dbpedia.org/resource/HC_TPS http://dbpedia.org/resource/HC_TPS_Turku http://dbpedia.org/resource/TPS_(SM-liiga) http://dbpedia.org/resource/Turun_Palloseura_(ice_hockey)
1,81,HC Spartak Moscow,http://dbpedia.org/resource/HC_MVD,http://dbpedia.org/resource/Moscow_Spartacus_HC http://dbpedia.org/resource/HK_Spartak_Moskau http://dbpedia.org/resource/HK_Spartak_Moscow http://dbpedia.org/resource/Moscow_Spartakus_HC http://dbpedia.org/resource/HC_Spartak_Moscow
1,88,New York Islanders,http://dbpedia.org/resource/New_Jersey_Devils,"http://dbpedia.org/resource/NYI_(NHL) http://dbpedia.org/resource/New_York_Islanders_captains http://dbpedia.org/resource/Islanders_(NHL) http://dbpedia.org/resource/New-York_Islanders http://dbpedia.org/resource/New_york_islanders http://dbpedia.org/resource/Islanders_(ice_hockey) http://dbpedia.org/resource/New_York_Islanders http://dbpedia.org/resource/Brooklyn_Islanders http://dbpedia.org/resource/Islanders,_New_York http://dbpedia.org/resource/Nyi http://dbpedia.org/resource/Islanders_Third_Jersey http://dbpedia.org/resource/NY_Islanders http://dbpedia.org/resource/List_of_New_York_Islanders_captains http://dbpedia.org/resource/NYI http://dbpedia.org/resource/The_Islanders_(NHL) http://dbpedia.org/resource/The_Islanders_(ice_hockey) http://dbpedia.org/resource/New_York_Islanders_team_captains"
1,91,Nashville Predators,http://dbpedia.org/resource/Montreal_Canadiens,http://dbpedia.org/resource/Hamilton_Predators http://dbpedia.org/resource/Nashville_Predators http://dbpedia.org/resource/Predators_Third_Jersey http://dbpedia.org/resource/List_of_Nashville_Predators_captains http://dbpedia.org/resource/Nashville_predators http://dbpedia.org/resource/Section_303
1,102,Nashville Predators,http://dbpedia.org/resource/Montreal_Canadiens,http://dbpedia.org/resource/Hamilton_Predators http://dbpedia.org/resource/Nashville_Predators http://dbpedia.org/resource/Predators_Third_Jersey http://dbpedia.org/resource/List_of_Nashville_Predators_captains http://dbpedia.org/resource/Nashville_predators http://dbpedia.org/resource/Section_303
1,118,Nashville Predators,http://dbpedia.org/resource/Montreal_Canadiens,http://dbpedia.org/resource/Hamilton_Predators http://dbpedia.org/resource/Nashville_Predators http://dbpedia.org/resource/Predators_Third_Jersey http://dbpedia.org/resource/List_of_Nashville_Predators_captains http://dbpedia.org/resource/Nashville_predators http://dbpedia.org/resource/Section_303
1,132,HC ’05 Banská Bystrica,http://dbpedia.org/resource/HC_'05_Banská_Bystrica,http://dbpedia.org/resource/HC_05_Banska_Bystrica http://dbpedia.org/resource/HC_’05_Banska_Bystrica http://dbpedia.org/resource/HC_’05_Banská_Bystrica http://dbpedia.org/resource/HC_05_Banská_Bystrica http://dbpedia.org/resource/HC_Banská_Bystrica http://dbpedia.org/resource/HC´05_Banská_Bystrica http://dbpedia.org/resource/HC_Banska_Bystrica
1,140,Bolzano-Bozen Foxes,http://dbpedia.org/resource/HC_Bozen–Bolzano,http://dbpedia.org/resource/HCB_South_Tyrol http://dbpedia.org/resource/Bolzano_HC http://dbpedia.org/resource/Hockey_Club_Bolzano-Bozen http://dbpedia.org/resource/Bolzano-Bozen_Foxes http://dbpedia.org/resource/HC_Bolzano_Foxes http://dbpedia.org/resource/HC_Bozen http://dbpedia.org/resource/HC_Bolzano http://dbpedia.org/resource/HC_Bolzano_Bozen http://dbpedia.org/resource/Hockey_Club_Bolzano
