F1: 0.83133,Precision: 0.83133,Recall: 0.83133,,
Col,Row,Value,Submitted URI,Correct URI's
2,2,FC Terek Grozny,http://dbpedia.org/resource/FC_Akhmat_Grozny,http://dbpedia.org/resource/FC_Terek_Chechen_Republic http://dbpedia.org/resource/FC_Terek_Grozny http://dbpedia.org/resource/Terek_Grozny http://dbpedia.org/resource/FC_Terek http://dbpedia.org/resource/FK_Terek http://dbpedia.org/resource/FC_Terek_Groznyy
2,5,Apollon Kalamarias F.C.,http://dbpedia.org/resource/Apollon_Pontou_FC,http://dbpedia.org/resource/Apollon_1926_FC http://dbpedia.org/resource/Apollon_1926_F.C. http://dbpedia.org/resource/Apollon_Kalamarias_F.C. http://dbpedia.org/resource/Apollon_Kalamarias_FC http://dbpedia.org/resource/FC_Apollon_Kalamarias http://dbpedia.org/resource/Apollon_Kalamaria_FC
2,11,Wichita Wings,http://dbpedia.org/resource/Wichita_Wings_(2011–13),http://dbpedia.org/resource/Wichita_Wings
2,13,Kansas City Comets,http://dbpedia.org/resource/Kansas_City_Comets_(2010–),http://dbpedia.org/resource/Kansas_City_Comets_(1979–91)
2,17,Seattle Sounders,http://dbpedia.org/resource/Seattle_Sounders_FC,http://dbpedia.org/resource/Seattle_Sounders_(1974–83) http://dbpedia.org/resource/Seattle_Sounders_(1974–1983) http://dbpedia.org/resource/Seattle_Sounders_(1974-1983) http://dbpedia.org/resource/Seattle_Sounders_(NASL) http://dbpedia.org/resource/Seattle_Sounders_(1974-83) http://dbpedia.org/resource/1977_Seattle_Sounders_season
2,18,Golden Bay Earthquakes,http://dbpedia.org/resource/San_Jose_Earthquakes,http://dbpedia.org/resource/San_Jose_Earthquakes_(1974–88) http://dbpedia.org/resource/San_Jose_Earthquakes_(1974-1988) http://dbpedia.org/resource/Golden_Bay_Earthquakes http://dbpedia.org/resource/San_Jose_Earthquakes_(NASL) http://dbpedia.org/resource/San_Jose_Earthquakes_(1974-88) http://dbpedia.org/resource/San_Jose_Earthquakes_(NASL_team) http://dbpedia.org/resource/San_Jose_Earthquakes_(1974–1988)
2,22,Gillingham F.C.,http://dbpedia.org/resource/Sheffield_United_F.C.,http://dbpedia.org/resource/Gillingham_F_C http://dbpedia.org/resource/Tommy_T._Trewblu http://dbpedia.org/resource/Gillingham_F._C. http://dbpedia.org/resource/Tommy_Trewblu http://dbpedia.org/resource/Gillingham_F.C http://dbpedia.org/resource/Gillingham_fc http://dbpedia.org/resource/New_Brompton_F.C. http://dbpedia.org/resource/Gillingham_F.C. http://dbpedia.org/resource/Gillingham_F.C._Hall_of_Fame http://dbpedia.org/resource/The_Gills http://dbpedia.org/resource/Gillingham_Football_Club http://dbpedia.org/resource/Gillingham_FC
2,23,California Golden Bears,"http://dbpedia.org/resource/University_of_California,_Berkeley",http://dbpedia.org/resource/California_Golden_Bears http://dbpedia.org/resource/California_Bears http://dbpedia.org/resource/California_Golden_Bears_women's_tennis http://dbpedia.org/resource/California_Golden_Bears_men's_water_polo http://dbpedia.org/resource/California_Golden_Bears_women's_soccer http://dbpedia.org/resource/California_Golden_Bears_women's_swimming_and_diving http://dbpedia.org/resource/The_Bench_(University_of_California) http://dbpedia.org/resource/California_Golden_Bears_men's_golf http://dbpedia.org/resource/California_Golden_Bears_swimming_and_diving http://dbpedia.org/resource/Cal_Golden_Bears http://dbpedia.org/resource/California_Golden_Bears_women's_golf http://dbpedia.org/resource/Cal_Bears http://dbpedia.org/resource/California_Golden_Bears_men's_tennis http://dbpedia.org/resource/California_Golden_Bears_field_hockey http://dbpedia.org/resource/California_Golden_Bears_ski_team http://dbpedia.org/resource/California_Golden_Bears_women's_cross_country http://dbpedia.org/resource/California_Golden_Bears_men's_swimming_and_diving http://dbpedia.org/resource/California_Golden_Bears_women's_rowing http://dbpedia.org/resource/California_Golden_Bears_men's_track_and_field http://dbpedia.org/resource/California_Golden_Bears_track_and_field http://dbpedia.org/resource/ESports_at_Berkeley
2,25,University of South Carolina,http://dbpedia.org/resource/South_Carolina_Gamecocks_women's_basketball,"http://dbpedia.org/resource/University_of_South_Carolina_School_of_Medicine http://dbpedia.org/resource/University_of_South_Carolina http://dbpedia.org/resource/The_USC http://dbpedia.org/resource/South_Carolina_College_of_Pharmacy http://dbpedia.org/resource/South_Carolina–Columbia http://dbpedia.org/resource/USC-Columbia http://dbpedia.org/resource/University_of_South_Carolina_at_Columbia http://dbpedia.org/resource/South_Carolina_College http://dbpedia.org/resource/University_of_South_Carolina–Columbia http://dbpedia.org/resource/University_of_South_Carolina_Board_of_Trustees http://dbpedia.org/resource/USC–Columbia http://dbpedia.org/resource/South_Carolina_College_of_Pharmacy. http://dbpedia.org/resource/University_of_South_Carolina_Columbia http://dbpedia.org/resource/Yemassee_Journal http://dbpedia.org/resource/South_Carolina_University http://dbpedia.org/resource/The_University_of_South_Carolina http://dbpedia.org/resource/University_of_South_Carolina,_Columbia http://dbpedia.org/resource/College_of_South_Carolina http://dbpedia.org/resource/Sarge_frye_field http://dbpedia.org/resource/University_of_South_Carolina_-_Columbia http://dbpedia.org/resource/South_Carolina-Columbia http://dbpedia.org/resource/University_Of_South_Carolina http://dbpedia.org/resource/USC_Columbia http://dbpedia.org/resource/University_of_South_Carolina-Columbia http://dbpedia.org/resource/Thomas_Cooper_Library"
