F1: 0.89785,Precision: 0.89785,Recall: 0.89785,,
Col,Row,Value,Submitted URI,Correct URI's
1,8,Myobatrachidae,http://fr.dbpedia.org/resource/Limnodynastidae,http://dbpedia.org/resource/Australian_ground_frog http://dbpedia.org/resource/Myobatrachinae http://dbpedia.org/resource/Limnodynastinae http://dbpedia.org/resource/Myobatrachid http://dbpedia.org/resource/Limnodynastidae http://dbpedia.org/resource/Australian_ground_frogs http://dbpedia.org/resource/Myobatrachidae
1,10,Myobatrachidae,http://fr.dbpedia.org/resource/Limnodynastidae,http://dbpedia.org/resource/Australian_ground_frog http://dbpedia.org/resource/Myobatrachinae http://dbpedia.org/resource/Limnodynastinae http://dbpedia.org/resource/Myobatrachid http://dbpedia.org/resource/Limnodynastidae http://dbpedia.org/resource/Australian_ground_frogs http://dbpedia.org/resource/Myobatrachidae
1,21,Tree frog,http://dbpedia.org/resource/European_tree_frog,http://dbpedia.org/resource/Treefrog http://dbpedia.org/resource/Tree_frogs http://dbpedia.org/resource/Tree_Frogs http://dbpedia.org/resource/Tree_toad http://dbpedia.org/resource/Tree-frog http://dbpedia.org/resource/Tree_frog http://dbpedia.org/resource/Hylid http://dbpedia.org/resource/Tree_Frog
1,23,Myobatrachidae,http://fr.dbpedia.org/resource/Limnodynastidae,http://dbpedia.org/resource/Australian_ground_frog http://dbpedia.org/resource/Myobatrachinae http://dbpedia.org/resource/Limnodynastinae http://dbpedia.org/resource/Myobatrachid http://dbpedia.org/resource/Limnodynastidae http://dbpedia.org/resource/Australian_ground_frogs http://dbpedia.org/resource/Myobatrachidae
1,24,Tree frog,http://dbpedia.org/resource/European_tree_frog,http://dbpedia.org/resource/Treefrog http://dbpedia.org/resource/Tree_frogs http://dbpedia.org/resource/Tree_Frogs http://dbpedia.org/resource/Tree_toad http://dbpedia.org/resource/Tree-frog http://dbpedia.org/resource/Tree_frog http://dbpedia.org/resource/Hylid http://dbpedia.org/resource/Tree_Frog
1,27,Myobatrachidae,http://fr.dbpedia.org/resource/Limnodynastidae,http://dbpedia.org/resource/Australian_ground_frog http://dbpedia.org/resource/Myobatrachinae http://dbpedia.org/resource/Limnodynastinae http://dbpedia.org/resource/Myobatrachid http://dbpedia.org/resource/Limnodynastidae http://dbpedia.org/resource/Australian_ground_frogs http://dbpedia.org/resource/Myobatrachidae
1,30,Myobatrachidae,http://fr.dbpedia.org/resource/Limnodynastidae,http://dbpedia.org/resource/Australian_ground_frog http://dbpedia.org/resource/Myobatrachinae http://dbpedia.org/resource/Limnodynastinae http://dbpedia.org/resource/Myobatrachid http://dbpedia.org/resource/Limnodynastidae http://dbpedia.org/resource/Australian_ground_frogs http://dbpedia.org/resource/Myobatrachidae
1,50,Myobatrachidae,http://fr.dbpedia.org/resource/Limnodynastidae,http://dbpedia.org/resource/Australian_ground_frog http://dbpedia.org/resource/Myobatrachinae http://dbpedia.org/resource/Limnodynastinae http://dbpedia.org/resource/Myobatrachid http://dbpedia.org/resource/Limnodynastidae http://dbpedia.org/resource/Australian_ground_frogs http://dbpedia.org/resource/Myobatrachidae
1,69,Myobatrachidae,http://fr.dbpedia.org/resource/Limnodynastidae,http://dbpedia.org/resource/Australian_ground_frog http://dbpedia.org/resource/Myobatrachinae http://dbpedia.org/resource/Limnodynastinae http://dbpedia.org/resource/Myobatrachid http://dbpedia.org/resource/Limnodynastidae http://dbpedia.org/resource/Australian_ground_frogs http://dbpedia.org/resource/Myobatrachidae
1,70,Myobatrachidae,http://fr.dbpedia.org/resource/Limnodynastidae,http://dbpedia.org/resource/Australian_ground_frog http://dbpedia.org/resource/Myobatrachinae http://dbpedia.org/resource/Limnodynastinae http://dbpedia.org/resource/Myobatrachid http://dbpedia.org/resource/Limnodynastidae http://dbpedia.org/resource/Australian_ground_frogs http://dbpedia.org/resource/Myobatrachidae
1,74,Myobatrachidae,http://fr.dbpedia.org/resource/Limnodynastidae,http://dbpedia.org/resource/Australian_ground_frog http://dbpedia.org/resource/Myobatrachinae http://dbpedia.org/resource/Limnodynastinae http://dbpedia.org/resource/Myobatrachid http://dbpedia.org/resource/Limnodynastidae http://dbpedia.org/resource/Australian_ground_frogs http://dbpedia.org/resource/Myobatrachidae
1,98,Myobatrachidae,http://fr.dbpedia.org/resource/Limnodynastidae,http://dbpedia.org/resource/Australian_ground_frog http://dbpedia.org/resource/Myobatrachinae http://dbpedia.org/resource/Limnodynastinae http://dbpedia.org/resource/Myobatrachid http://dbpedia.org/resource/Limnodynastidae http://dbpedia.org/resource/Australian_ground_frogs http://dbpedia.org/resource/Myobatrachidae
1,103,Myobatrachidae,http://fr.dbpedia.org/resource/Limnodynastidae,http://dbpedia.org/resource/Australian_ground_frog http://dbpedia.org/resource/Myobatrachinae http://dbpedia.org/resource/Limnodynastinae http://dbpedia.org/resource/Myobatrachid http://dbpedia.org/resource/Limnodynastidae http://dbpedia.org/resource/Australian_ground_frogs http://dbpedia.org/resource/Myobatrachidae
1,104,Myobatrachidae,http://fr.dbpedia.org/resource/Limnodynastidae,http://dbpedia.org/resource/Australian_ground_frog http://dbpedia.org/resource/Myobatrachinae http://dbpedia.org/resource/Limnodynastinae http://dbpedia.org/resource/Myobatrachid http://dbpedia.org/resource/Limnodynastidae http://dbpedia.org/resource/Australian_ground_frogs http://dbpedia.org/resource/Myobatrachidae
1,107,Myobatrachidae,http://fr.dbpedia.org/resource/Limnodynastidae,http://dbpedia.org/resource/Australian_ground_frog http://dbpedia.org/resource/Myobatrachinae http://dbpedia.org/resource/Limnodynastinae http://dbpedia.org/resource/Myobatrachid http://dbpedia.org/resource/Limnodynastidae http://dbpedia.org/resource/Australian_ground_frogs http://dbpedia.org/resource/Myobatrachidae
1,108,Myobatrachidae,http://fr.dbpedia.org/resource/Limnodynastidae,http://dbpedia.org/resource/Australian_ground_frog http://dbpedia.org/resource/Myobatrachinae http://dbpedia.org/resource/Limnodynastinae http://dbpedia.org/resource/Myobatrachid http://dbpedia.org/resource/Limnodynastidae http://dbpedia.org/resource/Australian_ground_frogs http://dbpedia.org/resource/Myobatrachidae
1,119,Myobatrachidae,http://fr.dbpedia.org/resource/Limnodynastidae,http://dbpedia.org/resource/Australian_ground_frog http://dbpedia.org/resource/Myobatrachinae http://dbpedia.org/resource/Limnodynastinae http://dbpedia.org/resource/Myobatrachid http://dbpedia.org/resource/Limnodynastidae http://dbpedia.org/resource/Australian_ground_frogs http://dbpedia.org/resource/Myobatrachidae
1,129,Myobatrachidae,http://fr.dbpedia.org/resource/Limnodynastidae,http://dbpedia.org/resource/Australian_ground_frog http://dbpedia.org/resource/Myobatrachinae http://dbpedia.org/resource/Limnodynastinae http://dbpedia.org/resource/Myobatrachid http://dbpedia.org/resource/Limnodynastidae http://dbpedia.org/resource/Australian_ground_frogs http://dbpedia.org/resource/Myobatrachidae
1,134,Myobatrachidae,http://fr.dbpedia.org/resource/Limnodynastidae,http://dbpedia.org/resource/Australian_ground_frog http://dbpedia.org/resource/Myobatrachinae http://dbpedia.org/resource/Limnodynastinae http://dbpedia.org/resource/Myobatrachid http://dbpedia.org/resource/Limnodynastidae http://dbpedia.org/resource/Australian_ground_frogs http://dbpedia.org/resource/Myobatrachidae
