F1: 0.82292,Precision: 0.82292,Recall: 0.82292,,
Col,Row,Value,Submitted URI,Correct URI's
1,14,FK Rapid Bratislava,http://dbpedia.org/resource/SK_Rapid_Wien,http://dbpedia.org/resource/FK_Rapid http://dbpedia.org/resource/Fk_rapid_bratislava http://dbpedia.org/resource/FK_Rapid_Bratislava http://dbpedia.org/resource/Fk_rapid
1,16,FK Mesto Prievidza,http://de.dbpedia.org/resource/FK_Mesto_Prievidza,http://dbpedia.org/resource/FC_Baník_Horná_Nitra http://dbpedia.org/resource/FK_Mesto_Prievidza http://dbpedia.org/resource/FC_Banik_Horna_Nitra http://dbpedia.org/resource/FK_Baník_Prievidza http://dbpedia.org/resource/HFK_Prievidza http://dbpedia.org/resource/Baník_Prievidza http://dbpedia.org/resource/Banik_Prievidza http://dbpedia.org/resource/MFK_Petrimex_Prievidza http://dbpedia.org/resource/MFK_Baník_Prievidza
1,17,Portuguesa FC,http://dbpedia.org/resource/Associação_Portuguesa_de_Desportos,http://dbpedia.org/resource/Portuguesa_FC http://dbpedia.org/resource/Portuguesa_Futbol_Club http://dbpedia.org/resource/Portuguesa_Fútbol_Club
1,29,SpVgg Hankofen-Hailing,http://dbpedia.org/resource/SpVgg_Unterhaching,http://dbpedia.org/resource/SpVgg_Hankofen-Hailing http://dbpedia.org/resource/SpVgg_Hankofen
1,35,Granit Cherkasy,http://dbpedia.org/resource/Granit_Xhaka,http://dbpedia.org/resource/Granit_Cherkasy http://dbpedia.org/resource/Dnipro_Cherkasy http://dbpedia.org/resource/FC_Dnipro_Cherkasy http://dbpedia.org/resource/FC_Cherkasy http://dbpedia.org/resource/FC_Granit_Cherkasy
1,42,Goa football team,http://dbpedia.org/resource/Team_Wellington,http://dbpedia.org/resource/Goa_football_team
1,47,FC Brașov,http://dbpedia.org/resource/SR_Brașov,http://dbpedia.org/resource/FC_Brașov
1,49,América Futebol Clube,http://dbpedia.org/resource/América_Futebol_Clube_(RN),http://dbpedia.org/resource/América_Futebol_Clube_(MG)
1,60,Ramsbottom United F.C.,http://dbpedia.org/resource/Sheffield_United_F.C.,http://dbpedia.org/resource/Ramsbottom_United_F.C. http://dbpedia.org/resource/Ramsbottom_United_F._C. http://dbpedia.org/resource/Harry_Williams_Riverside_Stadium http://dbpedia.org/resource/Ramsbottom_United_FC http://dbpedia.org/resource/Ramsbottom_United_F_C http://dbpedia.org/resource/Ramsbottom_United
1,66,Křídla vlasti Olomouc,http://dbpedia.org/resource/HC_Olomouc,http://dbpedia.org/resource/Dukla_Olomouc http://dbpedia.org/resource/Křídla_vlasti_Olomouc http://dbpedia.org/resource/Kridla_vlasti_Olomouc
1,70,IFK Norrköping,http://dbpedia.org/resource/IFK_Göteborg,http://dbpedia.org/resource/IFK_Norrkoping http://dbpedia.org/resource/IFK_Norrköping_FK http://dbpedia.org/resource/Norrkoping_IFK http://dbpedia.org/resource/IFK_Norrkoeping http://dbpedia.org/resource/IFK_Norrköping
1,72,Bulgaria national under-17 football team,http://dbpedia.org/resource/Bulgaria_national_football_team,http://dbpedia.org/resource/Bulgaria_national_under-17_football_team
1,81,FC Tom-2 Tomsk,http://dbpedia.org/resource/FC_Tom_Tomsk,http://dbpedia.org/resource/Tom-2_Tomsk http://dbpedia.org/resource/FC_Tom-2_Tomsk http://dbpedia.org/resource/FC_Tom-2
1,82,FC Krasnogvardeyets Moscow,http://dbpedia.org/resource/FC_Spartak_Moscow,http://dbpedia.org/resource/Krasnogvardeets_Moscow http://dbpedia.org/resource/FC_Krasnogvardeyets_Moscow http://dbpedia.org/resource/FC_Krasnogvardeets_Moscow http://dbpedia.org/resource/Krasnogvardeyets_Moscow
1,85,FC Energomash Belgorod,http://dbpedia.org/resource/FC_Salyut_Belgorod,"http://dbpedia.org/resource/FC_Energomash_Belgorod http://dbpedia.org/resource/Energomash_(Footbal_club,_Belgorod) http://dbpedia.org/resource/Energomash_Belgorod"
1,88,FC Boryspil,http://dbpedia.org/resource/FC_Arsenal_Kyiv,http://dbpedia.org/resource/Borysfen_Boryspil http://dbpedia.org/resource/FC_Borysfen_Boryspil http://dbpedia.org/resource/Borisfen_Borispil http://dbpedia.org/resource/FC_Boryspil
