F1: 0.77586,Precision: 0.77586,Recall: 0.77586,,
Col,Row,Value,Submitted URI,Correct URI's
2,1,"Two Rivers, Wisconsin","http://dbpedia.org/resource/Wisconsin_Rapids,_Wisconsin","http://dbpedia.org/resource/Two_Rivers_(city),_Manitowoc_County,_Wisconsin http://dbpedia.org/resource/Two_Rivers,_WI http://dbpedia.org/resource/History_of_Two_Rivers,_Wisconsin http://dbpedia.org/resource/Two_rivers_wisconsin http://dbpedia.org/resource/Two_Rivers,_Wisconsin http://dbpedia.org/resource/Two_Rivers_(city),_WI http://dbpedia.org/resource/Two_Rivers,_Wi http://dbpedia.org/resource/Two_Rivers_(city),_Manitowoc_County,_WI http://dbpedia.org/resource/Two_Rivers_(city),_Wisconsin"
2,3,Florida,http://dbpedia.org/resource/Miami,"http://dbpedia.org/resource/Florida,_USA http://dbpedia.org/resource/Flordia http://dbpedia.org/resource/Floreda http://dbpedia.org/resource/Religion_in_Florida http://dbpedia.org/resource/Flórida http://dbpedia.org/resource/Florida,_United_States http://dbpedia.org/resource/Florida_(US_state) http://dbpedia.org/resource/Florida_(U.S._state) http://dbpedia.org/resource/Flawda http://dbpedia.org/resource/State_of_Florida http://dbpedia.org/resource/Tourism_in_Florida http://dbpedia.org/resource/Florida's http://dbpedia.org/resource/Economy_of_Florida http://dbpedia.org/resource/Agriculture_in_Florida http://dbpedia.org/resource/Twenty-seventh_State http://dbpedia.org/resource/Florida_map http://dbpedia.org/resource/Florida_Redbacks http://dbpedia.org/resource/Peninsular_State http://dbpedia.org/resource/Sunshine_State_(US) http://dbpedia.org/resource/Fla. http://dbpedia.org/resource/Flowery_Easter http://dbpedia.org/resource/Flordida http://dbpedia.org/resource/27th_State http://dbpedia.org/resource/Floridian_Peninsula http://dbpedia.org/resource/Twenty-Seventh_State http://dbpedia.org/resource/US-FL http://dbpedia.org/resource/FL_(state) http://dbpedia.org/resource/Florida_(State) http://dbpedia.org/resource/Florida_(state) http://dbpedia.org/resource/Florida http://dbpedia.org/resource/Flarida"
2,4,"Ellenwood, Georgia","http://dbpedia.org/resource/DeKalb_County,_Georgia","http://dbpedia.org/resource/Ellenwood,_Georgia"
2,9,"Great Lakes, Illinois","http://dbpedia.org/resource/Lake_County,_Illinois","http://dbpedia.org/resource/Service_School_Command_Great_Lakes http://dbpedia.org/resource/Great_Lakes_Blue_Jackets http://dbpedia.org/resource/Great_lakes_naval_station http://dbpedia.org/resource/Great_Lakes,_Illinois http://dbpedia.org/resource/Great_Lakes_Naval_Training_Station http://dbpedia.org/resource/Naval_Station_Great_Lakes http://dbpedia.org/resource/Great_Lakes_Naval_Recruit_Training_Command http://dbpedia.org/resource/Great_Lakes,_IL http://dbpedia.org/resource/Recruit_Training_Command_Great_Lakes http://dbpedia.org/resource/NTC_(Naval_Training_Center)_Great_Lakes http://dbpedia.org/resource/Naval_Training_Station_Great_Lakes http://dbpedia.org/resource/US_Navy_Great_Lakes http://dbpedia.org/resource/Great_Lakes_Naval_Station http://dbpedia.org/resource/Great_Lakes_Naval_Base http://dbpedia.org/resource/NAVSTA_Great_Lakes http://dbpedia.org/resource/NAVSTA_Great_Lakes,_IL http://dbpedia.org/resource/Great_Lakes_Naval_Training_Center"
2,10,"Beltsville, Maryland",http://dbpedia.org/resource/Maryland,"http://dbpedia.org/resource/Beltsville http://dbpedia.org/resource/Beltsville_(MD) http://dbpedia.org/resource/Beltsville_MD http://dbpedia.org/resource/UN/LOCODE:USBES http://dbpedia.org/resource/Beltsville,_MD http://dbpedia.org/resource/Beltsville,_Maryland"
2,11,"Westchester, Illinois","http://dbpedia.org/resource/Westchester_County,_New_York","http://dbpedia.org/resource/Westchester,_IL http://dbpedia.org/resource/Westchester,_Illinois http://dbpedia.org/resource/Westchester,_Ill."
2,22,California Golden Bears football,http://dbpedia.org/resource/California_Golden_Bears_men's_basketball,http://dbpedia.org/resource/1959_California_Golden_Bears_football_team http://dbpedia.org/resource/Cal_Golden_Bears_football http://dbpedia.org/resource/1957_California_Golden_Bears_football_team http://dbpedia.org/resource/1932_California_Golden_Bears_football_team http://dbpedia.org/resource/1945_California_Golden_Bears_football_team http://dbpedia.org/resource/1963_California_Golden_Bears_football_team http://dbpedia.org/resource/Cal_football http://dbpedia.org/resource/1927_California_Golden_Bears_football_team http://dbpedia.org/resource/1980_California_Golden_Bears_football_team http://dbpedia.org/resource/1889_California_Golden_Bears_football_team http://dbpedia.org/resource/1902_California_Golden_Bears_football_team http://dbpedia.org/resource/1953_California_Golden_Bears_football_team http://dbpedia.org/resource/1886_California_Golden_Bears_football_team http://dbpedia.org/resource/1970_California_Golden_Bears_football_team http://dbpedia.org/resource/1940_California_Golden_Bears_football_team http://dbpedia.org/resource/1944_California_Golden_Bears_football_team http://dbpedia.org/resource/1901_California_Golden_Bears_football_team http://dbpedia.org/resource/1990_California_Golden_Bears_football_team http://dbpedia.org/resource/1895_California_Golden_Bears_football_team http://dbpedia.org/resource/1939_California_Golden_Bears_football_team http://dbpedia.org/resource/1900_California_Golden_Bears_football_team http://dbpedia.org/resource/1930_California_Golden_Bears_football_team http://dbpedia.org/resource/1994_California_Golden_Bears_football_team http://dbpedia.org/resource/1964_California_Golden_Bears_football_team http://dbpedia.org/resource/1987_California_Golden_Bears_football_team http://dbpedia.org/resource/1960_California_Golden_Bears_football_team http://dbpedia.org/resource/1962_California_Golden_Bears_football_team http://dbpedia.org/resource/1943_California_Golden_Bears_football_team http://dbpedia.org/resource/1993_California_Golden_Bears_football_team http://dbpedia.org/resource/1896_California_Golden_Bears_football_team http://dbpedia.org/resource/1992_California_Golden_Bears_football_team http://dbpedia.org/resource/1947_California_Golden_Bears_football_team http://dbpedia.org/resource/1904_California_Golden_Bears_football_team http://dbpedia.org/resource/1956_California_Golden_Bears_football_team http://dbpedia.org/resource/1954_California_Golden_Bears_football_team http://dbpedia.org/resource/1996_California_Golden_Bears_football_team http://dbpedia.org/resource/1934_California_Golden_Bears_football_team http://dbpedia.org/resource/1894_California_Golden_Bears_football_team http://dbpedia.org/resource/1966_California_Golden_Bears_football_team http://dbpedia.org/resource/California_Golden_Bears_Football http://dbpedia.org/resource/1972_California_Golden_Bears_football_team http://dbpedia.org/resource/1941_California_Golden_Bears_football_team http://dbpedia.org/resource/1926_California_Golden_Bears_football_team http://dbpedia.org/resource/1951_California_Golden_Bears_football_team http://dbpedia.org/resource/1893_California_Golden_Bears_football_team http://dbpedia.org/resource/1977_California_Golden_Bears_football_team http://dbpedia.org/resource/1965_California_Golden_Bears_football_team http://dbpedia.org/resource/1898_California_Golden_Bears_football_team http://dbpedia.org/resource/1897_California_Golden_Bears_football_team http://dbpedia.org/resource/1892_California_Golden_Bears_football_team http://dbpedia.org/resource/1971_California_Golden_Bears_football_team http://dbpedia.org/resource/1903_California_Golden_Bears_football_team http://dbpedia.org/resource/1978_California_Golden_Bears_football_team http://dbpedia.org/resource/1936_California_Golden_Bears_football_team http://dbpedia.org/resource/1967_California_Golden_Bears_football_team http://dbpedia.org/resource/1968_California_Golden_Bears_football_team http://dbpedia.org/resource/1915_California_Golden_Bears_football_team http://dbpedia.org/resource/California_golden_bears_football http://dbpedia.org/resource/1976_California_Golden_Bears_football_team http://dbpedia.org/resource/1955_California_Golden_Bears_football_team http://dbpedia.org/resource/1946_California_Golden_Bears_football_team http://dbpedia.org/resource/1890_California_Golden_Bears_football_team http://dbpedia.org/resource/1899_California_Golden_Bears_football_team http://dbpedia.org/resource/1983_California_Golden_Bears_football_team http://dbpedia.org/resource/1891_California_Golden_Bears_football_team http://dbpedia.org/resource/1887_California_Golden_Bears_football_team http://dbpedia.org/resource/1989_California_Golden_Bears_football_team http://dbpedia.org/resource/1931_California_Golden_Bears_football_team http://dbpedia.org/resource/1995_California_Golden_Bears_football_team http://dbpedia.org/resource/1942_California_Golden_Bears_football_team http://dbpedia.org/resource/1988_California_Golden_Bears_football_team http://dbpedia.org/resource/1985_California_Golden_Bears_football_team http://dbpedia.org/resource/1981_California_Golden_Bears_football_team http://dbpedia.org/resource/1961_California_Golden_Bears_football_team http://dbpedia.org/resource/1905_California_Golden_Bears_football_team http://dbpedia.org/resource/California_Golden_Bears_football http://dbpedia.org/resource/1952_California_Golden_Bears_football_team http://dbpedia.org/resource/1933_California_Golden_Bears_football_team
2,23,"Greenville, Texas","http://dbpedia.org/resource/Greenville,_South_Carolina","http://dbpedia.org/resource/Greenville,_TX http://dbpedia.org/resource/Peniel,_Texas http://dbpedia.org/resource/History_of_Greenville,_Texas http://dbpedia.org/resource/Greenville_(TX) http://dbpedia.org/resource/UN/LOCODE:USGVT http://dbpedia.org/resource/Greenville,_Hunt_County,_Texas http://dbpedia.org/resource/Greenville,_texas http://dbpedia.org/resource/Greenville_(Texas) http://dbpedia.org/resource/Greenville,_Texas"
2,24,Virginia Cavaliers football,http://dbpedia.org/resource/Virginia_Cavaliers,http://dbpedia.org/resource/Virginia_cavaliers_football http://dbpedia.org/resource/University_of_Virginia_football http://dbpedia.org/resource/Virginia_Cavaliers_football http://dbpedia.org/resource/Virginia_Cavaliers_American_football
