F1: 0.84252,Precision: 0.84252,Recall: 0.84252,,
Col,Row,Value,Submitted URI,Correct URI's
0,1,J. Brewer,http://dbpedia.org/resource/John_Brewer_(fullback),http://dbpedia.org/resource/Johnny_Lee_Brewer http://dbpedia.org/resource/Johnny_Brewer
0,9,J. Powers,http://dbpedia.org/resource/Jerraud_Powers,http://dbpedia.org/resource/John_Powers_(tight_end) http://dbpedia.org/resource/John_Paul_Theiss_Powers
0,13,J. Mackey,http://dbpedia.org/resource/Jerry_Mackey,http://dbpedia.org/resource/John_Mackey_(football_player) http://dbpedia.org/resource/John_Mackey_(American_football) http://dbpedia.org/resource/Mackey_v._NFL http://dbpedia.org/resource/John_Mackey_(NFL) http://dbpedia.org/resource/John_Mackey_(athlete)
0,19,J. Douglas,http://dbpedia.org/resource/John_Douglas_(linebacker),http://dbpedia.org/resource/John_Douglas_(defensive_back)
0,26,J. Adams,http://dbpedia.org/resource/John_Adams_(running_back),http://dbpedia.org/resource/John_Adams_(offensive_lineman)
0,28,J. Watson,http://dbpedia.org/resource/Jamie_Watson_(basketball),http://dbpedia.org/resource/Joe_Watson_(American_football)
0,39,J. Nelson,http://dbpedia.org/resource/Jordy_Nelson,http://dbpedia.org/resource/Jimmy_Nelson_(American_football)
0,46,J. Phillips,http://dbpedia.org/resource/John_Phillips_(American_football),http://dbpedia.org/resource/Jim_Phillips_(American_football) http://dbpedia.org/resource/Red_Phillips_(American_football) http://dbpedia.org/resource/JIm_Phillips_(football_player) http://dbpedia.org/resource/Jim_Phillips_(football_player)
0,51,J. Jones,http://dbpedia.org/resource/J._J._Jones,"http://dbpedia.org/resource/Jim_Jones_(defensive_back) http://dbpedia.org/resource/Jim_Jones_(American_football,_born_1935)"
0,52,J. Jones,http://dbpedia.org/resource/J._J._Jones,"http://dbpedia.org/resource/Jim_Jones_(American_football,_born_1920)"
0,59,J. Thomas,http://dbpedia.org/resource/Joey_Thomas,http://dbpedia.org/resource/Jesse_Thomas_(American_football)
0,61,J. F. Jr.,http://dbpedia.org/resource/John_Fritsche_Jr.,"http://dbpedia.org/resource/Jesse_Freitas_III http://dbpedia.org/resource/Jesse_Freitas,_Jr. http://dbpedia.org/resource/Jesse_Freitas_(1970s_football) http://dbpedia.org/resource/Jesse_Freitas_(American_football,_born_1951) http://dbpedia.org/resource/Jesse_Freitas_Jr."
0,64,J. Wilson,http://dbpedia.org/resource/Jack_Wilson_(American_football),http://dbpedia.org/resource/Jerrel_Wilson
0,65,J. Brown,http://dbpedia.org/resource/Jerry_Brown_(gridiron_football),http://dbpedia.org/resource/Jerome_Brown
0,68,J. Williams,http://dbpedia.org/resource/James_O._Williams,http://dbpedia.org/resource/Jarvis_Williams_(American_football) http://dbpedia.org/resource/Jarvis_Willams http://dbpedia.org/resource/Jarvis_Williams_(NFL)
0,69,J. Barrett,http://dbpedia.org/resource/John_Barrett_(American_football),http://dbpedia.org/resource/Jan_Barrett
0,76,J. Lee,,http://dbpedia.org/resource/Jack_Lee_(American_football)
0,81,J. Davis,http://dbpedia.org/resource/James_Davis_(running_back),"http://dbpedia.org/resource/Jack_Davis_(guard,_born_1933)"
0,101,H. Harmon,http://dbpedia.org/resource/Tom_Harmon,http://dbpedia.org/resource/Ham_Harmon
0,117,G. Wilson,http://dbpedia.org/resource/Gillis_Wilson,http://dbpedia.org/resource/Gene_Wilson_(American_football)
