F1: 0.89941,Precision: 0.89941,Recall: 0.89941,,
Col,Row,Value,Submitted URI,Correct URI's
0,1,The Declaration,http://dbpedia.org/resource/Declaration_(anthology),http://dbpedia.org/resource/The_Declaration_(novel)
0,2,The Decision,http://dbpedia.org/resource/Tonight's_Decision,http://dbpedia.org/resource/The_Decision_(novel) http://dbpedia.org/resource/The_Decision_(Animorphs)
0,10,The Dead,http://dbpedia.org/resource/Red_Dead_Redemption,http://dbpedia.org/resource/Kwanele_Nkosi http://dbpedia.org/resource/Damien_Sullivan http://dbpedia.org/resource/The_Dead_(Higson_novel) http://dbpedia.org/resource/The_Dead_(novel) http://dbpedia.org/resource/Frederique_Morel http://dbpedia.org/resource/Greg_Thorne http://dbpedia.org/resource/Jordan_Hordern http://dbpedia.org/resource/Liam_Thorne
0,33,The Dark Path,http://dbpedia.org/resource/The_Dark_Path_(McIntee_novel),http://dbpedia.org/resource/The_Dark_Path_(Doctor_Who) http://dbpedia.org/resource/The_Dark_Path_(novel)
0,60,The Crow,http://dbpedia.org/resource/Jump_Jim_Crow,http://dbpedia.org/resource/The_Crow_(novel)
0,61,The Crossing,http://dbpedia.org/resource/The_Crossing_(video_game),http://dbpedia.org/resource/The_Crossing_(McCarthy_novel) http://dbpedia.org/resource/The_Crossing_(Cormac_McCarthy_novel)
0,65,The Crisis,http://dbpedia.org/resource/Crisis_on_Infinite_Earths,http://dbpedia.org/resource/The_Crisis_(novel)
0,80,The Conspiracy,http://dbpedia.org/resource/Conspiracy_(Star_Trek:_The_Next_Generation),http://dbpedia.org/resource/The_Conspiracy_(novel) http://dbpedia.org/resource/The_Conspiracy_(Animorphs)
0,87,The Conan Chronicles,http://dbpedia.org/resource/The_Conan_Chronicles,http://dbpedia.org/resource/The_Conan_Chronicles_(Robert_Jordan)
0,93,The Commodore,http://dbpedia.org/resource/The_Commodore,http://dbpedia.org/resource/The_Commodore_(book) http://dbpedia.org/resource/The_Commodore_(novel)
0,126,The City & the City,http://dbpedia.org/resource/City_to_City,http://dbpedia.org/resource/The_city_and_the_city http://dbpedia.org/resource/The_City_&_the_City http://dbpedia.org/resource/Ul_Qoma http://dbpedia.org/resource/Besźel http://dbpedia.org/resource/The_City_and_the_City
0,127,The Circle,http://dbpedia.org/resource/The_Circle_(Bon_Jovi_album),http://dbpedia.org/resource/The_Circle_(book) http://dbpedia.org/resource/Cirkeln http://dbpedia.org/resource/The_Circle_(novel)
0,130,The Chosen,http://dbpedia.org/resource/Buffy_the_Vampire_Slayer,http://dbpedia.org/resource/The_Chosen_(Chaim_Potok) http://dbpedia.org/resource/The_Chosen_(Potok_novel)
0,131,The Chosen,http://dbpedia.org/resource/Buffy_the_Vampire_Slayer,http://dbpedia.org/resource/The_Chosen_(Ricardo_Pinto) http://dbpedia.org/resource/The_Chosen_(Pinto_novel)
0,140,The Children's Hospital,http://dbpedia.org/resource/Childrens_Hospital,http://dbpedia.org/resource/The_Children's_Hospital
0,150,The Change,http://dbpedia.org/resource/Change_(Sugababes_album),http://dbpedia.org/resource/The_Change_(Animorphs) http://dbpedia.org/resource/The_Change_(novel)
0,167,The Capture,http://dbpedia.org/resource/Captured_(Journey_album),http://dbpedia.org/resource/The_Capture_(novel) http://dbpedia.org/resource/The_Capture_(Animorphs)
