F1: 0.76923,Precision: 0.76923,Recall: 0.76923,,
Col,Row,Value,Submitted URI,Correct URI's
2,7,Perth,"http://dbpedia.org/resource/Perth,_Scotland","http://dbpedia.org/resource/Perth,_Western_Australia http://dbpedia.org/resource/Perth,_WA http://dbpedia.org/resource/Perth,_wa http://dbpedia.org/resource/Perth http://dbpedia.org/resource/Australia_Perth http://dbpedia.org/resource/Perth_(city,_Western_Australia) http://dbpedia.org/resource/Perth,_West_Australia http://dbpedia.org/resource/Climate_of_Perth http://dbpedia.org/resource/Climate_of_perth http://dbpedia.org/resource/Perth_(city,_Australia) http://dbpedia.org/resource/UN/LOCODE:AUPER http://dbpedia.org/resource/Perth,_AU-WA http://dbpedia.org/resource/Perht http://dbpedia.org/resource/Boorloo http://dbpedia.org/resource/Perth,_W.A http://dbpedia.org/resource/Perth,_Australia http://dbpedia.org/resource/Perth_(Western_Australia) http://dbpedia.org/resource/Perth_cultural_history http://dbpedia.org/resource/Perth_WA http://dbpedia.org/resource/Perth_Australia"
2,15,Belgium,http://dbpedia.org/resource/City_of_Brussels,http://dbpedia.org/resource/Belgium http://dbpedia.org/resource/Kingdom_of_the_Belgians http://dbpedia.org/resource/België http://dbpedia.org/resource/Belgium/facts http://dbpedia.org/resource/Kingdom_Of_Belgium http://dbpedia.org/resource/Belgium_facts http://dbpedia.org/resource/Beldjike http://dbpedia.org/resource/Beljum http://dbpedia.org/resource/Royaume_de_Belgique http://dbpedia.org/resource/Begium http://dbpedia.org/resource/Belgum http://dbpedia.org/resource/Koninkrijk_België http://dbpedia.org/resource/Beljam http://dbpedia.org/resource/Belgium/Belgie http://dbpedia.org/resource/Beligum http://dbpedia.org/resource/Belgian http://dbpedia.org/resource/Koninkrijk_Belgie http://dbpedia.org/resource/Konigreich_Belgien http://dbpedia.org/resource/Kingdom_of_Belgium http://dbpedia.org/resource/Belguim http://dbpedia.org/resource/Cockpit_of_Europe http://dbpedia.org/resource/ISO_3166-1:BE http://dbpedia.org/resource/Belgique http://dbpedia.org/resource/Belgie http://dbpedia.org/resource/Blegium http://dbpedia.org/resource/Belgio http://dbpedia.org/resource/Königreich_Belgien http://dbpedia.org/resource/Belgien http://dbpedia.org/resource/Belgiu http://dbpedia.org/resource/The_Quebec_of_Europe http://dbpedia.org/resource/Koenigreich_Belgien
2,17,New Forest District,http://dbpedia.org/resource/New_York_City,http://dbpedia.org/resource/NewForestDistrict http://dbpedia.org/resource/New_Forest_District_Council http://dbpedia.org/resource/New_Forest_District http://dbpedia.org/resource/New_Forest_(district)
2,23,Devon,"http://dbpedia.org/resource/Tiverton,_Devon","http://dbpedia.org/resource/Culture_of_Devonshire http://dbpedia.org/resource/Devon_culture http://dbpedia.org/resource/Devonshire's_culture http://dbpedia.org/resource/Devonshire,_England http://dbpedia.org/resource/Devonshire http://dbpedia.org/resource/Devon,_England http://dbpedia.org/resource/Yarnacott http://dbpedia.org/resource/Devonshire_culture http://dbpedia.org/resource/Devonshire_Moors http://dbpedia.org/resource/Devon_(England) http://dbpedia.org/resource/Wilsham http://dbpedia.org/resource/Devon http://dbpedia.org/resource/Devon's_culture http://dbpedia.org/resource/Culture_of_Devon http://dbpedia.org/resource/Geology_of_Devon http://dbpedia.org/resource/Devonshire_(country) http://dbpedia.org/resource/Devonshire,_United_Kingdom"
2,29,"Baltimore, Maryland",http://dbpedia.org/resource/Maryland,"http://dbpedia.org/resource/Ballamore,_Murdaland http://dbpedia.org/resource/Baseball_in_Baltimore http://dbpedia.org/resource/Ballermore http://dbpedia.org/resource/Baltimore,_Maryland http://dbpedia.org/resource/Bmore http://dbpedia.org/resource/Baltimore,_Maryland,_United_States_of_America http://dbpedia.org/resource/Baltimore_(City) http://dbpedia.org/resource/B-More http://dbpedia.org/resource/City_of_Baltimore http://dbpedia.org/resource/The_City_That_Reads http://dbpedia.org/resource/Charm_city http://dbpedia.org/resource/Baltimore,_US-MD http://dbpedia.org/resource/Baltimore,_USA http://dbpedia.org/resource/City_of_Baltimore,_Maryland http://dbpedia.org/resource/Charm_City http://dbpedia.org/resource/Department_of_Transportation_(Baltimore) http://dbpedia.org/resource/Baltimore,_Md. http://dbpedia.org/resource/UN/LOCODE:USBAL http://dbpedia.org/resource/Baltimore_City,_Maryland http://dbpedia.org/resource/B_More http://dbpedia.org/resource/B'More http://dbpedia.org/resource/Baltimore_Department_of_Transportation http://dbpedia.org/resource/B.More http://dbpedia.org/resource/Baltimore_(MD) http://dbpedia.org/resource/Baltimore_(Md.) http://dbpedia.org/resource/Ballermore,_Murdaland http://dbpedia.org/resource/Baltimore_City_Sheriff's_Office http://dbpedia.org/resource/Baltimore,_Md http://dbpedia.org/resource/Mobtown http://dbpedia.org/resource/Ballermore,_Murderland http://dbpedia.org/resource/Ballamore,_Murderland http://dbpedia.org/resource/Baltimore,_Maryland,_US http://dbpedia.org/resource/Mr._Trash_Wheel http://dbpedia.org/resource/Baltamore http://dbpedia.org/resource/Baltimore,_MD,_United_States http://dbpedia.org/resource/Baltimore_City,_MD http://dbpedia.org/resource/Transportation_in_Baltimore http://dbpedia.org/resource/Economy_of_Baltimore http://dbpedia.org/resource/Ballamore http://dbpedia.org/resource/Baltimore,_United_States http://dbpedia.org/resource/Baltimore http://dbpedia.org/resource/Baltimore_City http://dbpedia.org/resource/Mr_Trash_Wheel http://dbpedia.org/resource/Baltimoreans http://dbpedia.org/resource/Baltimore,_Maryland,_USA http://dbpedia.org/resource/Baltimore_DOT http://dbpedia.org/resource/Balitmore http://dbpedia.org/resource/Baltimore,_Maryland,_United_States http://dbpedia.org/resource/Baltimore_City_Department_of_Transportation http://dbpedia.org/resource/Baltimore,_MD http://dbpedia.org/resource/B._More http://dbpedia.org/resource/Baltimore_md"
2,30,Durban,http://dbpedia.org/resource/South_Africa,"http://dbpedia.org/resource/Durban_Corporation http://dbpedia.org/resource/Warwick_Thomson http://dbpedia.org/resource/Durban,_KwaZulu-Natal http://dbpedia.org/resource/Durbs http://dbpedia.org/resource/Durban http://dbpedia.org/resource/Durban_UniCity http://dbpedia.org/resource/Palmcroft_Primary_School http://dbpedia.org/resource/Durban_Freeways http://dbpedia.org/resource/EThekwini_Metropolitan_Muncipality http://dbpedia.org/resource/Ethekwini_municipality http://dbpedia.org/resource/Ethekwini http://dbpedia.org/resource/Durban,_South_Africa http://dbpedia.org/resource/Port_Natal http://dbpedia.org/resource/Freeways_of_Durban http://dbpedia.org/resource/History_of_Durban http://dbpedia.org/resource/City_of_Durban http://dbpedia.org/resource/Durban,_Kwa-Zulu_Natal"
2,34,England,http://dbpedia.org/resource/Birmingham,"http://dbpedia.org/resource/Ængla_land http://dbpedia.org/resource/England,_United_Kingdom http://dbpedia.org/resource/Engelond http://dbpedia.org/resource/Ingland http://dbpedia.org/resource/Engla_land http://dbpedia.org/resource/Anglica http://dbpedia.org/resource/Auld_enemy http://dbpedia.org/resource/Languages_of_England http://dbpedia.org/resource/Lloegr http://dbpedia.org/resource/Etymology_of_England http://dbpedia.org/resource/England's http://dbpedia.org/resource/Land_of_the_Angles http://dbpedia.org/resource/The_land_of_the_Angles http://dbpedia.org/resource/Ænglaland http://dbpedia.org/resource/UK,_(England) http://dbpedia.org/resource/History_of_sport_in_England http://dbpedia.org/resource/Aenglaland http://dbpedia.org/resource/England_(country) http://dbpedia.org/resource/England http://dbpedia.org/resource/Englaland http://dbpedia.org/resource/Englnad http://dbpedia.org/resource/Aengland http://dbpedia.org/resource/England,_U.K. http://dbpedia.org/resource/Englistan http://dbpedia.org/resource/Ængland http://dbpedia.org/resource/Life_in_England http://dbpedia.org/resource/ENGLAND http://dbpedia.org/resource/English_Nation http://dbpedia.org/resource/Pow_Sows http://dbpedia.org/resource/Engla_rice http://dbpedia.org/resource/Sasana http://dbpedia.org/resource/Sasainn http://dbpedia.org/resource/Name_of_England http://dbpedia.org/resource/England,_UK"
2,37,Leicestershire,http://dbpedia.org/resource/Leicester,"http://dbpedia.org/resource/Leicestershire,_England http://dbpedia.org/resource/Leicestershire_(administrative) http://dbpedia.org/resource/County_of_Leicester http://dbpedia.org/resource/Leics. http://dbpedia.org/resource/Leicestershire http://dbpedia.org/resource/Leicestershire_County_Council_County_Hall http://dbpedia.org/resource/Leics http://dbpedia.org/resource/Leicstershire http://dbpedia.org/resource/Leycestershire"
2,38,England,http://dbpedia.org/resource/Birmingham,"http://dbpedia.org/resource/Ængla_land http://dbpedia.org/resource/England,_United_Kingdom http://dbpedia.org/resource/Engelond http://dbpedia.org/resource/Ingland http://dbpedia.org/resource/Engla_land http://dbpedia.org/resource/Anglica http://dbpedia.org/resource/Auld_enemy http://dbpedia.org/resource/Languages_of_England http://dbpedia.org/resource/Lloegr http://dbpedia.org/resource/Etymology_of_England http://dbpedia.org/resource/England's http://dbpedia.org/resource/Land_of_the_Angles http://dbpedia.org/resource/The_land_of_the_Angles http://dbpedia.org/resource/Ænglaland http://dbpedia.org/resource/UK,_(England) http://dbpedia.org/resource/History_of_sport_in_England http://dbpedia.org/resource/Aenglaland http://dbpedia.org/resource/England_(country) http://dbpedia.org/resource/England http://dbpedia.org/resource/Englaland http://dbpedia.org/resource/Englnad http://dbpedia.org/resource/Aengland http://dbpedia.org/resource/England,_U.K. http://dbpedia.org/resource/Englistan http://dbpedia.org/resource/Ængland http://dbpedia.org/resource/Life_in_England http://dbpedia.org/resource/ENGLAND http://dbpedia.org/resource/English_Nation http://dbpedia.org/resource/Pow_Sows http://dbpedia.org/resource/Engla_rice http://dbpedia.org/resource/Sasana http://dbpedia.org/resource/Sasainn http://dbpedia.org/resource/Name_of_England http://dbpedia.org/resource/England,_UK"
