F1: 0.82500,Precision: 0.82500,Recall: 0.82500,,
Col,Row,Value,Submitted URI,Correct URI's
2,8,Coventry R.F.C.,http://dbpedia.org/resource/Coventry_City_F.C.,http://dbpedia.org/resource/Coventry_R_F_C http://dbpedia.org/resource/Coventry_R._F._C. http://dbpedia.org/resource/Coventry_R.F.C. http://dbpedia.org/resource/Coventry_RFC
2,32,Waterloo R.F.C.,http://dbpedia.org/resource/University_of_Waterloo,http://dbpedia.org/resource/Waterloo_R._F._C. http://dbpedia.org/resource/Waterloo_R.F.C. http://dbpedia.org/resource/Waterloo_Rugby http://dbpedia.org/resource/Waterloo_R_F_C http://dbpedia.org/resource/Waterloo_FC http://dbpedia.org/resource/Waterloo_Rugby_Club http://dbpedia.org/resource/Waterloo_RFC
2,35,Newport Gwent Dragons,http://dbpedia.org/resource/Dragons_(rugby_union),http://dbpedia.org/resource/Newport_Gwent_Dragons http://dbpedia.org/resource/Newport-Gwent_Dragons http://dbpedia.org/resource/Gwent_Dragons http://dbpedia.org/resource/Dreigiau_Casnewydd_Gwent
2,39,Viterbo,http://dbpedia.org/resource/Cassa_di_Risparmio_della_Provincia_di_Viterbo,http://dbpedia.org/resource/San_Martino_al_Cimino http://dbpedia.org/resource/Viterbo http://dbpedia.org/resource/Viterbo_and_Toscanella
2,42,Worthing,http://dbpedia.org/resource/Worthing_Rugby_Football_Club,"http://dbpedia.org/resource/Worthing,_West_Sussex http://dbpedia.org/resource/Worthing http://dbpedia.org/resource/Worthing,_England http://dbpedia.org/resource/Worthing_Borough_Council http://dbpedia.org/resource/Worthing_(district) http://dbpedia.org/resource/UN/LOCODE:GBWOT"
2,45,Newport Gwent Dragons,http://dbpedia.org/resource/Dragons_(rugby_union),http://dbpedia.org/resource/Gwent_Dragons http://dbpedia.org/resource/Newport_Gwent_Dragons http://dbpedia.org/resource/Newport-Gwent_Dragons http://dbpedia.org/resource/Dreigiau_Casnewydd_Gwent
2,47,Newport Gwent Dragons,http://dbpedia.org/resource/Dragons_(rugby_union),http://dbpedia.org/resource/Gwent_Dragons http://dbpedia.org/resource/Newport_Gwent_Dragons http://dbpedia.org/resource/Newport-Gwent_Dragons http://dbpedia.org/resource/Dreigiau_Casnewydd_Gwent
2,49,Newport Gwent Dragons,http://dbpedia.org/resource/Dragons_(rugby_union),http://dbpedia.org/resource/Gwent_Dragons http://dbpedia.org/resource/Newport_Gwent_Dragons http://dbpedia.org/resource/Newport-Gwent_Dragons http://dbpedia.org/resource/Dreigiau_Casnewydd_Gwent
2,54,Nottingham,http://dbpedia.org/resource/Nottingham_Forest_F.C.,"http://dbpedia.org/resource/Shottingham http://dbpedia.org/resource/Tigguo_Cobauc http://dbpedia.org/resource/Nottingham_Enterprise_Zone http://dbpedia.org/resource/Nottingham,_Nottinghamshire http://dbpedia.org/resource/Nottingham,_UK http://dbpedia.org/resource/Creative_Quarter,_Nottingham http://dbpedia.org/resource/Nottingham,_East_Midlands http://dbpedia.org/resource/City_of_Nottingham http://dbpedia.org/resource/Nottingham,_England http://dbpedia.org/resource/Nottingham,_United_Kingdom http://dbpedia.org/resource/Poultry_Walk,_Nottingham http://dbpedia.org/resource/Cookie_Club http://dbpedia.org/resource/Snotingaham http://dbpedia.org/resource/Nottm http://dbpedia.org/resource/County_Borough_of_Nottingham http://dbpedia.org/resource/Nottingham http://dbpedia.org/resource/Nottingham_UA http://dbpedia.org/resource/The_Creative_Quarter_Nottingham"
2,59,Newport Gwent Dragons,http://dbpedia.org/resource/Dragons_(rugby_union),http://dbpedia.org/resource/Gwent_Dragons http://dbpedia.org/resource/Newport_Gwent_Dragons http://dbpedia.org/resource/Newport-Gwent_Dragons http://dbpedia.org/resource/Dreigiau_Casnewydd_Gwent
2,60,Newport Gwent Dragons,http://dbpedia.org/resource/Dragons_(rugby_union),http://dbpedia.org/resource/Gwent_Dragons http://dbpedia.org/resource/Newport_Gwent_Dragons http://dbpedia.org/resource/Newport-Gwent_Dragons http://dbpedia.org/resource/Dreigiau_Casnewydd_Gwent
