F1: 0.88945,Precision: 0.88945,Recall: 0.88945,,
Col,Row,Value,Submitted URI,Correct URI's
0,6,S. King,http://dbpedia.org/resource/Silver_King_(wrestler),http://dbpedia.org/resource/Susannah_King
0,8,S. Crawford,http://dbpedia.org/resource/Shawn_Crawford,http://dbpedia.org/resource/Stuart_Crawford
0,14,S. Galifi,http://dbpedia.org/resource/Stéphane_Galifi,http://dbpedia.org/resource/Stephane_Galifi
0,31,S. Campion,http://dbpedia.org/resource/Richard_Campion_(swimmer),http://dbpedia.org/resource/Sarah_Kippax http://dbpedia.org/resource/Sarah_Campion
0,44,R. Pezzota,http://dbpedia.org/resource/Robertino_Pezzota,http://dbpedia.org/resource/Rodrigo_Pezzota
0,54,R. Ashour,http://dbpedia.org/resource/Rami_Ashour,http://dbpedia.org/resource/Ramy_Ashour
0,58,P. Schweertman,http://dbpedia.org/resource/Piëdro_Schweertman,http://dbpedia.org/resource/Piedro_Schweertman
0,59,P. Martin,http://dbpedia.org/resource/Perry_Martin,http://dbpedia.org/resource/Petr_Martin
0,74,O. E. Atmas,,http://dbpedia.org/resource/Omar_El_Atmas
0,81,O. Ertlova,,http://dbpedia.org/resource/Olga_Ertlova
0,105,M. Kobayashi,http://dbpedia.org/resource/Yugo_Kobayashi,http://dbpedia.org/resource/Misaki_Kobayashi
0,113,M. Martin,http://dbpedia.org/resource/Miklós_Martin,http://dbpedia.org/resource/Michelle_Martin_(squash_player) http://dbpedia.org/resource/Michelle_Martin
0,116,M. Hesham,http://dbpedia.org/resource/Frank_Hesham,http://dbpedia.org/resource/Mazen_Hesham_Ga_Sabry http://dbpedia.org/resource/Mazen_Hesham
0,117,M. Lee,http://dbpedia.org/resource/Eva_Lee,http://dbpedia.org/resource/Lee_Ho_Yin http://dbpedia.org/resource/Max_Lee
0,123,M. E. Shorbagy,http://dbpedia.org/resource/Mohamed_El_Shorbagy,http://dbpedia.org/resource/Marwan_Elshorbagy http://dbpedia.org/resource/Marwan_El_Shorbagy
0,137,L. Fialova,http://dbpedia.org/resource/Lucie_Fialová,http://dbpedia.org/resource/Lucie_Fialova
0,138,L. Beecroft,http://dbpedia.org/resource/Lucy_Beecroft,http://dbpedia.org/resource/Lucie_Beecroft
0,143,L. T. Ling,http://dbpedia.org/resource/Li_Ling_(pole_vaulter),http://dbpedia.org/resource/Liu_Tsz-Ling http://dbpedia.org/resource/Liu_Tsz_Ling
0,179,K. E. El-Defrawy,http://dbpedia.org/resource/Leck_(rapper),http://dbpedia.org/resource/Kanzy_El-Defrawy http://dbpedia.org/resource/Kanzy_Emad_El_Defrawy http://dbpedia.org/resource/Kanzy_El_Dafrawy http://dbpedia.org/resource/Kanzy_El_Defrawy http://dbpedia.org/resource/Kanzy_El-Dafrawy http://dbpedia.org/resource/Kanzy_Emad_El-Defrawy
0,189,J. Chan,http://dbpedia.org/resource/Emily_Chan,http://dbpedia.org/resource/Joey_Chan http://dbpedia.org/resource/Chan_Ho_Ling
0,192,J. Lee,http://dbpedia.org/resource/Eva_Lee,http://dbpedia.org/resource/Joe_Lee_(squash_player)
0,198,J. Khan,http://dbpedia.org/resource/Jahangir_Khan,http://dbpedia.org/resource/Jansher_Khan
