F1: 0.84906,Precision: 0.84906,Recall: 0.84906,,
Col,Row,Value,Submitted URI,Correct URI's
0,5,Tabula Rasa,http://dbpedia.org/resource/Tabula_Rasa_(Buffy_the_Vampire_Slayer),http://dbpedia.org/resource/Lost_s01e03 http://dbpedia.org/resource/Tabula_rusa http://dbpedia.org/resource/Tabula_Rasa_(Lost_episode) http://dbpedia.org/resource/Tabula_Rasa_(Lost)
0,10,Swan Song,http://dbpedia.org/resource/Swan_Song_(Supernatural),http://dbpedia.org/resource/Swan_Song_(Glee)
0,23,Still,http://dbpedia.org/resource/Still_(Joy_Division_album),http://dbpedia.org/resource/Still_(The_Walking_Dead)
0,25,Steel,http://dbpedia.org/resource/Man_of_Steel_(film),http://dbpedia.org/resource/Steel_(The_Twilight_Zone)
0,41,Sozin's Comet: The Final Battle,"http://es.dbpedia.org/resource/El_Cometa_de_Sozin,_Parte_2:_Los_Viejos_Maestros","http://dbpedia.org/resource/Sozin's_Comet,_Part_3:_Into_the_Inferno http://dbpedia.org/resource/Sozins_comet http://dbpedia.org/resource/The_Phoenix_King http://dbpedia.org/resource/The_Old_Masters_(Avatar:_The_Last_Airbender) http://dbpedia.org/resource/Into_the_Inferno http://dbpedia.org/resource/Sozin's_comet http://dbpedia.org/resource/Sozin's_Comet http://dbpedia.org/resource/Sozin's_Comet,_Part_4:_Avatar_Aang http://dbpedia.org/resource/Avatar_Aang_(Avatar:_The_Last_Airbender_episode) http://dbpedia.org/resource/Sozin's_comet,_the_final_battle http://dbpedia.org/resource/Sozin's_Comet,_Part_2:_The_Old_Masters http://dbpedia.org/resource/Sozin's_Comet:_The_Final_Battle http://dbpedia.org/resource/Sozin's_Comet,_Part_1:_The_Phoenix_King http://dbpedia.org/resource/Sozin's_Comet_Part_3"
0,47,Somebody to Love,http://dbpedia.org/resource/Somebody_to_Love_Me_(Mark_Ronson_&_The_Business_Intl._song),http://dbpedia.org/resource/Somebody_to_Love_(30_Rock) http://dbpedia.org/resource/Northrax
0,65,Sick,http://dbpedia.org/resource/Sick_(The_Walking_Dead),http://dbpedia.org/resource/Sick_(Young_Ones_episode) http://dbpedia.org/resource/Sick_(The_Young_Ones_episode) http://dbpedia.org/resource/Sick_(The_Young_Ones) http://dbpedia.org/resource/Negative_reality_inversion
0,71,She's Leaving Home,,http://dbpedia.org/resource/She's_Leaving_Home_(Grey's_Anatomy)
0,80,See,http://dbpedia.org/resource/Zur_See,http://dbpedia.org/resource/See_(Preacher)
0,84,Second Sight,http://dbpedia.org/resource/Second_Sight_(Star_Trek:_Deep_Space_Nine),http://dbpedia.org/resource/Second_Sight_(The_Avengers)
0,88,Scientific Method,http://dbpedia.org/resource/Scientific_method,http://dbpedia.org/resource/Scientific_Method_(Voyager_episode) http://dbpedia.org/resource/Scientific_Method_(Star_Trek:_Voyager) http://dbpedia.org/resource/Scientific_Method_(VOY)
0,95,Sanctuary,http://dbpedia.org/resource/Sanctuary_(Angel),http://dbpedia.org/resource/Sanctuary_(Star_Trek:_Deep_Space_Nine) http://dbpedia.org/resource/Sanctuary_(DS9_episode) http://dbpedia.org/resource/Sanctuary_(DS9) http://dbpedia.org/resource/Sanctuary_(show) http://dbpedia.org/resource/Skrreean http://dbpedia.org/resource/Skrreea http://dbpedia.org/resource/Sanctuary_(Star_Trek:_Deep_Space_Nine_episode)
0,102,S.O.S.,http://dbpedia.org/resource/Ghostbusters_II,http://dbpedia.org/resource/S.O.S._(Lost) http://dbpedia.org/resource/S.O.S._(Lost_episode) http://dbpedia.org/resource/S._O._S._(Lost) http://dbpedia.org/resource/SOS_(Lost) http://dbpedia.org/resource/S_O_S_(Lost)
0,103,Run,http://dbpedia.org/resource/Run_(Snow_Patrol_song),http://dbpedia.org/resource/Run_(Scandal)
0,105,Rules of Engagement,,http://dbpedia.org/resource/Rules_of_Engagement_(DS9_episode) http://dbpedia.org/resource/Rules_of_Engagement_(Star_Trek:_Deep_Space_Nine) http://dbpedia.org/resource/Rules_of_Engagement_(DS9)
