F1: 0.83333,Precision: 0.83333,Recall: 0.83333,,
Col,Row,Value,Submitted URI,Correct URI's
2,3,The Immortals,http://pt.dbpedia.org/resource/The_Immortals_(NCIS),http://dbpedia.org/resource/The_Immortals_(Cosmos:_A_Spacetime_Odyssey_episode) http://dbpedia.org/resource/The_Immortals_(Cosmos:_A_Spacetime_Odyssey)
2,6,The Song,http://dbpedia.org/resource/Eurovision_Song_Contest_2006,http://dbpedia.org/resource/The_Song_(Smash)
2,19,My Little Pony: Friendship Is Magic,http://dbpedia.org/resource/My_Little_Pony:_Friendship_Is_Magic,http://dbpedia.org/resource/Owl's_Well_That_Ends_Well http://dbpedia.org/resource/A_Dog_and_Pony_Show_(My_Little_Pony:_Friendship_Is_Magic_episode) http://dbpedia.org/resource/MLPFIM_(season_1) http://dbpedia.org/resource/Griffon_the_Brush_Off http://dbpedia.org/resource/The_Ticket_Master http://dbpedia.org/resource/Applebuck_Season http://dbpedia.org/resource/Mare_in_the_Moon http://dbpedia.org/resource/Bridle_Gossip http://dbpedia.org/resource/Suited_for_Success http://dbpedia.org/resource/Winter_Wrap_Up http://dbpedia.org/resource/Look_Before_You_Sleep http://dbpedia.org/resource/Dragonshy http://dbpedia.org/resource/MLP:FIM_season_1 http://dbpedia.org/resource/MLP:FIM_(season_1) http://dbpedia.org/resource/The_Show_Stoppers http://dbpedia.org/resource/Over_a_Barrel_(My_Little_Pony:_Friendship_Is_Magic_episode) http://dbpedia.org/resource/Parasprites http://dbpedia.org/resource/Friendship_Is_Magic_(episode) http://dbpedia.org/resource/Feeling_Pinkie_Keen http://dbpedia.org/resource/Friendship_Is_Magic_(2-part_episode) http://dbpedia.org/resource/The_Best_Night_Ever http://dbpedia.org/resource/Stare_Master http://dbpedia.org/resource/My_Little_Pony:_Friendship_is_Magic_(season_1) http://dbpedia.org/resource/Call_of_the_Cutie http://dbpedia.org/resource/Parasprite http://dbpedia.org/resource/Boast_Busters http://dbpedia.org/resource/Party_of_One_(My_Little_Pony:_Friendship_is_Magic_episode) http://dbpedia.org/resource/MLPFIM_season_1 http://dbpedia.org/resource/My_Little_Pony:_Friendship_Is_Magic_(season_1)
2,20,My Little Pony: Friendship Is Magic,http://dbpedia.org/resource/My_Little_Pony:_Friendship_Is_Magic,http://dbpedia.org/resource/Made_in_Manehattan http://dbpedia.org/resource/My_Little_Pony:_Friendship_is_Magic_(season_5) http://dbpedia.org/resource/MLPFIM_season_5 http://dbpedia.org/resource/MLP:FIM_(season_5) http://dbpedia.org/resource/Party_Pooped http://dbpedia.org/resource/Make_New_Friends_But_Keep_Discord http://dbpedia.org/resource/Amending_Fences http://dbpedia.org/resource/Rarity_Investigates! http://dbpedia.org/resource/The_Lost_Treasure_of_Griffonstone http://dbpedia.org/resource/Castle_Sweet_Castle http://dbpedia.org/resource/Canterlot_Boutique http://dbpedia.org/resource/My_Little_Pony:_Friendship_Is_Magic_(season_5) http://dbpedia.org/resource/MLPFIM_(season_5) http://dbpedia.org/resource/MLP:FIM_season_5 http://dbpedia.org/resource/Do_Princesses_Dream_of_Magic_Sheep? http://dbpedia.org/resource/Appleoosa's_Most_Wanted http://dbpedia.org/resource/Bloom_&_Gloom http://dbpedia.org/resource/Princess_Spike http://dbpedia.org/resource/The_Cutie_Re-Mark http://dbpedia.org/resource/Tanks_for_the_Memories
2,21,My Little Pony: Friendship Is Magic,http://dbpedia.org/resource/My_Little_Pony:_Friendship_Is_Magic,http://dbpedia.org/resource/MLPFIM_season_3 http://dbpedia.org/resource/Sleepless_in_Ponyville http://dbpedia.org/resource/MLP:FIM_season_3 http://dbpedia.org/resource/One_Bad_Apple_(My_Little_Pony:_Friendship_Is_Magic_episode) http://dbpedia.org/resource/My_Little_Pony:_Friendship_Is_Magic_(season_3) http://dbpedia.org/resource/MLP:FIM_(season_3) http://dbpedia.org/resource/MLPFIM_(season_3) http://dbpedia.org/resource/My_Little_Pony:_Friendship_is_Magic_(season_3)
2,24,Hell on Earth,http://dbpedia.org/resource/Hellraiser_III:_Hell_on_Earth,http://dbpedia.org/resource/Hell_on_Earth_(Smash)
2,26,I Do,"http://dbpedia.org/resource/I_Do,_I_Do,_I_Do,_I_Do,_I_Do",http://dbpedia.org/resource/I_Do_(Lost_episode) http://dbpedia.org/resource/I_Do_(Lost)
2,38,The Swarm,http://dbpedia.org/resource/StarCraft_II:_Heart_of_the_Swarm,http://dbpedia.org/resource/The_Swarm_(VOY) http://dbpedia.org/resource/The_Swarm_(Star_Trek:_Voyager) http://dbpedia.org/resource/The_Swarm_(Voyager_episode)
2,42,Concerto,http://dbpedia.org/resource/Honda_Concerto,http://dbpedia.org/resource/Concerto_(The_Avengers)
2,47,No One,http://dbpedia.org/resource/No_One_(Alicia_Keys_song),http://dbpedia.org/resource/Game_of_Thrones_Season_6_Episode_8_:_No_One http://dbpedia.org/resource/No_One_(Game_of_Thrones)
2,58,Family,http://dbpedia.org/resource/Family_Guy,http://dbpedia.org/resource/Family_(TNG_episode) http://dbpedia.org/resource/Family_(Star_Trek:_The_Next_Generation)
2,59,The Parents,,http://dbpedia.org/resource/The_Parents
2,67,The Dead,http://dbpedia.org/resource/Red_Dead_Redemption,http://dbpedia.org/resource/The_Dead_(American_Horror_Story)
2,80,Swan Song,http://dbpedia.org/resource/Swan_Song_(Supernatural),http://dbpedia.org/resource/Swan_Song_(Glee)
2,81,Opening Night,http://dbpedia.org/resource/Opening_Night_(Smash),http://dbpedia.org/resource/Opening_Night_(Glee)
