F1: 0.86842,Precision: 0.86842,Recall: 0.86842,,
Col,Row,Value,Submitted URI,Correct URI's
2,1,The Room,http://dbpedia.org/resource/Man_Walks_Into_a_Room,http://dbpedia.org/resource/The_Room_(Selby_novel) http://dbpedia.org/resource/The_Room_(novel)
2,8,The Underground,http://dbpedia.org/resource/The_Velvet_Underground_(album),http://dbpedia.org/resource/The_Underground_(novel) http://dbpedia.org/resource/The_Underground_(Applegate_novel) http://dbpedia.org/resource/The_Underground_(Animorphs)
2,16,The Enemy,http://dbpedia.org/resource/The_Enemy_Within_(Star_Trek:_The_Original_Series),http://dbpedia.org/resource/The_Enemy_(Higson_novel) http://dbpedia.org/resource/The_Enemy_(Novel_by_Charlie_Higson)
2,38,The Three-Body Problem,http://dbpedia.org/resource/The_Three-Body_Problem_(novel),http://dbpedia.org/resource/Remembrance_of_Earth's_Past http://dbpedia.org/resource/San_Ti http://dbpedia.org/resource/Three_Body_–_the_Earth_Legends_Trilogy http://dbpedia.org/resource/The_Three_Body_Problem http://dbpedia.org/resource/Sophon http://dbpedia.org/resource/Three_Body_II:_Dark_Forest http://dbpedia.org/resource/三体 http://dbpedia.org/resource/Three_Body_(Science_fiction) http://dbpedia.org/resource/The_Three-Body_Problem http://dbpedia.org/resource/Three_Body_(science_fiction) http://dbpedia.org/resource/Three_Body_-_the_Earth_Legends_Trilogy
2,41,The Named,http://dbpedia.org/resource/Planetary_nomenclature,http://dbpedia.org/resource/The_Named http://dbpedia.org/resource/Guardians_of_Time_Trilogy_The_Named
2,48,Emperor and Clown,http://dbpedia.org/resource/List_of_One_Piece_characters,http://dbpedia.org/resource/Dave_Duncan_(writer) http://dbpedia.org/resource/When_the_Saints http://dbpedia.org/resource/Man_of_His_Word_(series) http://dbpedia.org/resource/The_Starfolk http://dbpedia.org/resource/Speak_to_the_Devil http://dbpedia.org/resource/Starfolk http://dbpedia.org/resource/A_Man_of_His_Word http://dbpedia.org/resource/A_Handful_of_Men http://dbpedia.org/resource/Emperor_and_Clown http://dbpedia.org/resource/Brothers_Magnus http://dbpedia.org/resource/Ken_Hood http://dbpedia.org/resource/Queen_of_Stars
2,56,"Double, Double",http://dbpedia.org/resource/Double_Platinum_(Kiss_album),"http://dbpedia.org/resource/Double,_Double_(Star_Trek_novel)"
2,68,Silhouette,http://dbpedia.org/resource/Silhouette_(novel),http://dbpedia.org/resource/Silhouette_(Doctor_Who)
2,74,The Reunion,http://es.dbpedia.org/resource/Reunión_(cuento_de_Cortázar),http://dbpedia.org/resource/The_Reunion_(Animorphs) http://dbpedia.org/resource/The_Reunion_(novel)
2,76,The English Assassin,http://dbpedia.org/resource/The_English_Assassin:_A_Romance_of_Entropy,http://dbpedia.org/resource/The_English_Assassin_(Daniel_Silva_novel) http://dbpedia.org/resource/The_English_Assassin_(Silva_novel)
