F1: 0.82456,Precision: 0.82456,Recall: 0.82456,,
Col,Row,Value,Submitted URI,Correct URI's
0,2,G. Kornis,http://dbpedia.org/resource/Gyula_Kornis,http://dbpedia.org/resource/Gyorgy_Kornis http://dbpedia.org/resource/Kornis_György http://dbpedia.org/resource/György_Kornis
0,16,G. King,http://dbpedia.org/resource/George_King_(botanist),http://dbpedia.org/resource/Grahame_King
0,37,G. B. Wilson,http://dbpedia.org/resource/Kenneth_G._Wilson,http://dbpedia.org/resource/Gilbert_Brown_Wilson
0,38,G. d. Po,http://dbpedia.org/resource/Giacomo_del_Pò,http://dbpedia.org/resource/Giacomo_del_Po
0,41,G. Greene,http://dbpedia.org/resource/Graham_Greene,http://dbpedia.org/resource/Gertrude_Greene
0,43,G. Peirce,http://dbpedia.org/resource/Benjamin_Peirce,http://dbpedia.org/resource/Gerry_Peirce
0,46,G. Gladstone,http://dbpedia.org/resource/William_Ewart_Gladstone,http://dbpedia.org/resource/Gerald_Gladstone
0,52,G. Hitchcock,http://dbpedia.org/resource/Alfred_Hitchcock,http://dbpedia.org/resource/George_Hitchcock_(artist)
0,56,G. F. Watt,http://dbpedia.org/resource/George_Frederic_Watts,http://dbpedia.org/resource/George_Fiddes_Watt http://dbpedia.org/resource/Fiddes_Watt
0,57,G. C. Stanfield,http://dbpedia.org/resource/Clarkson_Frederick_Stanfield,http://dbpedia.org/resource/George_Clarkson_Stanfield
