F1: 0.75862,Precision: 0.75862,Recall: 0.75862,,
Col,Row,Value,Submitted URI,Correct URI's
3,1,"Joseph II, Holy Roman Emperor","http://dbpedia.org/resource/Charles_V,_Holy_Roman_Emperor","http://dbpedia.org/resource/Joseph_II,_Holy_Roman_Emperor http://dbpedia.org/resource/Josef_II,_Holy_Roman_Emperor http://dbpedia.org/resource/The_Musical_King http://dbpedia.org/resource/Josef_II http://dbpedia.org/resource/Joseph_II_Habsburg http://dbpedia.org/resource/Joseph_Benedikt_Anton_Michael_Adam http://dbpedia.org/resource/Joseph_II_(HRR) http://dbpedia.org/resource/Joseph,_Duke_of_Lorraine http://dbpedia.org/resource/Holy_Roman_Emperor_Joseph_II http://dbpedia.org/resource/Joseph_II_of_Austria http://dbpedia.org/resource/Joseph_II_of_Hungary http://dbpedia.org/resource/Joseph_II_of_Habsburg http://dbpedia.org/resource/Emperor_Joseph_II"
3,6,Prince Ludwig of Bavaria,http://dbpedia.org/resource/Ludwig_III_of_Bavaria,http://dbpedia.org/resource/Prince_Ludwig_of_Bavaria_(1913–2008) http://dbpedia.org/resource/Prince_Ludwig_of_Bavaria_(1913-2008) http://dbpedia.org/resource/Prince_Ludwig_of_Bavaria_(b.1913)
3,11,Doctor,http://dbpedia.org/resource/The_Doctor_(Doctor_Who),http://dbpedia.org/resource/Doctor_(title) http://dbpedia.org/resource/Dr._(title) http://dbpedia.org/resource/Dr. http://dbpedia.org/resource/Doctor_(honorific) http://dbpedia.org/resource/Doctor_(award)
3,19,A. Schwarzenberg,http://dbpedia.org/resource/Prince_Felix_of_Schwarzenberg,"http://dbpedia.org/resource/Adolph_Schwarzenberg http://dbpedia.org/resource/Adolph,_Prince_of_Schwarzenberg"
3,20,"Archduke Joseph, Palatine of Hungary","http://dbpedia.org/resource/Leopold_I,_Holy_Roman_Emperor","http://dbpedia.org/resource/Archduke_Joseph_of_Austria,_Palatine_of_Hungary http://dbpedia.org/resource/Archduke_Joseph_Anton_of_Austria http://dbpedia.org/resource/Archduke_Joseph,_Palatine_of_Hungary http://dbpedia.org/resource/Palatine_Joseph_of_Hungary http://dbpedia.org/resource/Archduke_Josef_Anton_of_Austria http://dbpedia.org/resource/Archduke_Joseph_of_Austria,Palatine_of_Hungary"
3,23,Duke Louis of Württemberg,"http://dbpedia.org/resource/Francis,_Duke_of_Teck","http://dbpedia.org/resource/Louis_of_Württemberg http://dbpedia.org/resource/Louis,_Duke_of_Wurttemberg http://dbpedia.org/resource/Ludwig_Friedrich_Alexander,_Prince_of_Wuerttemberg http://dbpedia.org/resource/Ludwig_von_Wurtemberg http://dbpedia.org/resource/Duke_Louis_of_Wurttemberg http://dbpedia.org/resource/Duke_Louis_of_Wuerttemberg http://dbpedia.org/resource/Ludwig_Friedrich_Alexander_von_Wurttemberg http://dbpedia.org/resource/Duke_Ludwig_of_Wurttemberg http://dbpedia.org/resource/Ludwig_Friedrich_Alexander,_Prince_of_Wurttemberg http://dbpedia.org/resource/Ludwig_von_Württemberg http://dbpedia.org/resource/Louis,_Duke_of_Württemberg http://dbpedia.org/resource/Duke_Ludwig_of_Wuerttemberg http://dbpedia.org/resource/Louis_I,_Duke_of_Württemberg http://dbpedia.org/resource/Ludwig,_Duke_of_Württemberg http://dbpedia.org/resource/Duke_Louis_of_Württemberg http://dbpedia.org/resource/Ludwig_Friedrich_Alexander,_Prince_of_Württemberg http://dbpedia.org/resource/Ludwig,_Duke_of_Wuerttemberg http://dbpedia.org/resource/Ludwig_Friedrich_Alexander_von_Wuerttemberg http://dbpedia.org/resource/Duke_Ludwig_of_Württemberg http://dbpedia.org/resource/Ludwig_Friedrich_Alexander_von_Württemberg http://dbpedia.org/resource/Ludwig,_Duke_of_Wurttemberg"
3,29,Duke Eugen of Württemberg,http://dbpedia.org/resource/Duke_Eugen_of_Württemberg_(1846–1877),"http://dbpedia.org/resource/Eugen_von_Württemberg_(1788-1857) http://dbpedia.org/resource/Eugene_of_Württemberg_(1788-1857) http://dbpedia.org/resource/Duke_Eugen_of_Württemberg_(1788–1857) http://dbpedia.org/resource/Eugen_Duke_of_Wurttemberg_(1788-1857) http://dbpedia.org/resource/Eugene,_Duke_of_Württemberg_(1788-1857) http://dbpedia.org/resource/Eugen_Duke_of_Württemberg_(1788–1857) http://dbpedia.org/resource/Eugen_of_Württemberg_(1788-1857) http://dbpedia.org/resource/Eugene_of_Württemberg_(1788–1857) http://dbpedia.org/resource/Eugen_von_Württemberg_(1788–1857) http://dbpedia.org/resource/Duke_Eugen_of_Wurttemberg_(1788–1857) http://dbpedia.org/resource/Duke_Eugen_of_Wurttemberg_(1788-1857) http://dbpedia.org/resource/Eugen_Duke_of_Wurttemberg_(1788–1857) http://dbpedia.org/resource/Duke_Eugen_of_Württemberg_(1788-1857) http://dbpedia.org/resource/Eugen_of_Württemberg_(1788–1857) http://dbpedia.org/resource/Eugen_Duke_of_Württemberg_(1788-1857)"
3,32,"Prince Leopold, Duke of Albany","http://dbpedia.org/resource/Charles_Edward,_Duke_of_Saxe-Coburg_and_Gotha","http://dbpedia.org/resource/George_Duncan_Albert http://dbpedia.org/resource/Prince_Leopold,_Duke_of_Albany http://dbpedia.org/resource/Leopold,_Duke_of_Albany http://dbpedia.org/resource/Leopold_Saxe-Coburg"
3,33,"George Victor, Prince of Waldeck and Pyrmont",http://dbpedia.org/resource/Princess_Helena_of_Waldeck_and_Pyrmont,"http://dbpedia.org/resource/George_Victor_of_Waldeck-Pyrmont http://dbpedia.org/resource/Georg_Victor,_Prince_of_Waldeck_and_Pyrmont http://dbpedia.org/resource/Georg_Viktor,_Prince_of_Waldeck_and_Pyrmont http://dbpedia.org/resource/Georg_Viktor_of_Waldeck-Pyrmont http://dbpedia.org/resource/George_Victor,_Prince_of_Waldeck_and_Pyrmont http://dbpedia.org/resource/George_Victor_of_Waldeck_and_Pyrmont"
