F1: 0.94152,Precision: 0.94152,Recall: 0.94152,,
Col,Row,Value,Submitted URI,Correct URI's
0,21,T. B. White,http://dbpedia.org/resource/E._B._White,http://dbpedia.org/resource/Tanith_Belbin_White http://dbpedia.org/resource/Tanit_Belbin http://dbpedia.org/resource/Tanith_Belbin
0,64,O. Voyko,,http://dbpedia.org/resource/Voiko http://dbpedia.org/resource/Oleg_Voyko http://dbpedia.org/resource/Oleg_Voiko http://dbpedia.org/resource/Oleh_Voiko
0,77,N. Zabijako,http://dbpedia.org/resource/Natalya_Zabiyako,http://dbpedia.org/resource/Natalja_Zabijako http://dbpedia.org/resource/Natalia_Zabijako
0,78,N. Mishkutionok,,http://dbpedia.org/resource/Natalia_Mishkutienok http://dbpedia.org/resource/Natalja_Mishkutienok http://dbpedia.org/resource/Natalia_Mishentouk http://dbpedia.org/resource/Natalia_Mishkutenok http://dbpedia.org/resource/Natalia_Mishutenok http://dbpedia.org/resource/Natalia_Mishkutionok http://dbpedia.org/resource/Nataliya_Mishkutenok http://dbpedia.org/resource/Nataliya_Mishkutyonok http://dbpedia.org/resource/Natalia_Mishkenetok
0,116,L. Jones,http://dbpedia.org/resource/Courtney_Jones_(figure_skater),http://dbpedia.org/resource/Lloyd_Jones_(figure_skater)
0,118,L. Harris,http://dbpedia.org/resource/Lance_Harris_(basketball),http://dbpedia.org/resource/Lee_Harris_(figure_skater) http://dbpedia.org/resource/Lee_Harris_(pair_skater) http://dbpedia.org/resource/Lee_Harris_(pairs_skater) http://dbpedia.org/resource/Lee_Harris_(skater)
0,125,K. Rand,http://dbpedia.org/resource/Taavi_Rand,http://dbpedia.org/resource/Kristjan_Rand http://dbpedia.org/resource/Christjan_Rand http://dbpedia.org/resource/Kristin_Rand http://dbpedia.org/resource/Kristian_Rand http://dbpedia.org/resource/Christian_Rand
0,126,K. Yamaguchi,http://dbpedia.org/resource/Motohiro_Yamaguchi,http://dbpedia.org/resource/Kristi_yamaguchi http://dbpedia.org/resource/Kristi_Yamoguchi http://dbpedia.org/resource/Kristi_Tsuya_Yamaguchi http://dbpedia.org/resource/Kristi_Yamaguchi http://dbpedia.org/resource/Kristy_Yamaguchi http://dbpedia.org/resource/Christy_Yamaguchi
0,151,J. Yang,http://dbpedia.org/resource/Lee_Yang,http://dbpedia.org/resource/Jin_Yang
0,153,J. Miller,http://dbpedia.org/resource/Johnny_Miller,http://dbpedia.org/resource/Jessica_Millar http://dbpedia.org/resource/Jessica_Miller
