F1: 0.87421,Precision: 0.87421,Recall: 0.87421,,
Col,Row,Value,Submitted URI,Correct URI's
0,3,R. E. Bush,http://dbpedia.org/resource/George_H._W._Bush,http://dbpedia.org/resource/Robert_Eugene_Bush
0,50,R. B. Long,http://dbpedia.org/resource/Russell_B._Long,http://dbpedia.org/resource/Robert_Ballard_Long
0,51,R. B. Williams,http://dbpedia.org/resource/Robert_B._Williams_(general),http://dbpedia.org/resource/Robert_B._Williams
0,52,R. B. Rheault,http://dbpedia.org/resource/Robert_Rheault,http://dbpedia.org/resource/Robert_B._Rheault
0,54,R. Anderson,http://dbpedia.org/resource/Rudolf_Anderson,http://dbpedia.org/resource/Robert_Anderson_(soldier) http://dbpedia.org/resource/Robert_Anderson_(major) http://dbpedia.org/resource/Robert_Anderson_(Fort_Sumter_commander) http://dbpedia.org/resource/Robert_Anderson_(Civil_War) http://dbpedia.org/resource/Major_Robert_Anderson
0,63,R. Edwards,http://dbpedia.org/resource/Ralph_Edwards_(Royal_Navy_officer),http://dbpedia.org/resource/Ringer_Edwards
0,66,R. McLean,http://dbpedia.org/resource/Douglas_McLean_(rower),http://dbpedia.org/resource/Ridley_McLean
0,69,R. Worsley,http://dbpedia.org/resource/Henry_Worsley_(explorer),http://dbpedia.org/resource/Richard_Worsley
0,73,R. W. Young,http://dbpedia.org/resource/Rodger_Wilton_Young,http://dbpedia.org/resource/Richard_W._Young http://dbpedia.org/resource/Richard_Whitehead_Young
0,76,R. Warren,http://dbpedia.org/resource/Franklin_D._Roosevelt,http://dbpedia.org/resource/Richard_Warren_(Royal_Navy_officer) http://dbpedia.org/resource/Richard_Laird_Warren
0,78,R. V. Hamilton,"http://dbpedia.org/resource/Prince_George,_Duke_of_Kent",http://dbpedia.org/resource/Richard_Vesey_Hamilton
0,82,R. Taylor,http://dbpedia.org/resource/Richard_R._Taylor,http://dbpedia.org/resource/Richard_Taylor_(general) http://dbpedia.org/resource/Richard_Tayor_(general) http://dbpedia.org/resource/Richard_Tayor
0,83,R. Taylor,http://dbpedia.org/resource/Richard_R._Taylor,http://dbpedia.org/resource/Richard_Taylor_(colonel)
0,84,R. Taylor,http://dbpedia.org/resource/Richard_R._Taylor,http://dbpedia.org/resource/Richard_Taylor_(Medal_of_Honor)
0,103,R. Marshall,http://dbpedia.org/resource/Roy_Marshall,http://dbpedia.org/resource/Richard_Marshall_(American_general) http://dbpedia.org/resource/Richard_J._Marshall http://dbpedia.org/resource/Richard_Marshall_(general) http://dbpedia.org/resource/Richard_Jacquline_Marshall
0,104,R. Maitland,http://dbpedia.org/resource/Thomas_Maitland_(British_Army_officer),http://dbpedia.org/resource/Richard_Maitland_(British_Army_officer)
0,125,R. Hamilton,http://dbpedia.org/resource/Walter_Hamilton_(VC),http://dbpedia.org/resource/Richard_Hamilton_(sailor) http://dbpedia.org/resource/Richard_Hamilton_(Medal_of_Honor)
0,143,R. E. Bush,http://dbpedia.org/resource/George_H._W._Bush,http://dbpedia.org/resource/Richard_E._Bush http://dbpedia.org/resource/Richard_Earl_Bush
0,144,R. Doyle,http://dbpedia.org/resource/Roddy_Doyle,http://dbpedia.org/resource/Richard_Doyle_(sailor)
0,148,R. Dacres,http://dbpedia.org/resource/Richard_Dacres_(British_Army_officer),http://dbpedia.org/resource/Richard_Dacres_(Royal_Navy_officer)
