F1: 0.82394,Precision: 0.82394,Recall: 0.82394,,
Col,Row,Value,Submitted URI,Correct URI's
2,5,Kosi Bay,http://dbpedia.org/resource/Kwangwanase,http://dbpedia.org/resource/Kosi_Bay
2,6,Pretoria,http://dbpedia.org/resource/City_of_Tshwane_Metropolitan_Municipality,"http://dbpedia.org/resource/Pretoria http://dbpedia.org/resource/Central_Business_District_(Pretoria) http://dbpedia.org/resource/Pretoria,_Gauteng http://dbpedia.org/resource/Pretoria,_South_Africa http://dbpedia.org/resource/UN/LOCODE:ZAPRY http://dbpedia.org/resource/Pretoria_CBD http://dbpedia.org/resource/Praetoria http://dbpedia.org/resource/History_of_Pretoria http://dbpedia.org/resource/Municipality_of_Pretoria"
2,11,"Palmarolle, Quebec",http://dbpedia.org/resource/Quebec_City,"http://dbpedia.org/resource/Palmarolle http://dbpedia.org/resource/Palmarolle,_Quebec"
2,27,"Les Éboulements, Quebec",http://dbpedia.org/resource/Les_Éboulements,"http://dbpedia.org/resource/Les_Éboulements,_Quebec"
2,44,"Sainte-Anne-des-Plaines, Quebec","http://dbpedia.org/resource/Sainte-Anne-des-Monts,_Quebec","http://dbpedia.org/resource/Sainte-Anne-des-Plaines,_Quebec http://dbpedia.org/resource/Sainte-Anne-des-Plaines http://dbpedia.org/resource/Ste-Anne-des-Plaines http://dbpedia.org/resource/Ste-Anne-des-Plaines,_Quebec"
2,46,Lachute,"http://dbpedia.org/resource/L'Ancienne-Lorette,_Quebec","http://dbpedia.org/resource/Lachute_Quebec http://dbpedia.org/resource/Lachute http://dbpedia.org/resource/Lachute,_Quebec http://dbpedia.org/resource/Ayersville,_Quebec http://dbpedia.org/resource/Lachute,_QC"
2,47,Lachute,"http://dbpedia.org/resource/L'Ancienne-Lorette,_Quebec","http://dbpedia.org/resource/Lachute_Quebec http://dbpedia.org/resource/Lachute http://dbpedia.org/resource/Lachute,_Quebec http://dbpedia.org/resource/Ayersville,_Quebec http://dbpedia.org/resource/Lachute,_QC"
2,53,"Sainte-Anne-des-Monts, Quebec",http://dbpedia.org/resource/Sainte-Agathe-des-Monts,"http://dbpedia.org/resource/Sainte-Anne-des-Monts http://dbpedia.org/resource/Ste-Anne-des-Monts,_Quebec http://dbpedia.org/resource/Sainte-Anne-des-Monts-Tourelle http://dbpedia.org/resource/Sainte-Anne-des-Monts–Tourelle http://dbpedia.org/resource/Tourelle,_Quebec http://dbpedia.org/resource/Ste-Anne-des-Monts http://dbpedia.org/resource/Sainte-Anne-des-Monts–Tourelle,_Quebec http://dbpedia.org/resource/Sainte-Anne-des-Monts-Tourelle,_Quebec http://dbpedia.org/resource/Sainte-Anne-des-Monts,_Québec http://dbpedia.org/resource/Sainte-Anne-des-Monts,_Quebec"
2,54,"Sainte-Luce, Quebec","http://dbpedia.org/resource/Sainte-Julie,_Quebec","http://dbpedia.org/resource/Luceville,_Quebec http://dbpedia.org/resource/Sainte-Luce–Luceville,_Quebec http://dbpedia.org/resource/Sainte-Luce-Luceville,_Quebec http://dbpedia.org/resource/Sainte-Luce,_Quebec http://dbpedia.org/resource/Sainte-Luce–Luceville http://dbpedia.org/resource/Sainte-Luce-Luceville"
2,58,"Trois-Pistoles, Quebec",http://dbpedia.org/resource/Trois-Rivières,"http://dbpedia.org/resource/Trois-Pistoles,_Quebec"
2,61,"L'Islet, Quebec",http://dbpedia.org/resource/Quebec_City,"http://dbpedia.org/resource/Lamartine,_Quebec http://dbpedia.org/resource/L'Islet-sur-Mer–Saint-Eugène–L'Islet http://dbpedia.org/resource/L'Isletville,_Quebec http://dbpedia.org/resource/L'Islet,_Quebec http://dbpedia.org/resource/L'Islet-sur-Mer-Saint-Eugène-L'Islet http://dbpedia.org/resource/L'Islet-sur-Mer http://dbpedia.org/resource/L'Islet-sur-Mer,_Quebec http://dbpedia.org/resource/L'Islet-sur-Mer–Saint-Eugène–L'Islet,_Quebec http://dbpedia.org/resource/L'Islet-sur-Mer-Saint-Eugène-L'Islet,_Quebec"
2,63,"Saint-Michel-de-Bellechasse, Quebec",http://dbpedia.org/resource/Villeray–Saint-Michel–Parc-Extension,"http://dbpedia.org/resource/Saint-Michel-de-Bellechasse,_Quebec http://dbpedia.org/resource/Saint-Michel-de-Bellechasse"
2,64,"Saint-Charles-de-Bellechasse, Quebec","http://dbpedia.org/resource/Saint-Lazare-de-Bellechasse,_Quebec","http://dbpedia.org/resource/St-Charles,_Quebec http://dbpedia.org/resource/Saint-Charles-de-Bellechasse http://dbpedia.org/resource/Saint-Charles-de-Bellechasse,_Quebec"
2,66,"Saint-Antoine-de-Tilly, Quebec",http://dbpedia.org/resource/Saint-Antoine-de-Tilly,"http://dbpedia.org/resource/Saint-Antoine-de-Tilly,_Quebec"
2,76,"Martinville, Quebec",http://dbpedia.org/resource/Quebec_City,"http://dbpedia.org/resource/Martinville,_Quebec"
2,81,"Les Îles-de-la-Madeleine, Quebec",http://dbpedia.org/resource/Gaspésie–Îles-de-la-Madeleine,"http://dbpedia.org/resource/Les_Îles-de-la-Madeleine,_Quebec http://dbpedia.org/resource/Grande-Entrée http://dbpedia.org/resource/L'Île-d'Entrée,_Quebec http://dbpedia.org/resource/Les_Iles-de-la-Madeleine,_Quebec http://dbpedia.org/resource/Havre-aux-Maisons,_Quebec http://dbpedia.org/resource/Les_Îles-De-La-Madeleine,_Quebec http://dbpedia.org/resource/L'Île-du-Havre-Aubert,_Quebec http://dbpedia.org/resource/Les_Iles-De-La-Madeleine,_Quebec http://dbpedia.org/resource/L'Étang-du-Nord,_Quebec http://dbpedia.org/resource/Fatima,_Quebec http://dbpedia.org/resource/Grande-Entrée,_Quebec"
2,86,"Témiscouata-sur-le-Lac, Quebec",http://dbpedia.org/resource/Témiscouata-sur-le-Lac,"http://dbpedia.org/resource/Témiscouata-sur-le-Lac,_Quebec"
2,128,"Lezama, Buenos Aires",http://dbpedia.org/resource/Buenos_Aires,"http://dbpedia.org/resource/Lezama,_Buenos_Aires"
2,130,West Jakarta,http://dbpedia.org/resource/Jakarta,http://dbpedia.org/resource/W._Jakarta http://dbpedia.org/resource/Jakarta_Barat http://dbpedia.org/resource/West_Jakarta
2,135,Jalalabad,http://dbpedia.org/resource/Jalal-Abad,"http://dbpedia.org/resource/Jalalkot,_Afghanistan http://dbpedia.org/resource/Jalālābād http://dbpedia.org/resource/History_of_Jalalabad http://dbpedia.org/resource/Adinapur http://dbpedia.org/resource/Jellalabad http://dbpedia.org/resource/Jalālābād,_Afghanistan http://dbpedia.org/resource/Jallalabad http://dbpedia.org/resource/Jalalabad,_AF http://dbpedia.org/resource/Jalabat http://dbpedia.org/resource/Jalalabad,_Afghanistan http://dbpedia.org/resource/Jelalabad http://dbpedia.org/resource/Jellálabad http://dbpedia.org/resource/Jalalabad"
2,137,Austria,http://dbpedia.org/resource/Lower_Austria,http://dbpedia.org/resource/Oostenrijk http://dbpedia.org/resource/Republic_of_Austria http://dbpedia.org/resource/Eastreach http://dbpedia.org/resource/Easterrealm http://dbpedia.org/resource/Administrative_divisions_of_Austria http://dbpedia.org/resource/Austrian_Republic http://dbpedia.org/resource/Ostria http://dbpedia.org/resource/Oesterreich http://dbpedia.org/resource/Alpine_Deutschen http://dbpedia.org/resource/Austrian_architecture http://dbpedia.org/resource/Republik_Österreich http://dbpedia.org/resource/The_Republic_of_Austria http://dbpedia.org/resource/ISO_3166-1:AT http://dbpedia.org/resource/Autriche http://dbpedia.org/resource/Österreich http://dbpedia.org/resource/Republik_Oesterreich http://dbpedia.org/resource/Österrike http://dbpedia.org/resource/Republik_Osterreich http://dbpedia.org/resource/Austurríki http://dbpedia.org/resource/Architecture_of_Austria http://dbpedia.org/resource/Etymology_of_Austria http://dbpedia.org/resource/Avstria http://dbpedia.org/resource/Austria http://dbpedia.org/resource/Austurriki http://dbpedia.org/resource/Osterreich
2,138,Austria,http://dbpedia.org/resource/Lower_Austria,http://dbpedia.org/resource/Oostenrijk http://dbpedia.org/resource/Republic_of_Austria http://dbpedia.org/resource/Eastreach http://dbpedia.org/resource/Easterrealm http://dbpedia.org/resource/Administrative_divisions_of_Austria http://dbpedia.org/resource/Austrian_Republic http://dbpedia.org/resource/Ostria http://dbpedia.org/resource/Oesterreich http://dbpedia.org/resource/Alpine_Deutschen http://dbpedia.org/resource/Austrian_architecture http://dbpedia.org/resource/Republik_Österreich http://dbpedia.org/resource/The_Republic_of_Austria http://dbpedia.org/resource/ISO_3166-1:AT http://dbpedia.org/resource/Autriche http://dbpedia.org/resource/Österreich http://dbpedia.org/resource/Republik_Oesterreich http://dbpedia.org/resource/Österrike http://dbpedia.org/resource/Republik_Osterreich http://dbpedia.org/resource/Austurríki http://dbpedia.org/resource/Architecture_of_Austria http://dbpedia.org/resource/Etymology_of_Austria http://dbpedia.org/resource/Avstria http://dbpedia.org/resource/Austria http://dbpedia.org/resource/Austurriki http://dbpedia.org/resource/Osterreich
2,139,Albania,http://dbpedia.org/resource/Tirana,http://dbpedia.org/resource/Republika_e_Shqipërisë http://dbpedia.org/resource/Albania http://dbpedia.org/resource/Albania_(Balkans) http://dbpedia.org/resource/Shqipëria http://dbpedia.org/resource/Shquiperia http://dbpedia.org/resource/Albanie http://dbpedia.org/resource/Etymology_of_Albania http://dbpedia.org/resource/Shqiperi http://dbpedia.org/resource/ISO_3166-1:AL http://dbpedia.org/resource/Albenia http://dbpedia.org/resource/Shqipëri http://dbpedia.org/resource/Republic_of_Albania http://dbpedia.org/resource/Shqiperia http://dbpedia.org/resource/AlbaniA http://dbpedia.org/resource/Albania_demographics http://dbpedia.org/resource/Albanija
2,140,Lithuania,http://dbpedia.org/resource/Vilnius,http://dbpedia.org/resource/First_Republic_of_Lithuania http://dbpedia.org/resource/Lituanie http://dbpedia.org/resource/ISO_3166-1:LT http://dbpedia.org/resource/Lithuania http://dbpedia.org/resource/Lituania http://dbpedia.org/resource/Republic_of_Lithuania_(1918–1940) http://dbpedia.org/resource/Lithuenia http://dbpedia.org/resource/Lietova http://dbpedia.org/resource/Litauen http://dbpedia.org/resource/Republic_of_Lithuania http://dbpedia.org/resource/Lietuvos_Respublika http://dbpedia.org/resource/Littaw http://dbpedia.org/resource/State_of_Lithuania http://dbpedia.org/resource/Second_Republic_of_Lithuania http://dbpedia.org/resource/Republic_of_Lithuania_(1918-1940) http://dbpedia.org/resource/Lietuva
