F1: 0.79130,Precision: 0.79130,Recall: 0.79130,,
Col,Row,Value,Submitted URI,Correct URI's
2,1,My Tormented Mentor,,"http://dbpedia.org/resource/My_Lucky_Night http://dbpedia.org/resource/My_Rule_of_Thumb http://dbpedia.org/resource/My_Moment_of_Un-Truth http://dbpedia.org/resource/My_Self-Examination http://dbpedia.org/resource/My_Fifteen_Seconds http://dbpedia.org/resource/Scrubs_season_3 http://dbpedia.org/resource/My_Brother,_Where_Art_Thou? http://dbpedia.org/resource/My_Porcelain_God http://dbpedia.org/resource/My_Best_Friend's_Wedding_(Scrubs) http://dbpedia.org/resource/My_Advice_to_You http://dbpedia.org/resource/My_Tormented_Mentor http://dbpedia.org/resource/Scrubs_(season_3) http://dbpedia.org/resource/My_Choosiest_Choice_of_All http://dbpedia.org/resource/My_Clean_Break http://dbpedia.org/resource/My_Friend_the_Doctor http://dbpedia.org/resource/My_Butterfly http://dbpedia.org/resource/My_Porcelain_God_(Scrubs_episode) http://dbpedia.org/resource/My_Dirty_Secret"
2,3,My Hard Labor,,http://dbpedia.org/resource/My_Waste_of_Time http://dbpedia.org/resource/Scrubs_(season_7) http://dbpedia.org/resource/My_Number_One_Doctor http://dbpedia.org/resource/RateYourDoc.org http://dbpedia.org/resource/My_Hard_Labor http://dbpedia.org/resource/My_Dumb_Luck http://dbpedia.org/resource/My_Inconvenient_Truth http://dbpedia.org/resource/Scrubs_season_7 http://dbpedia.org/resource/My_Identity_Crisis http://dbpedia.org/resource/My_Manhood
2,4,Scrubs,,"http://dbpedia.org/resource/My_Lucky_Night http://dbpedia.org/resource/My_Rule_of_Thumb http://dbpedia.org/resource/My_Moment_of_Un-Truth http://dbpedia.org/resource/My_Self-Examination http://dbpedia.org/resource/My_Fifteen_Seconds http://dbpedia.org/resource/Scrubs_season_3 http://dbpedia.org/resource/My_Brother,_Where_Art_Thou? http://dbpedia.org/resource/My_Porcelain_God http://dbpedia.org/resource/My_Best_Friend's_Wedding_(Scrubs) http://dbpedia.org/resource/My_Advice_to_You http://dbpedia.org/resource/My_Tormented_Mentor http://dbpedia.org/resource/Scrubs_(season_3) http://dbpedia.org/resource/My_Choosiest_Choice_of_All http://dbpedia.org/resource/My_Clean_Break http://dbpedia.org/resource/My_Friend_the_Doctor http://dbpedia.org/resource/My_Butterfly http://dbpedia.org/resource/My_Porcelain_God_(Scrubs_episode) http://dbpedia.org/resource/My_Dirty_Secret"
2,5,Their Story II,,"http://dbpedia.org/resource/My_Comedy_Show http://dbpedia.org/resource/My_comedy_show http://dbpedia.org/resource/My_Lawyer's_In_Love http://dbpedia.org/resource/Scrubs_season_8 http://dbpedia.org/resource/My_Saving_Grace http://dbpedia.org/resource/My_New_Role http://dbpedia.org/resource/My_Absence http://dbpedia.org/resource/My_Soul_On_Fire,_Part_2 http://dbpedia.org/resource/Scrubs_(season_8) http://dbpedia.org/resource/My_Lawyer's_in_Love http://dbpedia.org/resource/Scrubs_(Season_Eight) http://dbpedia.org/resource/Their_Story_II http://dbpedia.org/resource/My_Full_Moon http://dbpedia.org/resource/My_Happy_Place http://dbpedia.org/resource/My_Soul_On_Fire,_Part_1 http://dbpedia.org/resource/My_Soul_On_Fire http://dbpedia.org/resource/My_Cuz http://dbpedia.org/resource/My_Cookie_Pants http://dbpedia.org/resource/My_Chief_Concern http://dbpedia.org/resource/My_Soul_on_Fire"
2,6,His Story IV,,http://dbpedia.org/resource/My_Coffee http://dbpedia.org/resource/My_House_(Scrubs) http://dbpedia.org/resource/My_Fishbowl http://dbpedia.org/resource/My_Scrubs http://dbpedia.org/resource/Bedpan_race http://dbpedia.org/resource/His_Story_IV http://dbpedia.org/resource/My_Conventional_Wisdom http://dbpedia.org/resource/My_Therapeutic_Month http://dbpedia.org/resource/My_Mirror_Image http://dbpedia.org/resource/My_Night_to_Remember http://dbpedia.org/resource/Scrubs_(season_6) http://dbpedia.org/resource/My_words_of_wisdom http://dbpedia.org/resource/My_Turf_War http://dbpedia.org/resource/My_Best_Friend's_Baby's_Baby_and_My_Baby's_Baby http://dbpedia.org/resource/My_Perspective http://dbpedia.org/resource/My_Friend_with_Money http://dbpedia.org/resource/My_night_to_remember http://dbpedia.org/resource/My_No_Good_Reason http://dbpedia.org/resource/Bedpan_racing http://dbpedia.org/resource/My_Cold_Shower http://dbpedia.org/resource/My_Words_of_Wisdom http://dbpedia.org/resource/Booby_Horn http://dbpedia.org/resource/My_Rabbit http://dbpedia.org/resource/My_road_to_nowhere http://dbpedia.org/resource/Maggie_Kent http://dbpedia.org/resource/Scrubs_season_6 http://dbpedia.org/resource/My_Road_to_Nowhere
2,7,My Words of Wisdom,,http://dbpedia.org/resource/My_Coffee http://dbpedia.org/resource/My_House_(Scrubs) http://dbpedia.org/resource/My_Fishbowl http://dbpedia.org/resource/My_Scrubs http://dbpedia.org/resource/Bedpan_race http://dbpedia.org/resource/His_Story_IV http://dbpedia.org/resource/My_Conventional_Wisdom http://dbpedia.org/resource/My_Therapeutic_Month http://dbpedia.org/resource/My_Mirror_Image http://dbpedia.org/resource/My_Night_to_Remember http://dbpedia.org/resource/Scrubs_(season_6) http://dbpedia.org/resource/My_words_of_wisdom http://dbpedia.org/resource/My_Turf_War http://dbpedia.org/resource/My_Best_Friend's_Baby's_Baby_and_My_Baby's_Baby http://dbpedia.org/resource/My_Perspective http://dbpedia.org/resource/My_Friend_with_Money http://dbpedia.org/resource/My_night_to_remember http://dbpedia.org/resource/My_No_Good_Reason http://dbpedia.org/resource/Bedpan_racing http://dbpedia.org/resource/My_Cold_Shower http://dbpedia.org/resource/My_Words_of_Wisdom http://dbpedia.org/resource/Booby_Horn http://dbpedia.org/resource/My_Rabbit http://dbpedia.org/resource/My_road_to_nowhere http://dbpedia.org/resource/Maggie_Kent http://dbpedia.org/resource/Scrubs_season_6 http://dbpedia.org/resource/My_Road_to_Nowhere
2,8,My Number One Doctor,,http://dbpedia.org/resource/My_Waste_of_Time http://dbpedia.org/resource/Scrubs_(season_7) http://dbpedia.org/resource/My_Number_One_Doctor http://dbpedia.org/resource/RateYourDoc.org http://dbpedia.org/resource/My_Hard_Labor http://dbpedia.org/resource/My_Dumb_Luck http://dbpedia.org/resource/My_Inconvenient_Truth http://dbpedia.org/resource/Scrubs_season_7 http://dbpedia.org/resource/My_Identity_Crisis http://dbpedia.org/resource/My_Manhood
2,9,My Mentor,,http://dbpedia.org/resource/My_Best_Friend's_Mistake http://dbpedia.org/resource/My_Way_or_the_Highway_(Scrubs) http://dbpedia.org/resource/My_Heavy_Meddle http://dbpedia.org/resource/My_Mentor http://dbpedia.org/resource/Scrubs_season_1 http://dbpedia.org/resource/My_Bed_Banter_&_Beyond http://dbpedia.org/resource/My_Student http://dbpedia.org/resource/My_Occurrence http://dbpedia.org/resource/My_Hero_(Scrubs) http://dbpedia.org/resource/My_Drug_Buddy http://dbpedia.org/resource/My_Nickname http://dbpedia.org/resource/My_Tuscaloosa_Heart http://dbpedia.org/resource/My_Two_Dads_(Scrubs) http://dbpedia.org/resource/My_Last_Day_(Scrubs) http://dbpedia.org/resource/My_Blind_Date http://dbpedia.org/resource/My_Balancing_Act http://dbpedia.org/resource/My_Fifteen_Minutes http://dbpedia.org/resource/My_Day_Off http://dbpedia.org/resource/My_Old_Man_(Scrubs) http://dbpedia.org/resource/My_Super_Ego http://dbpedia.org/resource/My_Old_Lady_(Scrubs_episode) http://dbpedia.org/resource/My_Own_Personal_Jesus http://dbpedia.org/resource/Scrubs_(season_1) http://dbpedia.org/resource/My_Sacrificial_Clam
2,10,My Manhood,,http://dbpedia.org/resource/My_Waste_of_Time http://dbpedia.org/resource/Scrubs_(season_7) http://dbpedia.org/resource/My_Number_One_Doctor http://dbpedia.org/resource/RateYourDoc.org http://dbpedia.org/resource/My_Hard_Labor http://dbpedia.org/resource/My_Dumb_Luck http://dbpedia.org/resource/My_Inconvenient_Truth http://dbpedia.org/resource/Scrubs_season_7 http://dbpedia.org/resource/My_Identity_Crisis http://dbpedia.org/resource/My_Manhood
