F1: 0.88571,Precision: 0.88571,Recall: 0.88571,,
Col,Row,Value,Submitted URI,Correct URI's
1,8,Soulshock & Karlin,http://dbpedia.org/resource/Fred_Karlin,http://dbpedia.org/resource/Soulshock_and_Karlin http://dbpedia.org/resource/Soulshock_&_Karlin
1,14,Billboard Hot 100,http://dbpedia.org/resource/United_States,http://dbpedia.org/resource/Top_100_billboard http://dbpedia.org/resource/The_billboard_hot_100 http://dbpedia.org/resource/Billboard_Hot_100 http://dbpedia.org/resource/American_Billboard_Hot_100 http://dbpedia.org/resource/Best_Sellers_in_Stores http://dbpedia.org/resource/The_Billboard_Hot_100 http://dbpedia.org/resource/The_Billboard_100 http://dbpedia.org/resource/United_States_Singles_Chart http://dbpedia.org/resource/Billboard_hot_songs http://dbpedia.org/resource//Billboard_Hot_100 http://dbpedia.org/resource/Hot_100 http://dbpedia.org/resource/The_Billboard_hot_100 http://dbpedia.org/resource/Hot_100_Single_Sales http://dbpedia.org/resource/Billboard_Top_100_Songs http://dbpedia.org/resource/The_Billboard_Top_100 http://dbpedia.org/resource/American_Singles_Chart http://dbpedia.org/resource/Hot_Single_Sales http://dbpedia.org/resource/Hot_100_Singles http://dbpedia.org/resource/Hot_100_Single_Sales_hits_of_1996 http://dbpedia.org/resource/Best_Sellers_In_Stores http://dbpedia.org/resource/Billboard_Best_Selling_Pop_Singles_Chart http://dbpedia.org/resource/United_States_Hot_100 http://dbpedia.org/resource/Billboard_top_100 http://dbpedia.org/resource/The_Billboard_top_100 http://dbpedia.org/resource/100_billboard http://dbpedia.org/resource/Hot_100_singles_chart http://dbpedia.org/resource/Hot_Singles_Recurrents http://dbpedia.org/resource/The_billboard_top_100 http://dbpedia.org/resource/Hot_100_Physical_(Single_Sales) http://dbpedia.org/resource/US_Singles_Chart http://dbpedia.org/resource/Billboard_Top_100 http://dbpedia.org/resource/Billboard's_Hot_100_chart http://dbpedia.org/resource/Billboard_Pop_Singles_chart http://dbpedia.org/resource/US_Hot_100 http://dbpedia.org/resource/The_Hot_100 http://dbpedia.org/resource/United_States_Billboard_Hot_100 http://dbpedia.org/resource/Billboard_100 http://dbpedia.org/resource/Pop_Singles http://dbpedia.org/resource/Billboard's_Hot_100 http://dbpedia.org/resource/Billboard_hot_100 http://dbpedia.org/resource/Billboard_top_songs http://dbpedia.org/resource/American_Hot_100 http://dbpedia.org/resource/U.S._Billboard_Hot_100 http://dbpedia.org/resource/U.S._Hot_100 http://dbpedia.org/resource/Singles_Sales http://dbpedia.org/resource/Billboard_Singles_Chart http://dbpedia.org/resource/Billboard_Pop_Singles http://dbpedia.org/resource/US_Hit_Parade http://dbpedia.org/resource/Hot_100_Singles_Recurrents http://dbpedia.org/resource/US_Billboard_Hot_100 http://dbpedia.org/resource/Billboard_Hot_100_Singles_Chart http://dbpedia.org/resource/U.S._Singles_Chart http://dbpedia.org/resource/Pop_Singles_Chart
1,30,Frank B. Walker,http://dbpedia.org/resource/Frank_Comerford_Walker,http://dbpedia.org/resource/Frank_Buckley_Walker http://dbpedia.org/resource/Frank_B._Walker
1,38,Fleetwood Mac,http://dbpedia.org/resource/Mick_Fleetwood,http://dbpedia.org/resource/Fleetwood_mack http://dbpedia.org/resource/Fleetwood_Mac_(band) http://dbpedia.org/resource/Fleetwood_Mac http://dbpedia.org/resource/On_With_The_Show_(Fleetwood_Mac_album)
1,53,Ric Wake,http://dbpedia.org/resource/Ric_Flair,http://dbpedia.org/resource/Ric_Wake http://dbpedia.org/resource/Rick_Wake
1,66,Park Jin Young,http://dbpedia.org/resource/J._Y._Park,http://dbpedia.org/resource/Park_Jin-Young http://dbpedia.org/resource/Park_Jin_Young http://dbpedia.org/resource/Park_Jin-young_(singer) http://dbpedia.org/resource/Park_Jin-young http://dbpedia.org/resource/The_Asiansoul http://dbpedia.org/resource/J.Y._Park http://dbpedia.org/resource/JYP_(singer) http://dbpedia.org/resource/Park_Jin-young_(musician) http://dbpedia.org/resource/JY_Park
1,69,Randy Jackson,http://dbpedia.org/resource/Randy_Jackson_(The_Jacksons),http://dbpedia.org/resource/Randy_Jackson http://dbpedia.org/resource/Randy_darius_jackson http://dbpedia.org/resource/Randy_jackson http://dbpedia.org/resource/Randall_Darius_Jackson http://dbpedia.org/resource/Randy_Jackson_(American_Idol)
1,74,Eagles,http://dbpedia.org/resource/Catherine_Eagles,"http://dbpedia.org/resource/Eagles_""Band"" http://dbpedia.org/resource/The_eagles http://dbpedia.org/resource/Eagles_(band) http://dbpedia.org/resource/The_Eagles_(band) http://dbpedia.org/resource/Eagles,_The http://dbpedia.org/resource/The_Eagles_(US_Band) http://dbpedia.org/resource/The_Eagles"
1,86,Jimmy Hogarth,http://dbpedia.org/resource/William_Hogarth,http://dbpedia.org/resource/Jimmy_Hogarth
