F1: 0.76190,Precision: 0.76190,Recall: 0.76190,,
Col,Row,Value,Submitted URI,Correct URI's
3,3,Newport Gwent Dragons,http://dbpedia.org/resource/Dragons_(rugby_union),http://dbpedia.org/resource/Gwent_Dragons http://dbpedia.org/resource/Newport_Gwent_Dragons http://dbpedia.org/resource/Newport-Gwent_Dragons http://dbpedia.org/resource/Dreigiau_Casnewydd_Gwent
3,4,Newport Gwent Dragons,http://dbpedia.org/resource/Dragons_(rugby_union),http://dbpedia.org/resource/Gwent_Dragons http://dbpedia.org/resource/Newport_Gwent_Dragons http://dbpedia.org/resource/Newport-Gwent_Dragons http://dbpedia.org/resource/Dreigiau_Casnewydd_Gwent
3,6,Moseley Rugby Football Club,http://dbpedia.org/resource/Hinckley_RFC,http://dbpedia.org/resource/Birmingham_Moseley_Rugby_Club http://dbpedia.org/resource/Moseley_Rugby_Club http://dbpedia.org/resource/Moseley_R.F.C. http://dbpedia.org/resource/Moseley_RFC http://dbpedia.org/resource/Moseley_football_club http://dbpedia.org/resource/Moseley_rugby http://dbpedia.org/resource/Moseley_Rugby_Football_Club
3,7,Newport Gwent Dragons,http://dbpedia.org/resource/Dragons_(rugby_union),http://dbpedia.org/resource/Gwent_Dragons http://dbpedia.org/resource/Newport_Gwent_Dragons http://dbpedia.org/resource/Newport-Gwent_Dragons http://dbpedia.org/resource/Dreigiau_Casnewydd_Gwent
3,23,Rotherham Titans,http://dbpedia.org/resource/Rotherham_United_F.C.,http://dbpedia.org/resource/Rotherham_RUFC http://dbpedia.org/resource/Rotherham_Titans http://dbpedia.org/resource/Rotherham_RFC http://dbpedia.org/resource/Rotherham_R.U.F.C. http://dbpedia.org/resource/Rotherham_R_U_F_C http://dbpedia.org/resource/Rotherham_Earth_Titans http://dbpedia.org/resource/Rotherham_R._U._F._C.
3,28,Wasps,http://dbpedia.org/resource/Wasps_RFC,http://dbpedia.org/resource/Wasp_facts http://dbpedia.org/resource/Social_wasp http://dbpedia.org/resource/Ground_wasps http://dbpedia.org/resource/Wasps http://dbpedia.org/resource/Wasp http://dbpedia.org/resource/Vespine http://dbpedia.org/resource/Wasp_venoms
3,29,Retired,http://dbpedia.org/resource/Cincinnati_Reds,http://dbpedia.org/resource/Retired http://dbpedia.org/resource/Semi-retired http://dbpedia.org/resource/Nivrut http://dbpedia.org/resource/Rtrd. http://dbpedia.org/resource/Retirement http://dbpedia.org/resource/Retiring http://dbpedia.org/resource/Stepping_Down http://dbpedia.org/resource/Retirement_account http://dbpedia.org/resource/Early_retirement http://dbpedia.org/resource/Retirement_migration http://dbpedia.org/resource/Retirement_calculator http://dbpedia.org/resource/Retire
3,33,CSM Bucureşti,http://dbpedia.org/resource/CSM_București_(women's_handball),http://dbpedia.org/resource/CSM_Bucureşti_(Rugby) http://dbpedia.org/resource/CSM_București_(Rugby) http://dbpedia.org/resource/CSM_București_(rugby) http://dbpedia.org/resource/CSM_Bucuresti_(rugby)
3,38,Sale FC Rugby Club,http://dbpedia.org/resource/Sale_Sharks,http://dbpedia.org/resource/Sale_FC_Rugby_Club
3,42,Bristol Rugby,http://dbpedia.org/resource/Bristol_Bears,http://dbpedia.org/resource/Bristol_RFC http://dbpedia.org/resource/Bristol_Shoguns http://dbpedia.org/resource/Bristol_Rugby_Football_Club http://dbpedia.org/resource/Bristol_R.F.C. http://dbpedia.org/resource/Bristol_Rugby
3,47,Newport Gwent Dragons,http://dbpedia.org/resource/Dragons_(rugby_union),http://dbpedia.org/resource/Gwent_Dragons http://dbpedia.org/resource/Newport_Gwent_Dragons http://dbpedia.org/resource/Newport-Gwent_Dragons http://dbpedia.org/resource/Dreigiau_Casnewydd_Gwent
3,48,Scotland national rugby sevens team,http://dbpedia.org/resource/Scotland_national_rugby_league_team,http://dbpedia.org/resource/Scotland_national_rugby_union_team_(sevens) http://dbpedia.org/resource/Scotland_national_rugby_sevens_team
3,59,London Welsh RFC,http://dbpedia.org/resource/London_Irish,http://dbpedia.org/resource/London_Welsh_R.F.C. http://dbpedia.org/resource/London_Welsh http://dbpedia.org/resource/London_Welsh_RFC
3,66,Newport Gwent Dragons,http://dbpedia.org/resource/Dragons_(rugby_union),http://dbpedia.org/resource/Gwent_Dragons http://dbpedia.org/resource/Newport_Gwent_Dragons http://dbpedia.org/resource/Newport-Gwent_Dragons http://dbpedia.org/resource/Dreigiau_Casnewydd_Gwent
3,69,Newport Gwent Dragons,http://dbpedia.org/resource/Dragons_(rugby_union),http://dbpedia.org/resource/Gwent_Dragons http://dbpedia.org/resource/Newport_Gwent_Dragons http://dbpedia.org/resource/Newport-Gwent_Dragons http://dbpedia.org/resource/Dreigiau_Casnewydd_Gwent
3,70,Newport Gwent Dragons,http://dbpedia.org/resource/Dragons_(rugby_union),http://dbpedia.org/resource/Gwent_Dragons http://dbpedia.org/resource/Newport_Gwent_Dragons http://dbpedia.org/resource/Newport-Gwent_Dragons http://dbpedia.org/resource/Dreigiau_Casnewydd_Gwent
3,73,Montpellier,http://dbpedia.org/resource/Montpellier_Hérault_Rugby,"http://dbpedia.org/resource/Montpellier,_France http://dbpedia.org/resource/La_Mosson_(neighbourhood) http://dbpedia.org/resource/Montpelhier http://dbpedia.org/resource/Mōns_Péssŭlus http://dbpedia.org/resource/History_of_Montpellier http://dbpedia.org/resource/Montepellusanus http://dbpedia.org/resource/Montpellier http://dbpedia.org/resource/Baron_de_Montpellier http://dbpedia.org/resource/Tour_des_Pins http://dbpedia.org/resource/34000 http://dbpedia.org/resource/Tour_de_la_Babotte http://dbpedia.org/resource/Babotte http://dbpedia.org/resource/UN/LOCODE:FRMPL http://dbpedia.org/resource/Lunaret http://dbpedia.org/resource/Montpelhièr"
3,74,Newport Gwent Dragons,http://dbpedia.org/resource/Dragons_(rugby_union),http://dbpedia.org/resource/Gwent_Dragons http://dbpedia.org/resource/Newport_Gwent_Dragons http://dbpedia.org/resource/Newport-Gwent_Dragons http://dbpedia.org/resource/Dreigiau_Casnewydd_Gwent
3,79,Old Belvedere,http://dbpedia.org/resource/Old_Belvedere_R.F.C.,http://dbpedia.org/resource/Old_Belvedere http://dbpedia.org/resource/Old_Belvedere_RFC http://dbpedia.org/resource/Old_Belvedere_Rugby_Club
3,81,Newport Gwent Dragons,http://dbpedia.org/resource/Dragons_(rugby_union),http://dbpedia.org/resource/Gwent_Dragons http://dbpedia.org/resource/Newport_Gwent_Dragons http://dbpedia.org/resource/Newport-Gwent_Dragons http://dbpedia.org/resource/Dreigiau_Casnewydd_Gwent
