F1: 0.79787,Precision: 0.79787,Recall: 0.79787,,
Col,Row,Value,Submitted URI,Correct URI's
0,2,Bharathi,http://dbpedia.org/resource/Mahanadi_(film),http://dbpedia.org/resource/Bharathi_(film) http://dbpedia.org/resource/Bharati_(film)
0,4,Betty,http://dbpedia.org/resource/Ugly_Betty,http://dbpedia.org/resource/Betty_(1992_film) http://dbpedia.org/resource/Betty_(French_Film) http://dbpedia.org/resource/Betty_by_Claude_Chabrol http://dbpedia.org/resource/Betty_(film)
0,8,Before Dawn,http://dbpedia.org/resource/Dead_Before_Dawn,http://dbpedia.org/resource/Before_Dawn_(film)
0,9,Beauty and the Beast,http://dbpedia.org/resource/Beauty_and_the_Beast_(2017_film),http://dbpedia.org/resource/Beauty_and_the_Beast_(1987_film)
0,10,Beau Geste,http://dbpedia.org/resource/Beau_Geste_(1939_film),http://dbpedia.org/resource/Beau_Geste_(1966_film)
0,17,Bang Bang!,http://dbpedia.org/resource/The_Bang_Bang_Club_(film),http://dbpedia.org/resource/Bang_Bang_(Hindi_Song) http://dbpedia.org/resource/Bang_Bang_(2014_film) http://dbpedia.org/resource/Bang_Bang! http://dbpedia.org/resource/Bang_Bang_(film)
0,19,Bait,"http://dbpedia.org/resource/Dixie_Rose_Deluxe's_Honky-Tonk,_Feed_Store,_Gun_Shop,_Used_Car,_Beer,_Bait,_BBQ,_Barber_Shop,_Laundromat",http://dbpedia.org/resource/Bait_(1950_film)
0,26,Avanti!,http://dbpedia.org/resource/Avanti_un_altro!,http://dbpedia.org/resource/L'Avanti! http://dbpedia.org/resource/Avanti! http://dbpedia.org/resource/Avanti!_(film) http://dbpedia.org/resource/L'Avanti
0,28,Avalanche,http://dbpedia.org/resource/Avalanche_(Captain_Scarlet),http://dbpedia.org/resource/Avalanche_(1978_film)
0,32,Around the World in Eighty Days,http://dbpedia.org/resource/Around_the_World_in_80_Days_(1956_film),http://dbpedia.org/resource/Die_Reise_um_die_Erde_in_80_Tagen http://dbpedia.org/resource/Around_the_World_in_Eighty_Days_(1919_film)
0,33,Are You with It?,http://dbpedia.org/resource/Within_You_Without_You,http://dbpedia.org/resource/Are_You_with_It?
0,37,Anuraga Devata,http://dbpedia.org/resource/Devata_(1941_film),http://dbpedia.org/resource/Anuraga_Devatha http://dbpedia.org/resource/Anuraga_Devata
0,41,Anna Karenina,http://dbpedia.org/resource/Anna_Karenina_(2012_film),"http://dbpedia.org/resource/Anna_Karenina_(film,_1997) http://dbpedia.org/resource/Leo_Tolstoy's_Anna_Karenina http://dbpedia.org/resource/Anna_Karenina_(1997_film)"
0,43,And Then There Were None,http://dbpedia.org/resource/And_Then_There_Were_None_(1945_film),http://dbpedia.org/resource/And_Then_There_Were_None_(1974_movie) http://dbpedia.org/resource/Ten_Little_Indians_(1974_film) http://dbpedia.org/resource/Diez_negritos http://dbpedia.org/resource/Ein_Unbekannter_rechnet_ab http://dbpedia.org/resource/Ein_unbekannter_rechnet_ab http://dbpedia.org/resource/And_Then_There_Were_None_(1974_film) http://dbpedia.org/resource/Ten_Little_Indians_(1974) http://dbpedia.org/resource/Ten_Little_Indians_(1974_novel)
0,46,Anari,http://dbpedia.org/resource/Anari,http://dbpedia.org/resource/Anari_(1993_film)
0,50,Amelia,http://es.dbpedia.org/resource/Amelia_(telenovela),http://dbpedia.org/resource/Amelia_(2009_film) http://dbpedia.org/resource/Amelia_(film)
0,60,Aladdin,http://dbpedia.org/resource/Aladdin_(2019_film),http://dbpedia.org/resource/Disney's_Aladdin http://dbpedia.org/resource/Agrabah http://dbpedia.org/resource/Aladdin_(Disney) http://dbpedia.org/resource/Aladdin_(Walt_Disney_film) http://dbpedia.org/resource/Abu_the_Monkey http://dbpedia.org/resource/Aladdin_(1992_Disney_film) http://dbpedia.org/resource/Aladdin_disney http://dbpedia.org/resource/Aladdin_(Disney_film) http://dbpedia.org/resource/Disney's_Aladin http://dbpedia.org/resource/Genies_(film)
0,85,A Shot in the Dark,http://dbpedia.org/resource/A_Shot_in_the_Dark_(1964_film),http://dbpedia.org/resource/A_Shot_in_the_Dark_(1933_film)
0,89,A Matter of Time,http://dbpedia.org/resource/A_Matter_of_Time_(Star_Trek:_The_Next_Generation),http://dbpedia.org/resource/A_Matter_of_Time_(1976_film) http://dbpedia.org/resource/A_Matter_of_Time_(film)
