F1: 0.76923,Precision: 0.76923,Recall: 0.76923,,
Col,Row,Value,Submitted URI,Correct URI's
0,1,Sgt. Pepper's Lonely Hearts Club Band,http://dbpedia.org/resource/Sgt._Pepper's_Lonely_Hearts_Club_Band,http://dbpedia.org/resource/Sergeant_Pepper's_Lonely_Hearts_Club_Band_(Reprise) http://dbpedia.org/resource/Sgt._Pepper's_(song) http://dbpedia.org/resource/Sgt._Pepper's_Lonely_Hearts_Club_Band_(Reprise) http://dbpedia.org/resource/Sgt._Pepper's_Lonely_Hearts_Club_Band_Reprise http://dbpedia.org/resource/Sgt._Peppers'_Lonely_Hearts_Club_Band_(reprise) http://dbpedia.org/resource/Sergeant_Pepper's_Lonely_Hearts_Club_Band_(song) http://dbpedia.org/resource/Sgt._pepper's_lonely_hearts_club_band_reprise http://dbpedia.org/resource/Sgt._Pepper's_Lonely_Hearts_Club_Band_(song) http://dbpedia.org/resource/Sgt_Pepper's_Lonely_Hearts_Club_Band_(song) http://dbpedia.org/resource/Sgt._Pepper_(Reprise) http://dbpedia.org/resource/Sergeant_Pepper's_Lonely_Hearts_Club_Band_Reprise
0,8,Searchin',http://dbpedia.org/resource/Searchin'_(I_Gotta_Find_a_Man),http://dbpedia.org/resource/Searchin'_(song) http://dbpedia.org/resource/Searchin http://dbpedia.org/resource/Searchin'_(The_Beatles_song) http://dbpedia.org/resource/Searchin'_(Santana_song) http://dbpedia.org/resource/Searchin'
0,12,School Days,http://dbpedia.org/resource/School_Days_(Chuck_Berry_song),http://dbpedia.org/resource/School_Days_(song) http://dbpedia.org/resource/School_Day http://dbpedia.org/resource/School_Day_(Ring_Ring_Goes_the_Bell) http://dbpedia.org/resource/School_Day_(Ring!_Ring!_Goes_The_Bell)
0,22,S.O.S.,http://dbpedia.org/resource/SOS_(Rihanna_song),http://dbpedia.org/resource/S._O._S._(Too_Bad) http://dbpedia.org/resource/S_O_S_(Too_Bad) http://dbpedia.org/resource/S.O.S._(Too_Bad) http://dbpedia.org/resource/SOS_(Too_Bad)
0,26,Runaway,http://dbpedia.org/resource/Runaway_(Linkin_Park_song),http://dbpedia.org/resource/Runaway_(Del_Shannon_song) http://dbpedia.org/resource/Runaway_'67
0,28,Run for Your Life,http://dbpedia.org/resource/Run_for_Your_Life_(The_Fray_song),http://dbpedia.org/resource/Run_for_Your_Life_(Beatles_song) http://dbpedia.org/resource/Run_for_Your_Life_(The_Beatles_song) http://dbpedia.org/resource/Run_For_Your_Life http://dbpedia.org/resource/Run_for_Your_Life_(song) http://dbpedia.org/resource/Run_for_Your_Life
0,33,Rock Is Dead,http://dbpedia.org/resource/Rock_Is_Dead_(Marilyn_Manson_song),http://dbpedia.org/resource/Rock_Is_Dead http://dbpedia.org/resource/Rock_is_dead http://dbpedia.org/resource/Rock_is_Dead
0,38,Ring Ring,http://dbpedia.org/resource/Ring_Ring_(ABBA_song),http://dbpedia.org/resource/Bara_Du_Slog_En_Signal http://dbpedia.org/resource/Ring_Ring_(Bara_Du_Slog_En_Signal) http://dbpedia.org/resource/Ring_Ring_(English_version) http://dbpedia.org/resource/Ring_Ring_(song) http://dbpedia.org/resource/Ring_Ring_(Swedish_version)
0,45,Release Me,http://dbpedia.org/resource/Release_Me_(Wilson_Phillips_song),http://dbpedia.org/resource/Ten_Guitars http://dbpedia.org/resource/Release_Me_(And_Let_Me_Love_Again) http://dbpedia.org/resource/Please_Release_Me http://dbpedia.org/resource/Release_Me_(1946_song) http://dbpedia.org/resource/Ten_Guitars_(song) http://dbpedia.org/resource/Release_Me_(Engelbert_Humperdinck_song) http://dbpedia.org/resource/Release_Me_(1967_song)
0,46,Relay,http://dbpedia.org/resource/Relayer,http://dbpedia.org/resource/The_Relay http://dbpedia.org/resource/Relay_(song)
0,48,"Red, White and Blue","http://dbpedia.org/resource/Courtesy_of_the_Red,_White_and_Blue_(The_Angry_American)","http://dbpedia.org/resource/Red,_White_and_Blue_(song)"
0,50,Rain,http://dbpedia.org/resource/Purple_Rain_(song),http://dbpedia.org/resource/Rain_(The_Beatles_song) http://dbpedia.org/resource/Rain_(Beatles_song)
