F1: 0.89881,Precision: 0.89881,Recall: 0.89881,,
Col,Row,Value,Submitted URI,Correct URI's
0,2,K. Kelly,http://dbpedia.org/resource/King_Kelly,http://dbpedia.org/resource/Kenneth_Kelly
0,9,K. Loeffler,http://dbpedia.org/resource/Scot_Loeffler,http://dbpedia.org/resource/Kenneth_Loeffler http://dbpedia.org/resource/Ken_Loeffler
0,25,J. Hill,http://dbpedia.org/resource/Jay_Hill_(American_football),http://dbpedia.org/resource/Julien_Hill
0,30,J. Rogers,http://dbpedia.org/resource/Jay_Rogers,http://dbpedia.org/resource/Joseph_Rogers_(American_football)
0,32,J. Reilly,http://dbpedia.org/resource/Joe_Reilly,http://dbpedia.org/resource/Joseph_Reilly
0,50,J. Poe,http://dbpedia.org/resource/Johnnie_Poe,http://dbpedia.org/resource/Johnny_Poe
0,56,J. Broadnax,http://dbpedia.org/resource/Horace_Broadnax,http://dbpedia.org/resource/Johnny_Broadnax
0,57,J. Baker,http://dbpedia.org/resource/Jesse_Baker_(pitcher),http://dbpedia.org/resource/Johnny_Baker http://dbpedia.org/resource/John_W._Baker
0,61,J. Whitehead,http://dbpedia.org/resource/Jerome_Whitehead,http://dbpedia.org/resource/John_Whitehead_(American_football) http://dbpedia.org/resource/John_Whitehead_(football_coach)
0,74,J. T. Ewing,http://dbpedia.org/resource/J._C._Ewing,http://dbpedia.org/resource/John_T._Ewing
0,101,J. McKee,http://dbpedia.org/resource/Jim_McKee,http://dbpedia.org/resource/John_McKee_(American_football) http://dbpedia.org/resource/John_McKee_(football_coach) http://dbpedia.org/resource/John_McGee_(football_coach)
0,127,J. Howard,http://dbpedia.org/resource/Josh_Howard,http://dbpedia.org/resource/John_D._Howard_(lacrosse) http://dbpedia.org/resource/Hezzy_Howard http://dbpedia.org/resource/John_Howard_(lacrosse)
0,132,J. Green,"http://dbpedia.org/resource/John_Green_(footballer,_born_1939)",http://dbpedia.org/resource/John_Green_(football_player_born_1924) http://dbpedia.org/resource/Jack_Green_(coach) http://dbpedia.org/resource/John_Green_(guard) http://dbpedia.org/resource/John_Green_(American_football_player_born_1924) http://dbpedia.org/resource/John_Green_(1924-1981) http://dbpedia.org/resource/John_Green_(1924–1981) http://dbpedia.org/resource/John_Green_(football)
0,133,J. Gill,http://dbpedia.org/resource/Johnny_Gill_(baseball),http://dbpedia.org/resource/John_Gill_(coach)
0,153,J. Chalmers,http://dbpedia.org/resource/Jimmy_Chalmers,http://dbpedia.org/resource/John_Chalmers
0,162,J. Bates,http://dbpedia.org/resource/Jeremy_Bates_(American_football),http://dbpedia.org/resource/John_Bates_(basketball)
0,163,J. Barnhill,http://dbpedia.org/resource/John_Barnhill_(basketball),http://dbpedia.org/resource/John_Barnhill_(coach) http://dbpedia.org/resource/John_Barnhill_(American_football)
