F1: 0.84211,Precision: 0.84211,Recall: 0.84211,,
Col,Row,Value,Submitted URI,Correct URI's
1,1,"Siler City, North Carolina",http://dbpedia.org/resource/North_Carolina,"http://dbpedia.org/resource/Siler_City http://dbpedia.org/resource/Siler_City,_NC http://dbpedia.org/resource/5W8 http://dbpedia.org/resource/Siler_City,_North_Carolina http://dbpedia.org/resource/Chatham_Charter_School http://dbpedia.org/resource/UN/LOCODE:USSIR"
1,24,"Manchester, New Hampshire",http://dbpedia.org/resource/Manchester,"http://dbpedia.org/resource/UN/LOCODE:USMHT http://dbpedia.org/resource/Manch-Vegas http://dbpedia.org/resource/Manchester_nh http://dbpedia.org/resource/Manchvegas http://dbpedia.org/resource/Manchester,_NH http://dbpedia.org/resource/Manch_Vegas http://dbpedia.org/resource/History_of_Manchester,_New_Hampshire http://dbpedia.org/resource/Manchester,_NH. http://dbpedia.org/resource/Manchester_(New_Hampshire) http://dbpedia.org/resource/Manchester_(NH) http://dbpedia.org/resource/Derryfield,_New_Hampshire http://dbpedia.org/resource/ManchVegas http://dbpedia.org/resource/Manchester,_N.H. http://dbpedia.org/resource/Manchester,_New_Hampshire http://dbpedia.org/resource/Manch-vegas http://dbpedia.org/resource/NH_Manchester http://dbpedia.org/resource/Manchester,_nh http://dbpedia.org/resource/Manch_vegas"
1,27,Kentucky,"http://dbpedia.org/resource/Lexington,_Kentucky","http://dbpedia.org/resource/Kentucky_(state) http://dbpedia.org/resource/Kentucky http://dbpedia.org/resource/Fifteenth_State http://dbpedia.org/resource/Commonwealth_of_Kentucky http://dbpedia.org/resource/The_Commonwealth_of_Kentucky http://dbpedia.org/resource/Kentukcy http://dbpedia.org/resource/Kentucky_Department_of_Mental_Health http://dbpedia.org/resource/Kentucky_(State) http://dbpedia.org/resource/Religion_in_Kentucky http://dbpedia.org/resource/Kentucky,_United_States http://dbpedia.org/resource/US-KY http://dbpedia.org/resource/Geography_of_Kentucky http://dbpedia.org/resource/Kentuckian http://dbpedia.org/resource/KY_(state) http://dbpedia.org/resource/Government_of_Kentucky http://dbpedia.org/resource/15th_State http://dbpedia.org/resource/Climate_of_Kentucky http://dbpedia.org/resource/Dark_and_Bloody_Ground http://dbpedia.org/resource/Politics_of_Kentucky http://dbpedia.org/resource/Kentucky_(U.S._state) http://dbpedia.org/resource/Bluegrass_State http://dbpedia.org/resource/State_of_Kentucky http://dbpedia.org/resource/Kentucky_politicians http://dbpedia.org/resource/Kentucky_(USA) http://dbpedia.org/resource/The_Bluegrass_State http://dbpedia.org/resource/Law_and_government_of_Kentucky http://dbpedia.org/resource/Economy_of_Kentucky"
1,28,Texas,http://dbpedia.org/resource/San_Antonio,"http://dbpedia.org/resource/Texas_(U.S._State) http://dbpedia.org/resource/Texas-sized http://dbpedia.org/resource/US-TX http://dbpedia.org/resource/Texas_(state) http://dbpedia.org/resource/Texass http://dbpedia.org/resource/State_of_Texas http://dbpedia.org/resource/Lone_Star_State http://dbpedia.org/resource/Religion_in_Texas http://dbpedia.org/resource/Everything_is_bigger_in_Texas http://dbpedia.org/resource/Christianity_in_Texas http://dbpedia.org/resource/Texas,_USA http://dbpedia.org/resource/The_Lone_Star_State http://dbpedia.org/resource/TX_(state) http://dbpedia.org/resource/Texas http://dbpedia.org/resource/Texas_(U.S._state) http://dbpedia.org/resource/The_State_of_Texas http://dbpedia.org/resource/Texas,_United_States http://dbpedia.org/resource/Texos http://dbpedia.org/resource/Texas_(State)"
1,30,"Brentwood, New Hampshire","http://dbpedia.org/resource/Claremont,_New_Hampshire","http://dbpedia.org/resource/Brentwood_nh http://dbpedia.org/resource/Brentwood_n.h. http://dbpedia.org/resource/Brentwood,_N.H. http://dbpedia.org/resource/Brentwood_new_hampshire http://dbpedia.org/resource/Brentwood_New_Hampshire http://dbpedia.org/resource/Brentwood,_New_Hampshire http://dbpedia.org/resource/Brentwood,_NH http://dbpedia.org/resource/Brentwood,_Nh"
1,41,Tennessee,"http://dbpedia.org/resource/Nashville,_Tennessee","http://dbpedia.org/resource/Tennesseee http://dbpedia.org/resource/Climate_of_Tennessee http://dbpedia.org/resource/Tennessee_(state) http://dbpedia.org/resource/Politics_of_Tennessee http://dbpedia.org/resource/Teenessee http://dbpedia.org/resource/Tenesse http://dbpedia.org/resource/Tenesee http://dbpedia.org/resource/TN_(state) http://dbpedia.org/resource/Tennessee_(State) http://dbpedia.org/resource/Religion_in_Tennessee http://dbpedia.org/resource/TENN http://dbpedia.org/resource/US-TN http://dbpedia.org/resource/Tennessee,_USA http://dbpedia.org/resource/Demographics_of_Tennessee http://dbpedia.org/resource/Tennessee http://dbpedia.org/resource/Sixteenth_State http://dbpedia.org/resource/ᏔᎾᏏ http://dbpedia.org/resource/Tennessee,_United_States http://dbpedia.org/resource/Education_in_Tennessee http://dbpedia.org/resource/Economy_of_Tennessee http://dbpedia.org/resource/Tennessee_(U.S._state) http://dbpedia.org/resource/Geography_of_Tennessee http://dbpedia.org/resource/Sports_in_Tennessee http://dbpedia.org/resource/16th_State http://dbpedia.org/resource/Tennesee http://dbpedia.org/resource/Transportation_in_Tennessee http://dbpedia.org/resource/Tenneesee http://dbpedia.org/resource/The_Volunteer_State http://dbpedia.org/resource/State_of_Tennessee http://dbpedia.org/resource/Tennesse http://dbpedia.org/resource/Tenn. http://dbpedia.org/resource/Tenessee"
1,44,Maryland,http://dbpedia.org/resource/Baltimore,"http://dbpedia.org/resource/Religion_in_Maryland http://dbpedia.org/resource/Maryland,_United_States http://dbpedia.org/resource/Demographics_of_Maryland http://dbpedia.org/resource/Maryland_(U.S._state) http://dbpedia.org/resource/Transportation_in_Maryland http://dbpedia.org/resource/Mary_Land http://dbpedia.org/resource/Geography_of_Maryland http://dbpedia.org/resource/Mariland http://dbpedia.org/resource/Education_in_Maryland http://dbpedia.org/resource/State_of_Maryland http://dbpedia.org/resource/Maryland_(state) http://dbpedia.org/resource/US-MD http://dbpedia.org/resource/Maralind http://dbpedia.org/resource/MarylanD http://dbpedia.org/resource/Climate_of_Maryland http://dbpedia.org/resource/Transport_in_Maryland http://dbpedia.org/resource/Economy_of_Maryland http://dbpedia.org/resource/The_Old_Line_State http://dbpedia.org/resource/Old_Line_State http://dbpedia.org/resource/Maryland http://dbpedia.org/resource/Maryland_gross_state_product http://dbpedia.org/resource/Maryland,_USA http://dbpedia.org/resource/MD,_USA"
1,50,"Jefferson Hills, Pennsylvania","http://dbpedia.org/resource/Jefferson_County,_Pennsylvania","http://dbpedia.org/resource/Steel_Valley_Trail http://dbpedia.org/resource/Large,_Pennsylvania http://dbpedia.org/resource/Jefferson_Hills_(PA) http://dbpedia.org/resource/Jefferson_Hills,_PA http://dbpedia.org/resource/Jefferson_Hills,_Pennsylvania http://dbpedia.org/resource/Jefferson,_Allegheny_County,_Pennsylvania"
1,55,Bulgaria,"http://dbpedia.org/resource/Dimitrovgrad,_Bulgaria",http://dbpedia.org/resource/България http://dbpedia.org/resource/Балгария http://dbpedia.org/resource/Bulgary http://dbpedia.org/resource/Republic_of_Bulgaria http://dbpedia.org/resource/Република_България http://dbpedia.org/resource/ISO_3166-1:BG http://dbpedia.org/resource/Balgaria http://dbpedia.org/resource/Bulgaria http://dbpedia.org/resource/Bulgariya http://dbpedia.org/resource/Булгариа http://dbpedia.org/resource/Булгария http://dbpedia.org/resource/Balgariya http://dbpedia.org/resource/Danube_Bulgaria http://dbpedia.org/resource/Bulgarie
