F1: 0.83077,Precision: 0.83077,Recall: 0.83077,,
Col,Row,Value,Submitted URI,Correct URI's
0,1,A. Watts,http://dbpedia.org/resource/Glyn_Watts,http://dbpedia.org/resource/Arthur_Watts_(swimmer)
0,6,A. Saha,http://dbpedia.org/resource/Louis_Saha,http://dbpedia.org/resource/Aarti_Saha http://dbpedia.org/resource/Arati_Saha http://dbpedia.org/resource/Arati_Gupta http://dbpedia.org/resource/Arati_saha
0,12,A. v. Aretin,http://dbpedia.org/resource/Anton_von_Aretin,http://dbpedia.org/resource/Annette_von_Aretin http://dbpedia.org/resource/Annette_von_aretin
0,23,A. Bogdanov,http://dbpedia.org/resource/Anatoli_Bogdanov_(shooter),http://dbpedia.org/resource/Andrei_Bogdanov_(swimmer) http://dbpedia.org/resource/Andrey_Bogdanov_(swimmer)
0,32,A. Gharbi,http://dbpedia.org/resource/Mahmoud_Gharbi,http://dbpedia.org/resource/Ali_Gharbi
0,40,A. Harris,http://dbpedia.org/resource/Reg_Harris,http://dbpedia.org/resource/Alex_Harris_(swimmer)
0,52,A. Berg,http://dbpedia.org/resource/Aki_Berg,http://dbpedia.org/resource/Aina_Berg
0,56,A. Andersson,http://dbpedia.org/resource/Anders_Andersson_(ice_hockey),http://dbpedia.org/resource/Adolf_Andersson http://dbpedia.org/resource/Adolf_Andersson_(swimmer)
0,58,A. Smith,http://dbpedia.org/resource/Andrew_Smith_(badminton),http://dbpedia.org/resource/Adam_Smith_(swimmer)
0,63,Å. Borg,http://dbpedia.org/resource/Mattias_Borg,http://dbpedia.org/resource/Ake_Borg http://dbpedia.org/resource/Åke_Borg
0,64,Å. Bergman,http://de.dbpedia.org/resource/Alan_Bergman,http://dbpedia.org/resource/Ake_Bergman http://dbpedia.org/resource/Åke_Bergman
