F1: 0.89394,Precision: 0.89394,Recall: 0.89394,,
Col,Row,Value,Submitted URI,Correct URI's
0,7,Jackson Lake Ranger Station,http://dbpedia.org/resource/Horseshoe_Lake_Ranger_Station,http://dbpedia.org/resource/Jackson_Lake_Ranger_Station
0,9,Jackson County Courthouse,"http://dbpedia.org/resource/Jackson_County_Courthouse_(Independence,_Missouri)","http://dbpedia.org/resource/Jackson_County_Courthouse_(Medford,_Oregon) http://dbpedia.org/resource/Jackson_County_Courthouse_(Oregon)"
0,22,Immaculate Conception Church,"http://dbpedia.org/resource/Cathedral_of_the_Immaculate_Conception_(Albany,_New_York)","http://dbpedia.org/resource/Immaculate_Conception_Church_(Washington,_D.C.) http://dbpedia.org/resource/Immaculate_Conception_Church_(Washington,_DC)"
0,34,Hulihee Palace,http://dbpedia.org/resource/Huliheʻe_Palace,http://dbpedia.org/resource/Hulihee_beard http://dbpedia.org/resource/Hulihee_Palace
0,46,Hoosac Stores 1 & 2-Hoosac Stores 3,http://dbpedia.org/resource/Hoosac_Stores,http://dbpedia.org/resource/Hoosac_Stores_1_&_2-Hoosac_Stores_3
0,53,Holy Trinity Orthodox Cathedral,"http://dbpedia.org/resource/Holy_Trinity_Orthodox_Cathedral,_Lutsk","http://dbpedia.org/resource/Holy_Trinity_Russian_Orthodox_Cathedral_and_Rectory http://dbpedia.org/resource/Holy_Trinity_Orthodox_Cathedral_(Chicago) http://dbpedia.org/resource/Holy_Trinity_Cathedral,_Chicago http://dbpedia.org/resource/Holy_Trinity_Church,_Chicago http://dbpedia.org/resource/Holy_Trinity_Cathedral_(Chicago,_Illinois) http://dbpedia.org/resource/Holy_Trinity_Orthodox_Cathedral_and_Rectory"
0,59,Hilliard Towers Apartments,http://dbpedia.org/resource/Quisling_Towers_Apartments,http://dbpedia.org/resource/Hillard_Homes http://dbpedia.org/resource/Raymond_Hilliard_Homes http://dbpedia.org/resource/Hilliard_Homes http://dbpedia.org/resource/Hilliard_Towers_Apartments http://dbpedia.org/resource/Raymond_M._Hilliard_Center_Historic_District
0,60,Highlands Historic District,"http://dbpedia.org/resource/Highlands_Historic_District_(Fall_River,_Massachusetts)","http://dbpedia.org/resource/Highlands_Historic_District_(Moose,_Wyoming)"
0,65,Hershberger Mountain Lookout,http://dbpedia.org/resource/Sourdough_Mountain_Lookout,http://dbpedia.org/resource/Hershberger_Mountain_Lookout
0,94,Griffin-Floyd Hall,http://dbpedia.org/resource/Griffin–Floyd_Hall,"http://dbpedia.org/resource/Floyd_Hall_(Gainesville,_Florida) http://dbpedia.org/resource/Griffin-Floyd_Hall"
0,99,Graves Creek Ranger Station,http://dbpedia.org/resource/Beaver_Creek_Ranger_Station,http://dbpedia.org/resource/Graves_Creek_Ranger_Station
0,101,Grant Park,"http://dbpedia.org/resource/Grant_Park,_Atlanta","http://dbpedia.org/resource/Grant_Park_(Chicago) http://dbpedia.org/resource/Daley_Bicentennial_Plaza http://dbpedia.org/resource/Grant_park,_chicago"
0,115,Governor's House,http://dbpedia.org/resource/Delaware_Governor's_Mansion,"http://dbpedia.org/resource/Governor's_House_(Togus,_Maine)"
0,116,Governor's House,http://dbpedia.org/resource/Delaware_Governor's_Mansion,"http://dbpedia.org/resource/Governor's_House_(Governors_Island) http://dbpedia.org/resource/Governor's_House_(New_York,_New_York) http://dbpedia.org/resource/Governor's_House_(Governors_Island,_New_York)"
