F1: 0.80402,Precision: 0.80402,Recall: 0.80402,,
Col,Row,Value,Submitted URI,Correct URI's
1,3,"Great Kills, Staten Island",http://dbpedia.org/resource/Great_Sitkin_Island,"http://dbpedia.org/resource/Great_Kills http://dbpedia.org/resource/Great_Kills,_New_York http://dbpedia.org/resource/Great_Kills,_Staten_Island http://dbpedia.org/resource/Myra_S._Barnes_I.S.24"
1,10,"Elon, North Carolina",http://dbpedia.org/resource/North_Carolina,"http://dbpedia.org/resource/Elon,_North_Carolina http://dbpedia.org/resource/Elon_NC http://dbpedia.org/resource/Elon_College,_North_Carolina http://dbpedia.org/resource/Elon_College,_NC http://dbpedia.org/resource/Elon,_NC http://dbpedia.org/resource/Elon_Elementary_school"
1,16,University of Illinois,http://dbpedia.org/resource/Chicago,"http://dbpedia.org/resource/University_of_Illinois_Urbana-Champaign http://dbpedia.org/resource/University_of_Il-Urbana-Champaign http://dbpedia.org/resource/U_of_il http://dbpedia.org/resource/The_University_of_Illinois http://dbpedia.org/resource/Parallel@Illinois http://dbpedia.org/resource/University_of_Illinois_at_Champaign–Urbana http://dbpedia.org/resource/University_Of_Illinois http://dbpedia.org/resource/Illinois_University http://dbpedia.org/resource/Xtension_Chords http://dbpedia.org/resource/Varsity_Men's_Glee_Club_(University_of_Illinois) http://dbpedia.org/resource/University_of_Illinois_at_Urbana_Champaign http://dbpedia.org/resource/University_of_Illinois_-_Urbana-Champaign http://dbpedia.org/resource/The_University_of_Illinois_at_Urbana-Champaign http://dbpedia.org/resource/University_of_Illinois_at_Champaign-Urbana http://dbpedia.org/resource/Illinois,_University_of http://dbpedia.org/resource/University_of_Illinois,_Champaign-Urbana http://dbpedia.org/resource/University_of_Illinois,_Urbana-Champaign http://dbpedia.org/resource/Urbana_Champaign http://dbpedia.org/resource/University_of_Illinois_in_Urbana–Champaign http://dbpedia.org/resource/University_of_Illinois,_Illinois http://dbpedia.org/resource/University_of_Illinois,_Urbana http://dbpedia.org/resource/University_of_Illinois_at_Urbana–Champaign http://dbpedia.org/resource/University_of_Illinois_in_Urbana-Champaign http://dbpedia.org/resource/Honors_Biology_Program_(UIUC) http://dbpedia.org/resource/University_of_Illinois_at_Urbana–Champaign_Library http://dbpedia.org/resource/UIUC_College_of_Nursing http://dbpedia.org/resource/University_of_Illinois_at_Urbana_champaign http://dbpedia.org/resource/University_of_illinois-champaign http://dbpedia.org/resource/University_of_Illinois_at_Urbana http://dbpedia.org/resource/University_of_Illinois--Urbana-Champaign http://dbpedia.org/resource/University_of_illinois http://dbpedia.org/resource/University_of_Illinois_in_Champaign http://dbpedia.org/resource/University_of_Illinois_in_Champaign-Urbana http://dbpedia.org/resource/University_Honors_(University_of_Illinois) http://dbpedia.org/resource/Urbana–Champaign http://dbpedia.org/resource/University_of_Illinois_at_Champaign http://dbpedia.org/resource/UI,_Champaign-Urbana http://dbpedia.org/resource/Illinois_Industrial_University http://dbpedia.org/resource/University_of_Illinois–Urbana-Champaign http://dbpedia.org/resource/Uiuc http://dbpedia.org/resource/University_of_Illinois–Urbana–Champaign http://dbpedia.org/resource/University_of_Illinois-Urbana-Champaign http://dbpedia.org/resource/University_of_Illinois http://dbpedia.org/resource/University_of_Illinois-Urbana–Champaign http://dbpedia.org/resource/UIUC http://dbpedia.org/resource/University_of_Illinois_at_Urbana-Champaign http://dbpedia.org/resource/University_of_Illinois_at_Urbana-Champaign_Library http://dbpedia.org/resource/University_of_Urbana-Champagne"
1,21,"Atlantic City, New Jersey","http://dbpedia.org/resource/Jersey_City,_New_Jersey","http://dbpedia.org/resource/Atlantic_City_(NJ) http://dbpedia.org/resource/Atlantic_City_boardwalk http://dbpedia.org/resource/Atlantic_City_NJ http://dbpedia.org/resource/Atlantic_City,_New_Jersey http://dbpedia.org/resource/Atlantic_City http://dbpedia.org/resource/Greater_Atlantic_City,_New_Jersey http://dbpedia.org/resource/Fisherman's_Atlantic_City_Wind_Farm http://dbpedia.org/resource/Casinos_in_Atlantic_City http://dbpedia.org/resource/Atlantic_City_Beach http://dbpedia.org/resource/History_of_Atlantic_City,_New_Jersey http://dbpedia.org/resource/Atlantic_City,_N.J. http://dbpedia.org/resource/Atlantic_City_New_Jersey http://dbpedia.org/resource/Atlantic_City,_New_Jersey,_USA http://dbpedia.org/resource/Atlantic_City_City,_Atlantic_County,_New_Jersey http://dbpedia.org/resource/Greater_Atlantic_City http://dbpedia.org/resource/Nation's_Playground http://dbpedia.org/resource/UN/LOCODE:USAIY http://dbpedia.org/resource/Atlantic_City_City,_New_Jersey http://dbpedia.org/resource/Atlantic_City,_NJ http://dbpedia.org/resource/Atlantic_city http://dbpedia.org/resource/Fisherman's_Atlantic_City_Windfarm http://dbpedia.org/resource/AC,_NJ http://dbpedia.org/resource/ACNJ http://dbpedia.org/resource/Atlantic_city_nj"
1,23,"Toluca Lake, Los Angeles","http://dbpedia.org/resource/Lake_Los_Angeles,_California","http://dbpedia.org/resource/Toluca_Lake,_Los_Angeles http://dbpedia.org/resource/Toluca_Lake,_California http://dbpedia.org/resource/Toluca_Lake,_Los_Angeles,_CA http://dbpedia.org/resource/Toluca_Lake,_Los_Angeles,_California http://dbpedia.org/resource/Toluca_Lake,_CA http://dbpedia.org/resource/UN/LOCODE:USTQL http://dbpedia.org/resource/Toluca_Lake"
1,25,"Colfax, Illinois","http://dbpedia.org/resource/Colfax,_Iowa","http://dbpedia.org/resource/Colfax,_IL http://dbpedia.org/resource/Colfax,_Illinois"
1,44,"Lake Worth, Florida","http://dbpedia.org/resource/Lake_Worth_Beach,_Florida","http://dbpedia.org/resource/Lake_Worth,_Fl http://dbpedia.org/resource/UN/LOCODE:USLWH http://dbpedia.org/resource/Lake_Worth_(FL) http://dbpedia.org/resource/Lake_Worth,_Florida http://dbpedia.org/resource/History_of_Lake_Worth,_Florida http://dbpedia.org/resource/Lake_Worth,_FL"
1,52,"Schenectady, New York","http://dbpedia.org/resource/Albany,_New_York","http://dbpedia.org/resource/History_of_Schenectady,_New_York http://dbpedia.org/resource/Schenectady,_N._Y. http://dbpedia.org/resource/Schenectady,_N.Y. http://dbpedia.org/resource/Schenectady,_NY http://dbpedia.org/resource/Schenectady http://dbpedia.org/resource/Economic_Development_in_Schenectady_New_York http://dbpedia.org/resource/UN/LOCODE:USSCH http://dbpedia.org/resource/Schenectady_(NY) http://dbpedia.org/resource/Schenectady,_New_York"
1,56,"Syracuse, New York",http://dbpedia.org/resource/New_York_City,"http://dbpedia.org/resource/Syracuse,_ny http://dbpedia.org/resource/Syracuse,_New_York http://dbpedia.org/resource/Syracuse_NY http://dbpedia.org/resource/Gerrycuse http://dbpedia.org/resource/Syracruse http://dbpedia.org/resource/Syracuse,_Ny http://dbpedia.org/resource/Syracuse_Police_Department_(New_York) http://dbpedia.org/resource/Syracuse._New_York http://dbpedia.org/resource/Syracuse_(New_York) http://dbpedia.org/resource/Syracuse_(United_States) http://dbpedia.org/resource/Syracuse,_NY http://dbpedia.org/resource/Syracuse_(NY) http://dbpedia.org/resource/NY_Syracuse http://dbpedia.org/resource/Syracuse_New_York http://dbpedia.org/resource/Syracuse,_N.Y. http://dbpedia.org/resource/The_weather_in_Syracuse http://dbpedia.org/resource/Red_House_Arts_Center http://dbpedia.org/resource/UN/LOCODE:USSYR"
