F1: 0.92806,Precision: 0.92806,Recall: 0.92806,,
Col,Row,Value,Submitted URI,Correct URI's
0,3,Pemba Airport,http://dbpedia.org/resource/Pemba_Airport_(Mozambique),http://dbpedia.org/resource/Pemba_Airport_(Tanzania) http://dbpedia.org/resource/HTPE
0,12,Pattimura Airport,http://dbpedia.org/resource/Pattimura_International_Airport,http://dbpedia.org/resource/Pattimura_Airport
0,19,Pathankot Air Force Station,http://dbpedia.org/resource/Pathankot_Airport,http://dbpedia.org/resource/Pathankot_Air_Force_Station
0,46,Panama City–Bay County International Airport,http://dbpedia.org/resource/Philadelphia_International_Airport,"http://dbpedia.org/resource/Panama_City-Bay_County_Airport,_Florida http://dbpedia.org/resource/Panama_City-Bay_County_Airport http://dbpedia.org/resource/Panama_City-Bay_County_Airport,_FL http://dbpedia.org/resource/Panama_City–Bay_County_(airport) http://dbpedia.org/resource/Panama_City-Bay_County_(airport) http://dbpedia.org/resource/Panama_City–Bay_County_(international_airport) http://dbpedia.org/resource/Panama_City-Bay_County_International_Airport http://dbpedia.org/resource/Panama_City–Bay_County_International_Airport http://dbpedia.org/resource/Bay_County_International_Airport http://dbpedia.org/resource/Panama_City-Bay_County_International http://dbpedia.org/resource/Panama_City-Bay_County_(international_airport) http://dbpedia.org/resource/Panama_City–Bay_County_International"
0,57,Palm Springs International Airport,http://dbpedia.org/resource/Palm_Beach_International_Airport,http://dbpedia.org/resource/Palm_Springs_Army_Airfield http://dbpedia.org/resource/Palm_Springs_Municipal_Airport http://dbpedia.org/resource/Palm_Springs_Regional_Airport http://dbpedia.org/resource/Palm_Springs_Int'L_Airport http://dbpedia.org/resource/Palm_Springs_Airport http://dbpedia.org/resource/Palm_Springs_Army_Air_Field http://dbpedia.org/resource/Palm_Springs_International_Airport http://dbpedia.org/resource/Palm_Springs_(international_airport) http://dbpedia.org/resource/Palm_Springs_(airport) http://dbpedia.org/resource/Palm_Springs_International
0,58,Palm Island Airport,http://dbpedia.org/resource/Palm_Beach_International_Airport,http://dbpedia.org/resource/Palm_Island_Airport http://dbpedia.org/resource/YPAM
0,83,Ozar Airport,http://dbpedia.org/resource/Nashik_Airport,http://dbpedia.org/resource/Ozar_Airport
0,131,Ordu-Giresun Airport,http://dbpedia.org/resource/Ordu–Giresun_Airport,http://dbpedia.org/resource/Ordu-Giresun_Airport http://dbpedia.org/resource/Ordu_-Giresun_Airport http://dbpedia.org/resource/Ordu_Giresun_Airport http://dbpedia.org/resource/Or-Gi_Airport
0,136,Orange Walk Airport,http://dbpedia.org/resource/John_Wayne_Airport,http://dbpedia.org/resource/Orange_Walk_Airport
0,139,Oran Es Sénia Airport,http://dbpedia.org/resource/Ahmed_Ben_Bella_Airport,http://dbpedia.org/resource/Oran_Airport http://dbpedia.org/resource/Oran_Es_Senia_Airport http://dbpedia.org/resource/La_Senia_Airfield http://dbpedia.org/resource/مطار_السانية http://dbpedia.org/resource/Tafarquay_Airport http://dbpedia.org/resource/DAOO http://dbpedia.org/resource/Oran_Es_Sénia_Airport http://dbpedia.org/resource/Es_Senia_Airport
