F1: 0.89024,Precision: 0.89024,Recall: 0.89024,,
Col,Row,Value,Submitted URI,Correct URI's
0,8,Z. Volchok,http://dbpedia.org/resource/Igor_Volchok,http://dbpedia.org/resource/Zalmon_Volchok http://dbpedia.org/resource/Zollie_Volchok http://dbpedia.org/resource/Zalmon_Marcola_Volchok
0,22,Y. Morozov,"http://dbpedia.org/resource/Yury_Morozov_(footballer,_born_1934)",http://dbpedia.org/resource/Yury_Andreyevich_Morozov http://dbpedia.org/resource/Yuri_Morozov_(football) http://dbpedia.org/resource/Yuri_Morozov_(footballer) http://dbpedia.org/resource/Yuri_Andreevich_Morozov http://dbpedia.org/resource/Yury_Morozov_(footballer)
0,52,X. Shaqiri,http://dbpedia.org/resource/Xherdan_Shaqiri,http://dbpedia.org/resource/Xhevdet_Shaqiri
0,56,W. Tracy,http://dbpedia.org/resource/William_Tracy,http://dbpedia.org/resource/Wyngard_Tracy
0,66,W. Barrett,http://dbpedia.org/resource/Wade_Barrett_(soccer),http://dbpedia.org/resource/Wilson_Barrett
0,67,W. Meisl,http://dbpedia.org/resource/Hugo_Meisl,http://dbpedia.org/resource/Willy_Meisl http://dbpedia.org/resource/Wilhelm_Meisl
0,84,W. Hammerstein,http://dbpedia.org/resource/Oscar_Hammerstein_II,http://dbpedia.org/resource/William_Hammerstein http://dbpedia.org/resource/Willie_Hammerstein
0,89,W. Cunningham,"http://dbpedia.org/resource/Willie_Cunningham_(footballer,_born_1925)","http://dbpedia.org/resource/William_""Willie""_Cunningham http://dbpedia.org/resource/Willie_Cunningham_(Northern_Irish_footballer) http://dbpedia.org/resource/Willie_Cunningham_(Northern_Ireland_footballer)"
0,91,W. Brown,http://dbpedia.org/resource/Wes_Brown,"http://dbpedia.org/resource/Willie_Brown_(footballer,_born_1922) http://dbpedia.org/resource/Willie_Brown_(footballer_born_1922)"
0,97,W. Pollitt,http://dbpedia.org/resource/Mike_Pollitt,http://dbpedia.org/resource/Sir_William_Pollitt http://dbpedia.org/resource/William_Pollitt
0,100,W. Jeffrey,http://dbpedia.org/resource/William_Jeffrey_(footballer),http://dbpedia.org/resource/William_Jeffrey_(soccer) http://dbpedia.org/resource/William_Jeffrey_(soccer_coach) http://dbpedia.org/resource/Bill_Jeffrey_(soccer) http://dbpedia.org/resource/William_Jeffrey_(American_soccer)
0,109,W. Scott,"http://dbpedia.org/resource/Walter_Scott_(footballer,_born_1932)",http://dbpedia.org/resource/Will_Scott
0,110,W. Skogh,http://fr.dbpedia.org/resource/Carl-Magnus_Skogh,http://dbpedia.org/resource/Wilhelmina_Skogh http://dbpedia.org/resource/Wilhelmina_skogh
0,114,W. Friberg,http://dbpedia.org/resource/Max_Friberg,http://dbpedia.org/resource/Wilhelm_Friberg
0,126,W. Wenhua,http://dbpedia.org/resource/Wang_Wenhua_(footballer),http://dbpedia.org/resource/Wei_Wenhua
0,143,W. Joyce,http://dbpedia.org/resource/Warren_Joyce,http://dbpedia.org/resource/Walter_Joyce
0,162,V. C. Gonçalves,"http://dbpedia.org/resource/Vítor_Gonçalves_(footballer,_born_1896)",http://dbpedia.org/resource/Vitor_Candido_Goncalves http://dbpedia.org/resource/Vítor_Candido_Gonçalves http://dbpedia.org/resource/Vítor_Cândido_Gonçalves
0,163,V. Simon,http://dbpedia.org/resource/Vinicius_Simon,http://dbpedia.org/resource/Vaclav_Simon http://dbpedia.org/resource/Václav_Simon
