F1: 0.90500,Precision: 0.90500,Recall: 0.90500,,
Col,Row,Value,Submitted URI,Correct URI's
0,31,E. Johnson,http://dbpedia.org/resource/Eric_Johnson_(tight_end),http://dbpedia.org/resource/Eddie_J_Johnson http://dbpedia.org/resource/Eddie_J._Johnson http://dbpedia.org/resource/Eddie_Johnson_(linebacker)
0,35,E. Smith,http://dbpedia.org/resource/Ernie_Smith_(tackle),http://dbpedia.org/resource/Ed_Smith_(American_football_halfback)
0,46,D. Davis,http://dbpedia.org/resource/Doug_Davis_(American_football),http://dbpedia.org/resource/Donnie_Davis_(American_football_end)
0,58,D. Wood,http://dbpedia.org/resource/Duane_Wood,http://dbpedia.org/resource/Dick_Wood
0,69,D. Douglas,http://dbpedia.org/resource/David_Douglas_(offensive_lineman),http://dbpedia.org/resource/Dewayne_Douglas http://dbpedia.org/resource/Edward_Douglas_(American_football)
0,95,C. Johnson,http://dbpedia.org/resource/Charlie_Johnson_(offensive_lineman),http://dbpedia.org/resource/Clyde_Johnson
0,97,C. Brown,http://dbpedia.org/resource/Curtis_Brown_(cornerback),http://dbpedia.org/resource/Cliff_Brown_(American_football)
0,104,C. Hughes,http://dbpedia.org/resource/Connor_Hughes_(American_football),http://dbpedia.org/resource/Chuck_Hughes
0,110,C. Adams,http://dbpedia.org/resource/Chris_Adams_(footballer),http://dbpedia.org/resource/Chet_Adams
0,116,C. Williams,"http://dbpedia.org/resource/Clarence_Williams_(running_back,_born_1955)",http://dbpedia.org/resource/Chandler_Williams
0,120,B. Turner,http://dbpedia.org/resource/Barry_Turner_(American_football),"http://dbpedia.org/resource/Bulldog_Turner http://dbpedia.org/resource/Clyde_""Bulldog""_Turner http://dbpedia.org/resource/Clyde_(Bulldog)_Turner http://dbpedia.org/resource/Clyde_Turner"
0,124,B. Smith,http://dbpedia.org/resource/Brent_Smith_(American_football),http://dbpedia.org/resource/Charles_Aaron_Smith http://dbpedia.org/resource/Bubba_Smith
0,129,B. Smith,http://dbpedia.org/resource/Brent_Smith_(American_football),http://dbpedia.org/resource/Bruce_Smith_(Heisman) http://dbpedia.org/resource/Bruce_P._Smith http://dbpedia.org/resource/Boo_Smith http://dbpedia.org/resource/Bruce_Smith_(halfback) http://dbpedia.org/resource/Bruce_Smith_(college_football) http://dbpedia.org/resource/Bruce_Smith_(Heisman_Trophy_winner) http://dbpedia.org/resource/Bruce_Smith_(American_football)
0,133,B. Towns,http://dbpedia.org/resource/William_Towns,http://dbpedia.org/resource/Bobby_Towns http://dbpedia.org/resource/Robert_Forrest_Towns
0,143,B. Smith,http://dbpedia.org/resource/Brent_Smith_(American_football),http://dbpedia.org/resource/Bob_Smith_(fullback) http://dbpedia.org/resource/Bob_Smith_(full_back)
0,152,B. Howard,http://dbpedia.org/resource/Billy_Howard_(gridiron_football),http://dbpedia.org/resource/Bobby_Howard_(American_football) http://dbpedia.org/resource/Robert_Lee_Howard http://dbpedia.org/resource/Bobby_Howard_(football_player) http://dbpedia.org/resource/Bob_Howard_(American_football) http://dbpedia.org/resource/Bob_Howard
0,171,B. Johnson,http://dbpedia.org/resource/Bill_Johnson_(center),http://dbpedia.org/resource/Benny_Johnson_(football_player) http://dbpedia.org/resource/Benny_Johnson_(American_football) http://dbpedia.org/resource/Benny_Johnson
0,178,A. Parker,http://dbpedia.org/resource/Ace_Parker,http://dbpedia.org/resource/Artimus_Parker
0,188,A. White,http://dbpedia.org/resource/Adrian_White_(American_football),http://dbpedia.org/resource/Allie_White
