F1: 0.78462,Precision: 0.78462,Recall: 0.78462,,
Col,Row,Value,Submitted URI,Correct URI's
2,5,Vallentuna,http://dbpedia.org/resource/Vallentuna_Municipality,http://dbpedia.org/resource/Vallentuna http://dbpedia.org/resource/Vallentuna_urban_area
2,13,"Southport, Queensland",http://dbpedia.org/resource/Southport,"http://dbpedia.org/resource/Southport,_Queensland http://dbpedia.org/resource/Southport,_Australia http://dbpedia.org/resource/Southport_(Australia) http://dbpedia.org/resource/Southport_(Queensland)"
2,27,Long Island,http://dbpedia.org/resource/Manhattan,"http://dbpedia.org/resource/Lawng_Island http://dbpedia.org/resource/Eastern_Long_Island http://dbpedia.org/resource/Long_Island,_New_York http://dbpedia.org/resource/Long_Island,_New_York_(State) http://dbpedia.org/resource/Strong_Island http://dbpedia.org/resource/Long_Island,_NY http://dbpedia.org/resource/Suffolk_Island http://dbpedia.org/resource/Mid-Island,_New_York http://dbpedia.org/resource/Longe_Isleland http://dbpedia.org/resource/Nassau-Suffolk http://dbpedia.org/resource/Long_Island_(N.Y.) http://dbpedia.org/resource/Long_Island_(New_York) http://dbpedia.org/resource/L_I http://dbpedia.org/resource/Nassau-Suffolk,_NY http://dbpedia.org/resource/2014_New_York_flood http://dbpedia.org/resource/Nassau_Island http://dbpedia.org/resource/Queens_Island http://dbpedia.org/resource/Towns_on_Long_Island http://dbpedia.org/resource/L.I http://dbpedia.org/resource/Long_Island_(NY) http://dbpedia.org/resource/Eastern_Long_Island,_New_York http://dbpedia.org/resource/Long_Island_flood http://dbpedia.org/resource/2014_Long_Island_floods http://dbpedia.org/resource/New_York_flood http://dbpedia.org/resource/Long_Island,_New_York_State http://dbpedia.org/resource/Long_island http://dbpedia.org/resource/Longisland,_NY http://dbpedia.org/resource/Long_Island,_N.Y. http://dbpedia.org/resource/Long_Island_Island http://dbpedia.org/resource/Long_island_counties http://dbpedia.org/resource/Nassau–Suffolk http://dbpedia.org/resource/Paumanok http://dbpedia.org/resource/Long_Island_counties http://dbpedia.org/resource/2014_Long_Island_flood http://dbpedia.org/resource/Long_Island_Counties http://dbpedia.org/resource/Long_Island"
2,29,Emmeloord,http://dbpedia.org/resource/Noordoostpolder,http://dbpedia.org/resource/Emmeloord
2,31,"Carlisle, Cumbria",http://dbpedia.org/resource/Carlisle,"http://dbpedia.org/resource/Carlisle,_Cumbria http://dbpedia.org/resource/Curse_of_Carlisle http://dbpedia.org/resource/History_of_Carlisle,_Cumbria http://dbpedia.org/resource/Carlisle,_England http://dbpedia.org/resource/UN/LOCODE:GBCAX http://dbpedia.org/resource/Carlisle,_Cumberland"
2,34,Brazil,"http://dbpedia.org/resource/Brazil,_Indiana",http://dbpedia.org/resource/Brazil http://dbpedia.org/resource/Brésil http://dbpedia.org/resource/Brasil http://dbpedia.org/resource/República_Federativa_do_Brasil http://dbpedia.org/resource/Brzil http://dbpedia.org/resource/Federal_Republic_of_Brazil http://dbpedia.org/resource/Brazilian_Federative_Republic http://dbpedia.org/resource/Brassil http://dbpedia.org/resource/ISO_3166-1:BR http://dbpedia.org/resource/Brazilo http://dbpedia.org/resource/Federative_republic_of_Brazil http://dbpedia.org/resource/Federative_Republic_of_Brazil http://dbpedia.org/resource/Bresil http://dbpedia.org/resource/Etymology_of_Brazil http://dbpedia.org/resource/Political_system_of_Brazil http://dbpedia.org/resource/Republica_Federativa_do_Brasil http://dbpedia.org/resource/Brazilian_Republic http://dbpedia.org/resource/Barzil http://dbpedia.org/resource/Republic_of_Brazil http://dbpedia.org/resource/Brazil_(country)
2,39,Arizona,"http://dbpedia.org/resource/Phoenix,_Arizona","http://dbpedia.org/resource/Arizonian http://dbpedia.org/resource/Politics_of_Arizona http://dbpedia.org/resource/AZ_(state) http://dbpedia.org/resource/Arizona_State_Government http://dbpedia.org/resource/US-AZ http://dbpedia.org/resource/Ariz. http://dbpedia.org/resource/Forty-eighth_State http://dbpedia.org/resource/Education_in_Arizona http://dbpedia.org/resource/Arizona_department_of_commerce http://dbpedia.org/resource/Arizona,_USA http://dbpedia.org/resource/Arizona_Department_of_Commerce http://dbpedia.org/resource/The_Grand_Canyon_State http://dbpedia.org/resource/Arizona,_United_States http://dbpedia.org/resource/48th_State http://dbpedia.org/resource/Arizona_Governor's_Mansion http://dbpedia.org/resource/Arisona http://dbpedia.org/resource/State_of_arizona http://dbpedia.org/resource/Arizona_(state) http://dbpedia.org/resource/Grand_Canyon_State http://dbpedia.org/resource/AZ_(U.S._state) http://dbpedia.org/resource/Arizone http://dbpedia.org/resource/Arizona_(U.S._state) http://dbpedia.org/resource/Economy_of_Arizona http://dbpedia.org/resource/State_of_Arizona http://dbpedia.org/resource/Forty-Eighth_State http://dbpedia.org/resource/The_Copper_State http://dbpedia.org/resource/Tucson_Javelinas_(USAFL) http://dbpedia.org/resource/Phoenix_Scorpions http://dbpedia.org/resource/Arizona"
2,43,Mexico City,"http://dbpedia.org/resource/Santa_Fe,_New_Mexico","http://dbpedia.org/resource/México,_DF http://dbpedia.org/resource/Mexican_Federal_District_Transit_System http://dbpedia.org/resource/México_DF http://dbpedia.org/resource/Demographics_of_Mexico_City http://dbpedia.org/resource/Distrito_Federal_(Mexico) http://dbpedia.org/resource/Cd._de_Mexico http://dbpedia.org/resource/City_of_Mexico http://dbpedia.org/resource/Mexico_D.F. http://dbpedia.org/resource/Capital_of_México http://dbpedia.org/resource/Mexico_District http://dbpedia.org/resource/Distrito_Federal,_México http://dbpedia.org/resource/Mexico_City,_Mexico http://dbpedia.org/resource/Distrito_Federal_(México) http://dbpedia.org/resource/Federal_District_(Mexico) http://dbpedia.org/resource/Mexico,_Distrito_Federal http://dbpedia.org/resource/CDMX http://dbpedia.org/resource/D.F. http://dbpedia.org/resource/Ciudad_México http://dbpedia.org/resource/Mexico_(city) http://dbpedia.org/resource/Ciudad_de_Mexico http://dbpedia.org/resource/Cidade_do_México http://dbpedia.org/resource/Ciudad_de_mexico http://dbpedia.org/resource/Cidade_do_Mexico http://dbpedia.org/resource/Mexico_City_(Mexico) http://dbpedia.org/resource/Distrito_Federal,_Mexico http://dbpedia.org/resource/Mexico_City,_Federal_District http://dbpedia.org/resource/Mexico_City_proper http://dbpedia.org/resource/Cd_de_Mexico http://dbpedia.org/resource/Mexico_DF http://dbpedia.org/resource/Méjico_City http://dbpedia.org/resource/México_City http://dbpedia.org/resource/Distrito_Federal_de_México http://dbpedia.org/resource/Ciudad_de_Mejico http://dbpedia.org/resource/Ciudad_Mexico http://dbpedia.org/resource/Mexico_City,_Distrito_Federal,_Mexico http://dbpedia.org/resource/México_D.F. http://dbpedia.org/resource/México,_D.F http://dbpedia.org/resource/Ciudad_De_Mexico http://dbpedia.org/resource/Transportation_in_Mexico_City http://dbpedia.org/resource/México,_D.F. http://dbpedia.org/resource/Ciudad_de_Méjico http://dbpedia.org/resource/Ciudad_de_México http://dbpedia.org/resource/Mexico_City http://dbpedia.org/resource/Cd_de_México http://dbpedia.org/resource/MX-DIF http://dbpedia.org/resource/Mexico_city http://dbpedia.org/resource/Mexico_Distrito_Federal http://dbpedia.org/resource/Distrito_Federal_de_Mexico http://dbpedia.org/resource/Capital_city_of_mexico http://dbpedia.org/resource/Capital_of_Mexico http://dbpedia.org/resource/ISO_3166-2:MX-DIF http://dbpedia.org/resource/Cd._de_México http://dbpedia.org/resource/Mexico,_D.F. http://dbpedia.org/resource/UN/LOCODE:MXMEX http://dbpedia.org/resource/Mexico_City,_D.F. http://dbpedia.org/resource/Mexico_City,_Mex http://dbpedia.org/resource/Federal_District_of_Mexico http://dbpedia.org/resource/Mexico,_DF http://dbpedia.org/resource/The_weather_in_Mexico_City http://dbpedia.org/resource/Mexico_City,_Distrito_Federal http://dbpedia.org/resource/Mejico_City http://dbpedia.org/resource/Mexico_City,_México http://dbpedia.org/resource/Mexican_Federal_District http://dbpedia.org/resource/Mexico_df"
2,46,Birmingham,"http://dbpedia.org/resource/Birmingham,_Alabama","http://dbpedia.org/resource/Birmingham,_United_Kingdom http://dbpedia.org/resource/Birmingham_Corporation http://dbpedia.org/resource/England_Birmingham http://dbpedia.org/resource/Crime_and_policing_in_Birmingham http://dbpedia.org/resource/Birminghamian http://dbpedia.org/resource/City_of_a_thousand_and_one_trades http://dbpedia.org/resource/Birmingham,_England http://dbpedia.org/resource/City_of_a_thousand_trades http://dbpedia.org/resource/UN/LOCODE:GBBHM http://dbpedia.org/resource/The_weather_in_Birmingham http://dbpedia.org/resource/Birmingham_overspill http://dbpedia.org/resource/County_Borough_of_Birmingham http://dbpedia.org/resource/Birmingham,_West_Midlands http://dbpedia.org/resource/City_of_birmingham http://dbpedia.org/resource/Birmingham,_UK http://dbpedia.org/resource/B'ham http://dbpedia.org/resource/Birmingham_artistic_figures http://dbpedia.org/resource/B'Ham http://dbpedia.org/resource/Birmingham_(borough) http://dbpedia.org/resource/Birmingham http://dbpedia.org/resource/Birmingham_Heritage_Festival http://dbpedia.org/resource/Metropolitan_Borough_of_Birmingham http://dbpedia.org/resource/Beormingham http://dbpedia.org/resource/Bimringham http://dbpedia.org/resource/City_of_Birmingham"
