F1: 0.91613,Precision: 0.91613,Recall: 0.91613,,
Col,Row,Value,Submitted URI,Correct URI's
0,20,W. Moore,http://dbpedia.org/resource/Wilford_Moore,http://dbpedia.org/resource/Wade_Moore
0,26,W. R. Richards,http://dbpedia.org/resource/John_R._Richards,http://dbpedia.org/resource/W._R._Richards
0,85,T. Coleman,http://dbpedia.org/resource/Will_Coleman_(American_football),"http://dbpedia.org/resource/A._M._Coleman http://dbpedia.org/resource/A.M._""Tonto""_Coleman http://dbpedia.org/resource/A.M._Coleman http://dbpedia.org/resource/Tonto_Coleman http://dbpedia.org/resource/A._M._""Tonto""_Coleman"
0,95,T. Wilson,"http://dbpedia.org/resource/Tom_Wilson_(footballer,_born_1930)",http://dbpedia.org/resource/Tom_Wilson_(American_football)
0,96,T. Scott,http://dbpedia.org/resource/Tommy_Scott_(coach),http://dbpedia.org/resource/Tom_Scott_(basketball) http://dbpedia.org/resource/Tom_Scott_(coach)
0,118,T. Taylor,http://dbpedia.org/resource/Terry_Taylor_(American_football),http://dbpedia.org/resource/Tim_Taylor_(ice_hockey_coach)
0,121,T. Campbell,http://dbpedia.org/resource/Trent_Campbell,http://dbpedia.org/resource/Tilden_Campbell
0,122,T. Jones,http://dbpedia.org/resource/Tony_Jones_(offensive_tackle),http://dbpedia.org/resource/Tugboat_(football_player) http://dbpedia.org/resource/Tugboat_Jones http://dbpedia.org/resource/Thurman_Jones http://dbpedia.org/resource/Thurmon_Jones
0,135,"Thomas A. Bogle, Jr.",http://dbpedia.org/resource/Thomas_A._Bogle_Jr.,"http://dbpedia.org/resource/Thomas_A._Bogle,_Jr."
0,146,T. Morris,http://dbpedia.org/resource/Trevor_Morris_(footballer),http://dbpedia.org/resource/Allan_Morris_(Canadian_football) http://dbpedia.org/resource/Ted_Morris http://dbpedia.org/resource/Teddy_Morris
0,147,T. Sloane,http://dbpedia.org/resource/Jimmy_Sloane,http://dbpedia.org/resource/Ted_Sloan http://dbpedia.org/resource/Ted_Sloane
0,149,T. Nesser,http://dbpedia.org/resource/Frank_Nesser,http://dbpedia.org/resource/Ted_Nesser
0,151,T. Jefferies,http://dbpedia.org/resource/Val_Jeffery,http://dbpedia.org/resource/Ted_Jefferies http://dbpedia.org/resource/Ted_Jeffries
