F1: 0.87770,Precision: 0.87770,Recall: 0.87770,,
Col,Row,Value,Submitted URI,Correct URI's
1,6,The Mark,http://dbpedia.org/resource/Mark_Kac,http://dbpedia.org/resource/The_Mark_(novel) http://dbpedia.org/resource/The_Mark_(Left_Behind)
1,11,The Prophecy,http://dbpedia.org/resource/The_Prophecy_(novel),http://dbpedia.org/resource/The_Prophecy_(Animorphs) http://dbpedia.org/resource/The_Prophecy_(Applegate_novel)
1,22,Nemesis,http://dbpedia.org/resource/Nemesis_(Angel_novel),http://dbpedia.org/resource/Nemesis_(Roth) http://dbpedia.org/resource/Nemesis_(Philip_Roth_novel http://dbpedia.org/resource/Nemesis_(Roth_novel) http://dbpedia.org/resource/Nemesis_(Philip_Roth_novel)
1,38,The Human Factor,http://dbpedia.org/resource/The_Human_Factor_(TV_series),http://dbpedia.org/resource/The_Human_Factor
1,45,The Target,http://dbpedia.org/resource/The_Target_(EP),http://dbpedia.org/resource/The_Target_(Baldacci_novel)
1,46,Great House,http://dbpedia.org/resource/The_Great_House_(film),http://dbpedia.org/resource/Great_House_(novel)
1,56,The Other,http://dbpedia.org/resource/The_Other_Side_(Godsmack_EP),http://dbpedia.org/resource/The_Other_(Animorphs) http://dbpedia.org/resource/The_Other_(Applegate_novel) http://dbpedia.org/resource/List_of_Animorphs_books_(31-40)
1,57,This Is Gonna Hurt,http://dbpedia.org/resource/This_Is_Gonna_Hurt_(Bonnie_Tyler_song),http://dbpedia.org/resource/Are_You_with_Me_Now http://dbpedia.org/resource/This_Is_Gonna_Hurt http://dbpedia.org/resource/This_Is_Gonna_Hurt_(Sixx:A.M._song)
1,60,The Potter's Field,http://dbpedia.org/resource/The_Potter's_Field_(Camilleri_novel),http://dbpedia.org/resource/The_Potter's_Field_(Peters_novel)
1,61,The Third Man,http://dbpedia.org/resource/The_Third_Man_(album),http://dbpedia.org/resource/The_Third_Man_(film) http://dbpedia.org/resource/The_3rd_Man http://dbpedia.org/resource/The_Third_Man_(TV_series) http://dbpedia.org/resource/The_third_man http://dbpedia.org/resource/The_Third_Man http://dbpedia.org/resource/The_Third_Man_(novel) http://dbpedia.org/resource/Third_man http://dbpedia.org/resource/Harry_Lime http://dbpedia.org/resource/Der_Dritte_Mann http://dbpedia.org/resource/Der_dritte_Mann http://dbpedia.org/resource/3rd_man
1,85,"Go Down, Moses","http://dbpedia.org/resource/Go_Down,_Moses_(book)","http://dbpedia.org/resource/Go_Down,_Moses http://dbpedia.org/resource/Go_Down_Moses"
1,88,Generation A,http://dbpedia.org/resource/Generation_Swine,http://dbpedia.org/resource/Generation_A
1,90,The Wedding,http://dbpedia.org/resource/The_Wedding_(Modern_Family),http://dbpedia.org/resource/The_Wedding_(Sparks_novel) http://dbpedia.org/resource/The_Wedding_(Sparks)
1,115,Captive!,http://dbpedia.org/resource/Captive_Hearts_(manga),http://dbpedia.org/resource/Captive!_(Paulsen_novel) http://dbpedia.org/resource/Captive!_(Paulsen) http://dbpedia.org/resource/Captive! http://dbpedia.org/resource/Captive!_(Gary_Paulsen_novel)
1,121,The Golden Transcendence,,http://dbpedia.org/resource/The_Golden_Age_trilogy http://dbpedia.org/resource/The_Golden_Age_(novel_series) http://dbpedia.org/resource/The_Golden_Age_(John_C._Wright_novel) http://dbpedia.org/resource/The_Golden_Age_(science_fiction_trilogy) http://dbpedia.org/resource/The_Golden_Transcendence http://dbpedia.org/resource/The_Golden_Oecumene http://dbpedia.org/resource/The_Phoenix_Exultant http://dbpedia.org/resource/Golden_Oecumene
1,133,The Legion,http://dbpedia.org/resource/Legion_(album),http://dbpedia.org/resource/The_Legion_(novel)
1,137,1991 in literature,,http://dbpedia.org/resource/1991_in_literature
