F1: 0.78652,Precision: 0.78652,Recall: 0.78652,,
Col,Row,Value,Submitted URI,Correct URI's
1,8,New York,http://dbpedia.org/resource/New_York_City,http://dbpedia.org/resource/Estado_Nueva_York http://dbpedia.org/resource/NY_state http://dbpedia.org/resource/New_York_(State) http://dbpedia.org/resource/New_York_(U.S._state) http://dbpedia.org/resource/New_York_(state) http://dbpedia.org/resource/New_York_(U.S._state http://dbpedia.org/resource/NY http://dbpedia.org/resource/New_York_population http://dbpedia.org/resource/Estado_de_Nueva_York http://dbpedia.org/resource/N.Y. http://dbpedia.org/resource/State_of_new_yourk http://dbpedia.org/resource/New_York_State http://dbpedia.org/resource/New_York_State's http://dbpedia.org/resource/State_New_York http://dbpedia.org/resource/New_york http://dbpedia.org/resource/Nueva_York_(estado) http://dbpedia.org/resource/Ny http://dbpedia.org/resource/New_York_state http://dbpedia.org/resource/New_Yourk_State http://dbpedia.org/resource/The_State_of_New_York http://dbpedia.org/resource/11th_State http://dbpedia.org/resource/State_of_New_York http://dbpedia.org/resource/Religion_in_New_York http://dbpedia.org/resource/New_york_state http://dbpedia.org/resource/New_York http://dbpedia.org/resource/State_of_new_york http://dbpedia.org/resource/Novum_Eboracum http://dbpedia.org/resource/New_York_(USA_state) http://dbpedia.org/resource/US-NY http://dbpedia.org/resource/New_York_(USA_State) http://dbpedia.org/resource/Eleventh_State
1,10,New York,http://dbpedia.org/resource/New_York_City,http://dbpedia.org/resource/Estado_Nueva_York http://dbpedia.org/resource/NY_state http://dbpedia.org/resource/New_York_(State) http://dbpedia.org/resource/New_York_(U.S._state) http://dbpedia.org/resource/New_York_(state) http://dbpedia.org/resource/New_York_(U.S._state http://dbpedia.org/resource/NY http://dbpedia.org/resource/New_York_population http://dbpedia.org/resource/Estado_de_Nueva_York http://dbpedia.org/resource/N.Y. http://dbpedia.org/resource/State_of_new_yourk http://dbpedia.org/resource/New_York_State http://dbpedia.org/resource/New_York_State's http://dbpedia.org/resource/State_New_York http://dbpedia.org/resource/New_york http://dbpedia.org/resource/Nueva_York_(estado) http://dbpedia.org/resource/Ny http://dbpedia.org/resource/New_York_state http://dbpedia.org/resource/New_Yourk_State http://dbpedia.org/resource/The_State_of_New_York http://dbpedia.org/resource/11th_State http://dbpedia.org/resource/State_of_New_York http://dbpedia.org/resource/Religion_in_New_York http://dbpedia.org/resource/New_york_state http://dbpedia.org/resource/New_York http://dbpedia.org/resource/State_of_new_york http://dbpedia.org/resource/Novum_Eboracum http://dbpedia.org/resource/New_York_(USA_state) http://dbpedia.org/resource/US-NY http://dbpedia.org/resource/New_York_(USA_State) http://dbpedia.org/resource/Eleventh_State
1,16,Greater Houston,http://dbpedia.org/resource/Houston,"http://dbpedia.org/resource/Metropolitan_Houston http://dbpedia.org/resource/Houston_metropolitan_area http://dbpedia.org/resource/Houston-Sugarland-Baytown_metropolitan_area http://dbpedia.org/resource/Houston-The_Woodlands-Sugarland,_TX_Metropolitan_Statistical_Area http://dbpedia.org/resource/Greater_Houston http://dbpedia.org/resource/Houston–Sugar_Land–Baytown,_TX_MSA http://dbpedia.org/resource/Houston_Metropolitian_Area http://dbpedia.org/resource/Houston_area http://dbpedia.org/resource/Houston-Sugar_Land-Baytown_Metropolitan_Area http://dbpedia.org/resource/Houston-Baytown-Huntsville,_TX_CSA http://dbpedia.org/resource/Houston-Sugar_Land-Baytown_area http://dbpedia.org/resource/Houston-Sugar_Land-Baytown,_TX http://dbpedia.org/resource/Houston-The_Woodlands,_TX_CSA http://dbpedia.org/resource/Greater_Houston_Area http://dbpedia.org/resource/Houston-Galveston-Baytown-Sugar_Land_Metroplex http://dbpedia.org/resource/Houston-The_Woodlands-Sugar_Land,_TX_Metropolitan_Statistical_Area http://dbpedia.org/resource/Houston-Sugar_Land-Baytown http://dbpedia.org/resource/Houston_Metropolitan_Area http://dbpedia.org/resource/Houston–Sugar_Land–Baytown http://dbpedia.org/resource/Metro_Houston http://dbpedia.org/resource/Houston–Sugar_Land–Baytown,_TX http://dbpedia.org/resource/Houston-The_Woodlands-Sugar_Land,_TX_MSA http://dbpedia.org/resource/Houston-Sugar_Land-Baytown,_TX_MSA http://dbpedia.org/resource/Houston-The_Woodlands,_TX_Combined_Statistical_Area"
1,18,Oklahoma City,"http://dbpedia.org/resource/Tulsa,_Oklahoma","http://dbpedia.org/resource/Frederick_A._Douglass_High_School_(Oklahoma) http://dbpedia.org/resource/Okalhoma_City,_Oklahoma http://dbpedia.org/resource/Oklahoma_City_(OK) http://dbpedia.org/resource/O.K.C. http://dbpedia.org/resource/Oklahoma_city_ok http://dbpedia.org/resource/Oklahoma_City,_United_States http://dbpedia.org/resource/Lyric_Theatre_(Oklahoma_City,_Oklahoma) http://dbpedia.org/resource/Oklahoma_City,_OK http://dbpedia.org/resource/Okalhoma_City,_OK http://dbpedia.org/resource/Oklahoma_City,_Oklahoma http://dbpedia.org/resource/UN/LOCODE:USOKC http://dbpedia.org/resource/Oklahoma_City,_Okla. http://dbpedia.org/resource/Oklas http://dbpedia.org/resource/Ciudad_Oklahoma http://dbpedia.org/resource/Ciudad_de_Oklahoma http://dbpedia.org/resource/Oklahoma_City,_Oklahoma,_US http://dbpedia.org/resource/OKC,_OK http://dbpedia.org/resource/OK_City,_OK http://dbpedia.org/resource/City_of_Oklahoma_City http://dbpedia.org/resource/Oklahoma_City,_Oklahoma,_U.S.A. http://dbpedia.org/resource/Oklahoma,_Oklahoma http://dbpedia.org/resource/Capital_of_Oklahoma http://dbpedia.org/resource/Oklahoma_city http://dbpedia.org/resource/Oklas_City http://dbpedia.org/resource/Oklahoma_City,_Oklahoma,_USA http://dbpedia.org/resource/OK_City http://dbpedia.org/resource/Okla._City,_Oklahoma http://dbpedia.org/resource/Oklahoma_City http://dbpedia.org/resource/Renaissance_City http://dbpedia.org/resource/Oklahoma_City,_USA"
1,23,"Oklahoma City, Oklahoma","http://dbpedia.org/resource/Tulsa,_Oklahoma","http://dbpedia.org/resource/Frederick_A._Douglass_High_School_(Oklahoma) http://dbpedia.org/resource/Okalhoma_City,_Oklahoma http://dbpedia.org/resource/Oklahoma_City_(OK) http://dbpedia.org/resource/O.K.C. http://dbpedia.org/resource/Oklahoma_city_ok http://dbpedia.org/resource/Oklahoma_City,_United_States http://dbpedia.org/resource/Lyric_Theatre_(Oklahoma_City,_Oklahoma) http://dbpedia.org/resource/Oklahoma_City,_OK http://dbpedia.org/resource/Okalhoma_City,_OK http://dbpedia.org/resource/Oklahoma_City,_Oklahoma http://dbpedia.org/resource/UN/LOCODE:USOKC http://dbpedia.org/resource/Oklahoma_City,_Okla. http://dbpedia.org/resource/Oklas http://dbpedia.org/resource/Ciudad_Oklahoma http://dbpedia.org/resource/Ciudad_de_Oklahoma http://dbpedia.org/resource/Oklahoma_City,_Oklahoma,_US http://dbpedia.org/resource/OKC,_OK http://dbpedia.org/resource/OK_City,_OK http://dbpedia.org/resource/City_of_Oklahoma_City http://dbpedia.org/resource/Oklahoma_City,_Oklahoma,_U.S.A. http://dbpedia.org/resource/Oklahoma,_Oklahoma http://dbpedia.org/resource/Capital_of_Oklahoma http://dbpedia.org/resource/Oklahoma_city http://dbpedia.org/resource/Oklas_City http://dbpedia.org/resource/Oklahoma_City,_Oklahoma,_USA http://dbpedia.org/resource/OK_City http://dbpedia.org/resource/Okla._City,_Oklahoma http://dbpedia.org/resource/Oklahoma_City http://dbpedia.org/resource/Renaissance_City http://dbpedia.org/resource/Oklahoma_City,_USA"
1,27,"Whiteriver, Arizona","http://dbpedia.org/resource/Tempe,_Arizona","http://dbpedia.org/resource/White_River,_Arizona http://dbpedia.org/resource/Whiteriver http://dbpedia.org/resource/Whiteriver,_Arizona http://dbpedia.org/resource/Whiteriver,_AZ"
1,32,"Del Bonita, Alberta",http://dbpedia.org/resource/Alberta,"http://dbpedia.org/resource/Del_Bonita,_Alberta"
1,39,"West Sound, Washington","http://dbpedia.org/resource/West_Richland,_Washington","http://dbpedia.org/resource/West_Sound,_Washington http://dbpedia.org/resource/Westsound,_Washington"
1,45,"Westfield, Indiana","http://dbpedia.org/resource/Westfield,_Massachusetts","http://dbpedia.org/resource/Westfield,_In http://dbpedia.org/resource/UN/LOCODE:USWFI http://dbpedia.org/resource/Westfield,_IN http://dbpedia.org/resource/Westfield,_Indiana http://dbpedia.org/resource/Maple_Glen_Elementary http://dbpedia.org/resource/History_of_Westfield,_Indiana http://dbpedia.org/resource/Montessori_School_of_Westfield http://dbpedia.org/resource/Montessori_school_of_westfield"
