F1: 0.91667,Precision: 0.91667,Recall: 0.91667,,
Col,Row,Value,Submitted URI,Correct URI's
0,4,K. Graf,http://dbpedia.org/resource/Klaus_Graf,http://dbpedia.org/resource/Klaus_Graf_(racing_driver)
0,5,K. Hansen,http://dbpedia.org/resource/Kenneth_Hansen_(speedway_rider),http://dbpedia.org/resource/Kevin_Hansen_(rallycross) http://dbpedia.org/resource/Kevin_Hansen_(racing_driver)
0,7,K. Ruston,http://dbpedia.org/resource/Anne_Ruston,http://dbpedia.org/resource/Kenzie_Ruston
0,8,K. Andersen,http://dbpedia.org/resource/Kristine_Andersen,http://dbpedia.org/resource/Kasper_Andersen
0,21,J. Webster,http://dbpedia.org/resource/Jeff_Webster,http://dbpedia.org/resource/Josh_Webster
0,25,J. Reid,http://dbpedia.org/resource/Jim_Reid_(Australian_footballer),http://dbpedia.org/resource/Jonny_Reid
0,28,J. Adam,http://dbpedia.org/resource/Jamil_Adam,"http://dbpedia.org/resource/Jonathan_Adam http://dbpedia.org/resource/Adam,_Jonathan"
0,42,J. Moore,http://dbpedia.org/resource/Jenny_Moore,http://dbpedia.org/resource/Jason_Moore_(racing_driver)
0,52,J. Hughes,http://dbpedia.org/resource/Jason_Hughes_(auto_racing),http://dbpedia.org/resource/Jake_Hughes
0,53,J. Hill,http://dbpedia.org/resource/Jo_Hill,http://dbpedia.org/resource/Jake_Hill
0,108,E. Jones,http://dbpedia.org/resource/Erik_Jones,http://dbpedia.org/resource/Edward_Jones_(racing_driver) http://dbpedia.org/resource/Ed_Jones_(racing_driver)
0,130,D. Brown,http://dbpedia.org/resource/Dustin_Brown_(ice_hockey),http://dbpedia.org/resource/Daniel_Brown_(racing_driver)
0,141,C. Leclerc,http://dbpedia.org/resource/Charles_Leclerc,http://dbpedia.org/resource/Charles_Leclerc_(racing_driver)
0,148,B. Deegan,http://dbpedia.org/resource/Brian_Deegan_(motorcyclist),http://dbpedia.org/resource/Brian_Deegan_(rider) http://dbpedia.org/resource/Brian_Deegan_(Moto_X)
