F1: 0.88976,Precision: 0.88976,Recall: 0.88976,,
Col,Row,Value,Submitted URI,Correct URI's
1,2,FC Legion-Dynamo Makhachkala,http://dbpedia.org/resource/FC_Dynamo_Makhachkala,http://dbpedia.org/resource/Legion-Dinamo_Makhachkala http://dbpedia.org/resource/FC_Legion_Makhachkala http://dbpedia.org/resource/Legion-Dynamo_Makhachkala http://dbpedia.org/resource/FC_Legion-Dynamo_Makhachkala http://dbpedia.org/resource/FC_Legion-Dinamo_Makhachkala http://dbpedia.org/resource/Legion_Makhachkala
1,22,FC Shakhtar-3 Donetsk,http://dbpedia.org/resource/FC_Shakhtar_Donetsk,http://dbpedia.org/resource/Shakhtar-3_Donetsk http://dbpedia.org/resource/FC_Shakhtar-3_Donetsk
1,30,FC Obolon Kyiv,http://de.dbpedia.org/resource/Obolon_Kiew,http://dbpedia.org/resource/FC_Obolon_Kyiv
1,32,FC Arsenal Kharkiv,http://dbpedia.org/resource/FC_Kharkiv,http://dbpedia.org/resource/FC_Arsenal_Kharkiv http://dbpedia.org/resource/Arsenal_Kharkiv
1,37,FC Bistrița,http://dbpedia.org/resource/ACF_Gloria_Bistrița,http://dbpedia.org/resource/FC_Bistriţa http://dbpedia.org/resource/FC_Bistrița
1,68,FC Metallurg Lipetsk,http://dbpedia.org/resource/FC_Metalurh_Donetsk,http://dbpedia.org/resource/FC_Metallurg_Lipetsk http://dbpedia.org/resource/Metallurg_Lipetsk
1,72,FC Petrotrest St. Petersburg,http://dbpedia.org/resource/FC_Zenit_Saint_Petersburg,http://dbpedia.org/resource/Prometey-Dynamo_St._Petersburg http://dbpedia.org/resource/FC_Dynamo-SPb_Saint_Petersburg http://dbpedia.org/resource/FC_Prometei-Dinamo_Saint_Petersburg http://dbpedia.org/resource/FC_Dinamo_Leningrad http://dbpedia.org/resource/FC_Dynamo_St._Petersburg http://dbpedia.org/resource/FC_Petrotrest http://dbpedia.org/resource/FC_Dinamo_Sankt-Peterburg http://dbpedia.org/resource/FC_Dynamo_Saint_Petersburg http://dbpedia.org/resource/Dynamo_St.Petersburg http://dbpedia.org/resource/FC_Prometei-Dynamo_Saint_Petersburg http://dbpedia.org/resource/FC_Discovery_Saint_Petersburg http://dbpedia.org/resource/Prometei-Dynamo_Saint_Petersburg http://dbpedia.org/resource/FC_Alye_Parusa_St._Petersburg http://dbpedia.org/resource/Prometei-Dinamo_Saint_Petersburg http://dbpedia.org/resource/Prometei-Dinamo_St._Petersburg http://dbpedia.org/resource/FC_Prometey-Dynamo_Saint_Petersburg http://dbpedia.org/resource/Alye_Parusa_St._Petersburg http://dbpedia.org/resource/FC_Petrotrest_St._Petersburg http://dbpedia.org/resource/FC_Dynamo_Leningrad http://dbpedia.org/resource/Prometey-Dynamo_Saint_Petersburg http://dbpedia.org/resource/Petrotrest_Saint_Petersburg http://dbpedia.org/resource/Dinamo_Saint_Petersburg http://dbpedia.org/resource/FC_Dinamo-SPb_Sankt-Peterburg http://dbpedia.org/resource/Petrotrest_St._Petersburg http://dbpedia.org/resource/FC_Dinamo-SPb http://dbpedia.org/resource/Trudovye_Rezervy_Leningrad http://dbpedia.org/resource/FC_Dinamo_Saint_Petersburg http://dbpedia.org/resource/Dinamo-SPb_Saint_Petersburg http://dbpedia.org/resource/Dinamo_Leningrad http://dbpedia.org/resource/Alye_Parusa_Saint_Petersburg http://dbpedia.org/resource/Dynamo-SPb_Saint_Petersburg http://dbpedia.org/resource/FC_Discovery_St._Petersburg http://dbpedia.org/resource/FC_Dynamo-SPb http://dbpedia.org/resource/Prometei-Dynamo_St._Petersburg http://dbpedia.org/resource/Dynamo-SPb http://dbpedia.org/resource/FC_Dynamo_Sankt-Peterburg http://dbpedia.org/resource/FC_Prometey-Dinamo_Saint_Petersburg http://dbpedia.org/resource/FC_Dynamo-SPb_St._Petersburg http://dbpedia.org/resource/Dinamo-SPb http://dbpedia.org/resource/FC_Prometei-Dynamo_St._Petersburg http://dbpedia.org/resource/FC_Dinamo-Stroyimpuls_St._Petersburg http://dbpedia.org/resource/Dynamo_Saint_Petersburg http://dbpedia.org/resource/FC_Dinamo-Stroyimpuls_Saint_Petersburg http://dbpedia.org/resource/FC_Alye_Parusa_Saint_Petersburg http://dbpedia.org/resource/FC_Dynamo-Stroyimpuls_St._Petersburg http://dbpedia.org/resource/FC_Dinamo_St._Petersburg http://dbpedia.org/resource/Dynamo_Leningrad http://dbpedia.org/resource/FC_Dynamo-Stroyimpuls_Saint_Petersburg http://dbpedia.org/resource/FC_Prometei-Dinamo_St._Petersburg http://dbpedia.org/resource/FC_Prometey-Dynamo_St._Petersburg http://dbpedia.org/resource/FC_Dynamo_St.Petersburg
1,74,FC Zvezda-BGU Minsk,http://dbpedia.org/resource/FC_Energetik-BGU_Minsk,http://dbpedia.org/resource/FC_Zvezda-BGU_Minsk http://dbpedia.org/resource/FC_Zvezda-VA-BGU_Minsk http://dbpedia.org/resource/Zvezda_Minsk http://dbpedia.org/resource/FC_Zvezda-BGU http://dbpedia.org/resource/FC_Zorka-BDU_Minsk http://dbpedia.org/resource/FC_Zorka-BDU http://dbpedia.org/resource/FC_Zvezda_Minsk http://dbpedia.org/resource/Zvyazda_Minsk
1,82,FC Smena Moscow,http://dbpedia.org/resource/FC_Spartak_Moscow,http://dbpedia.org/resource/FC_Servis-Kholod_Moscow http://dbpedia.org/resource/Smena-Service_Kholod_Moscow http://dbpedia.org/resource/FC_Smena_Moscow http://dbpedia.org/resource/FC_Service-Kholod-Smena_Moscow http://dbpedia.org/resource/FC_Smena-Service_Kholod_Moscow http://dbpedia.org/resource/FC_Smena-Ronika_Moscow http://dbpedia.org/resource/Smena_Moscow http://dbpedia.org/resource/FC_Serkhol-Smena_Moscow http://dbpedia.org/resource/Smena-Servis_Kholod_Moscow http://dbpedia.org/resource/FC_Servis-Kholod-Smena_Moscow http://dbpedia.org/resource/Servis-Kholod-Smena_Moscow http://dbpedia.org/resource/Service-Kholod_Moscow http://dbpedia.org/resource/Servis-Kholod_Moscow http://dbpedia.org/resource/Smena-Ronika_Moscow http://dbpedia.org/resource/FC_Service-Kholod_Moscow http://dbpedia.org/resource/FC_Smena-Servis_Kholod_Moscow http://dbpedia.org/resource/Serkhol-Smena_Moscow http://dbpedia.org/resource/Service-Kholod-Smena_Moscow
