F1: 0.80402,Precision: 0.80402,Recall: 0.80402,,
Col,Row,Value,Submitted URI,Correct URI's
0,3,Siege of Astorga,http://dbpedia.org/resource/Siege_of_Astorga,http://dbpedia.org/resource/Siege_of_Astorga_(1812)
0,8,Siege of Antwerp,http://dbpedia.org/resource/Siege_of_Antwerp_(1914),http://dbpedia.org/resource/Siege_of_Antwerp_(1832) http://dbpedia.org/resource/Battle_of_Antwerp_(1832)
0,9,Siege of Annapolis Royal,http://dbpedia.org/resource/Siege_of_Annapolis_Royal_(1745),http://dbpedia.org/resource/Siege_of_Annapolis_Royal_(1744) http://dbpedia.org/resource/Siege_of_Fort_Anne
0,15,Siege of Almeida,http://dbpedia.org/resource/Siege_of_Almeida_(1762),http://dbpedia.org/resource/Siege_of_Almeida_(1810)
0,19,Siege of Alexandria,http://dbpedia.org/resource/Siege_of_Alexandria_(641),http://dbpedia.org/resource/Siege_of_Alexandria_(47_BC) http://dbpedia.org/resource/Siege_of_Alexandria_(47_BCE)
0,20,Siege of Alexandria,http://dbpedia.org/resource/Siege_of_Alexandria_(641),http://dbpedia.org/resource/Siege_of_Alexandria_(1801) http://dbpedia.org/resource/Siege_of_Alexandria
0,22,Siege of Aleppo,http://dbpedia.org/resource/Siege_of_Aleppo_(637),http://dbpedia.org/resource/Siege_of_Aleppo_(1980) http://dbpedia.org/resource/Siege_of_aleppo_(1980)
0,23,Siege of Al-Karak,http://dbpedia.org/resource/Siege_of_Al-Karak_(1834),http://dbpedia.org/resource/Siege_of_Al-Karak_(1183) http://dbpedia.org/resource/Siege_of_Kerak
0,24,Siege of Akragas,http://dbpedia.org/resource/Battle_of_Agrigentum,http://dbpedia.org/resource/Siege_of_Akragas_(406_BC) http://dbpedia.org/resource/Battle_of_Acragas
0,28,Siege of Adrianople,http://dbpedia.org/resource/Siege_of_Adrianople_(813),http://dbpedia.org/resource/Siege_of_Adrianople_(1912-13) http://dbpedia.org/resource/Siege_of_Adrianople_(1912–13) http://dbpedia.org/resource/Siege_of_Adrianople_(1912–1913) http://dbpedia.org/resource/Battle_of_Adrianople_(1913) http://dbpedia.org/resource/Battle_of_Jedren http://dbpedia.org/resource/Battle_of_Edirne_(1913) http://dbpedia.org/resource/Battle_of_Edirne http://dbpedia.org/resource/Siege_of_Adrianople_(1912-1913)
0,29,Siege of Acre,http://dbpedia.org/resource/Siege_of_Acre_(1189–1191),http://dbpedia.org/resource/Siege_of_Acre_(1799) http://dbpedia.org/resource/Battle_of_Saint-Jean-d'Acre
0,30,Siege of Acre,http://dbpedia.org/resource/Siege_of_Acre_(1189–1191),http://dbpedia.org/resource/Fall_of_Acre http://dbpedia.org/resource/Siege_of_Acre_(1291)
0,39,Sichuan invasion,http://dbpedia.org/resource/Proposed_Japanese_invasion_of_Sichuan,http://dbpedia.org/resource/Sczechwan_Invasion http://dbpedia.org/resource/Sichuan_Invasion http://dbpedia.org/resource/Sichuan_invasion http://dbpedia.org/resource/Szechwan_Invasion
