F1: 0.85535,Precision: 0.85535,Recall: 0.85535,,
Col,Row,Value,Submitted URI,Correct URI's
2,3,Invasion,http://dbpedia.org/resource/The_Invasion_(Doctor_Who),http://dbpedia.org/resource/Invasion_(Grey's_Anatomy)
2,5,Walkabout,http://dbpedia.org/resource/Walkabout_(Babylon_5),http://dbpedia.org/resource/Lost_s01e04 http://dbpedia.org/resource/Walkabout_(Lost_episode) http://dbpedia.org/resource/Walkabout_(Lost)
2,14,Remember Me,http://dbpedia.org/resource/Remember_Me_(2010_film),http://dbpedia.org/resource/Remember_Me_(TNG_episode) http://dbpedia.org/resource/Remember_Me_(Star_Trek:_The_Next_Generation)
2,22,The Jungle,http://dbpedia.org/resource/The_Jungle_(The_Killing),http://dbpedia.org/resource/The_Jungle_(The_Twilight_Zone)
2,23,Alone,http://dbpedia.org/resource/Alone_(Heart_song),http://dbpedia.org/resource/Alone_(The_Walking_Dead)
2,29,Lessons,http://dbpedia.org/resource/Lessons_(album),http://dbpedia.org/resource/Lessons_(Star_Trek:_The_Next_Generation) http://dbpedia.org/resource/Lessons_(TNG_episode)
2,51,Birth,http://dbpedia.org/resource/Birth_(KAT-TUN_song),http://dbpedia.org/resource/Birth_(American_Horror_Story)
2,55,The Damned,http://dbpedia.org/resource/The_Damned_(album),http://dbpedia.org/resource/The_Damned_(South_Park)
2,62,Disaster,http://dbpedia.org/resource/Disaster_(song),http://dbpedia.org/resource/Disaster_(TNG_episode) http://dbpedia.org/resource/Disaster_(Star_Trek:_The_Next_Generation) http://dbpedia.org/resource/Disaster_(TNG_Episode)
2,73,Lineage,http://dbpedia.org/resource/Lineage_II,http://dbpedia.org/resource/Lineage_(Star_Trek:_Voyager) http://dbpedia.org/resource/Lineage_(Voyager_episode)
2,78,Evolution,http://dbpedia.org/resource/X-Men:_Evolution,http://dbpedia.org/resource/Evolution_(TNG_episode) http://dbpedia.org/resource/Evolution_(Star_Trek:_The_Next_Generation)
2,80,The Possibilities,http://dbpedia.org/resource/The_New_Possibility,http://dbpedia.org/resource/The_Possibilities_(Preacher)
2,85,Sanctuary,http://dbpedia.org/resource/Sanctuary_(Angel),http://dbpedia.org/resource/Sanctuary_(Star_Trek:_Deep_Space_Nine_episode) http://dbpedia.org/resource/Sanctuary_(DS9_episode) http://dbpedia.org/resource/Sanctuary_(show) http://dbpedia.org/resource/Skrreean http://dbpedia.org/resource/Skrreea http://dbpedia.org/resource/Sanctuary_(Star_Trek:_Deep_Space_Nine) http://dbpedia.org/resource/Sanctuary_(DS9)
2,87,The Gift,http://dbpedia.org/resource/The_Blueprint_2:_The_Gift_&_The_Curse,http://dbpedia.org/resource/The_Gift_(VOY) http://dbpedia.org/resource/The_Gift_(Voyager_episode) http://dbpedia.org/resource/The_Gift_(Star_Trek:_Voyager)
2,97,Born Again,http://dbpedia.org/resource/Born_Again_(The_X-Files),http://dbpedia.org/resource/Born_Again_(The_Americans)
2,111,The Alternate,http://dbpedia.org/resource/The_Alternate_Express,http://dbpedia.org/resource/The_Alternate_(DS9_episode) http://dbpedia.org/resource/The_Alternate_(Star_Trek:_Deep_Space_Nine)
2,116,The Raven,http://dbpedia.org/resource/Face_the_Raven,http://dbpedia.org/resource/USS_Raven_(Star_Trek) http://dbpedia.org/resource/The_Raven_(Star_Trek:_Voyager) http://dbpedia.org/resource/The_Raven_(VOY_episode) http://dbpedia.org/resource/The_Raven_(VOY) http://dbpedia.org/resource/The_Raven_(Voyager_episdoe) http://dbpedia.org/resource/The_Raven_(Voyager_episode)
2,120,The Killing Game,,http://dbpedia.org/resource/The_Killing_Game_(Star_Trek:_Voyager) http://dbpedia.org/resource/The_Killing_Game_(Voyager_episode)
2,125,Critical Care,http://dbpedia.org/resource/Critical_Care_(journal),http://dbpedia.org/resource/Critical_Care_(Voyager_episode) http://dbpedia.org/resource/Critical_Care_(Star_Trek:_Voyager)
2,128,Legacy,http://dbpedia.org/resource/Tron:_Legacy,http://dbpedia.org/resource/Legacy_(TNG_episode) http://dbpedia.org/resource/Legacy_(Star_Trek:_The_Next_Generation)
2,141,"Author, Author",http://dbpedia.org/resource/Author!_Author!_(film),"http://dbpedia.org/resource/Author,_Author_(Star_Trek:_Voyager) http://dbpedia.org/resource/Author,_Author_(Voyager_episode)"
2,144,Tech,http://dbpedia.org/resource/Id_Tech_5,http://dbpedia.org/resource/Tech_(Smash)
2,156,The Model Home,http://fr.dbpedia.org/resource/Étincelles_(épisode_de_Newport_Beach),http://dbpedia.org/resource/The_Ties_That_Bind_(The_O.C.) http://dbpedia.org/resource/The_Debut_(The_O.C._episode) http://dbpedia.org/resource/The_Gamble_(The_O.C._episode) http://dbpedia.org/resource/The_Debut_(The_O.C.) http://dbpedia.org/resource/The_Heartbreak_(The_O.C._episode) http://dbpedia.org/resource/The_Gamble_(The_O.C.) http://dbpedia.org/resource/The_Truth_(The_O.C._episode) http://dbpedia.org/resource/The_Outsider_(The_O.C.) http://dbpedia.org/resource/The_O.C._(season_1) http://dbpedia.org/resource/The_Strip_(The_O.C._episode) http://dbpedia.org/resource/The_Rivals_(The_O.C._episode) http://dbpedia.org/resource/The_L._A. http://dbpedia.org/resource/The_Links_(The_O.C._episode) http://dbpedia.org/resource/The_Countdown http://dbpedia.org/resource/The_Escape_(The_O.C.) http://dbpedia.org/resource/The_Heights_(The_O.C._episode) http://dbpedia.org/resource/The_Best_Chrismukkah_Ever http://dbpedia.org/resource/The_L.A._(The_O.C._episode) http://dbpedia.org/resource/The_Rivals_(The_O.C.) http://dbpedia.org/resource/The_LA http://dbpedia.org/resource/The_Heartbreak http://dbpedia.org/resource/The_Secret_(The_O.C.) http://dbpedia.org/resource/The_Ties_That_Bind_(The_O.C._episode) http://dbpedia.org/resource/The_Heights_(The_O.C.) http://dbpedia.org/resource/The_Model_Home_(The_O.C._episode) http://dbpedia.org/resource/The_Homecoming_(The_O.C.) http://dbpedia.org/resource/The_Escape_(The_O.C._episode) http://dbpedia.org/resource/The_Shower_(The_O.C._episode) http://dbpedia.org/resource/The_Rescue_(The_O.C._episode) http://dbpedia.org/resource/The_Shower_(The_O.C.) http://dbpedia.org/resource/The_Outsider_(The_O.C._episode) http://dbpedia.org/resource/The_Truth_(The_O.C.) http://dbpedia.org/resource/The_Nana_(The_O.C._episode) http://dbpedia.org/resource/The_Goodbye_Girl_(The_O.C.) http://dbpedia.org/resource/The_Third_Wheel_(The_O.C.) http://dbpedia.org/resource/The_Telenovela http://dbpedia.org/resource/The_Third_Wheel_(The_O.C._episode) http://dbpedia.org/resource/The_L_A http://dbpedia.org/resource/The_Countdown_(The_O.C._episode) http://dbpedia.org/resource/The_Proposal_(The_O.C.) http://dbpedia.org/resource/The_Telenovela_(The_O.C._episode) http://dbpedia.org/resource/The_Nana http://dbpedia.org/resource/The_Perfect_Couple_(The_O.C.) http://dbpedia.org/resource/The_Links_(The_O.C.) http://dbpedia.org/resource/The_L.A. http://dbpedia.org/resource/The_Best_Chrismukkah_Ever_(The_O.C._episode) http://dbpedia.org/resource/The_Model_Home http://dbpedia.org/resource/The_Strip_(The_O.C.) http://dbpedia.org/resource/The_Goodbye_Girl_(The_O.C._episode) http://dbpedia.org/resource/The_Girlfriend_(The_O.C._episode) http://dbpedia.org/resource/The_Homecoming_(The_O.C._episode) http://dbpedia.org/resource/The_Secret_(The_O.C._episode) http://dbpedia.org/resource/The_Rescue_(The_O.C.) http://dbpedia.org/resource/The_Perfect_Couple_(The_O.C._episode) http://dbpedia.org/resource/The_Girlfriend_(The_O.C.)
