F1: 0.82609,Precision: 0.82609,Recall: 0.82609,,
Col,Row,Value,Submitted URI,Correct URI's
0,5,T. Aldrovandini,http://dbpedia.org/resource/Giuseppe_Aldrovandini,http://dbpedia.org/resource/Tommaso_Aldrovandini http://dbpedia.org/resource/Tomasso_Aldrovandini
0,14,P. Aldrovandini,http://dbpedia.org/resource/Giuseppe_Aldrovandini,http://dbpedia.org/resource/Pompeo_Aldrovandini
0,19,O. Kirchner,http://dbpedia.org/resource/Ernst_Ludwig_Kirchner,http://dbpedia.org/resource/Otto_Kirchner_(artist)
0,24,M. Kawabata,http://dbpedia.org/resource/Yasunari_Kawabata,http://dbpedia.org/resource/Minoru_Kawabata
0,25,M. Goodman,http://dbpedia.org/resource/Martin_Goodman_(publisher),http://dbpedia.org/resource/Maude_Goodman
0,32,M. I. Dicksee,http://dbpedia.org/resource/M.I.A._(rapper),http://dbpedia.org/resource/Margaret_Isabel_Dicksee
0,43,J. Smith,http://dbpedia.org/resource/James_Edward_Smith,http://dbpedia.org/resource/Jack_Smith_(artist)
0,51,H. Grundig,http://dbpedia.org/resource/Lea_Grundig,http://dbpedia.org/resource/Hans_Grundig
0,53,G. S. John,"http://dbpedia.org/resource/John_Lambton,_1st_Earl_of_Durham",http://dbpedia.org/resource/Grace_Spaulding_John
0,54,G. d. Treviso,http://it.dbpedia.org/resource/Giovanni_Matteo_da_Treviso,http://dbpedia.org/resource/Girolamo_da_Trevigi http://dbpedia.org/resource/Girolamo_Trevigi http://dbpedia.org/resource/Girolamo_da_Treviso_the_younger http://dbpedia.org/resource/Girolamo_da_Treviso_the_Younger http://dbpedia.org/resource/Girolamo_da_Treviso http://dbpedia.org/resource/Girolamo_da_treviso
0,59,G. d. Po,http://dbpedia.org/resource/Giacomo_del_Pò,http://dbpedia.org/resource/Giacomo_del_Po
0,69,F. Lauri,http://dbpedia.org/resource/Filippo_Lauri,http://dbpedia.org/resource/Francesco_Lauri
