F1: 0.75625,Precision: 0.75625,Recall: 0.75625,,
Col,Row,Value,Submitted URI,Correct URI's
2,9,K. Wakefield,http://dbpedia.org/resource/Oliver_Wakefield,http://dbpedia.org/resource/Kathy_Wakefield http://dbpedia.org/resource/Kathleen_Wakefield
2,11,S. Phillips,http://dbpedia.org/resource/Phillip_Phillips,http://dbpedia.org/resource/Sam_phillips http://dbpedia.org/resource/Sam_Philips http://dbpedia.org/resource/Sam_Phillips
2,13,B. Sherrill,http://dbpedia.org/resource/Joya_Sherrill,http://dbpedia.org/resource/Billy_Sherrill
2,20,R. White,http://dbpedia.org/resource/Byron_White,"http://dbpedia.org/resource/White,_Ronald http://dbpedia.org/resource/Ronald_White http://dbpedia.org/resource/Ronnie_White"
2,29,T. Peacock,http://dbpedia.org/resource/Gary_Peacock,http://dbpedia.org/resource/Trevor_Peacock
2,32,R. L. Johnson,http://dbpedia.org/resource/Charles_R._Johnson,http://dbpedia.org/resource/Roy_Lee_Johnson
2,35,I. Samwell,http://dbpedia.org/resource/Paul_Samwell-Smith,"http://dbpedia.org/resource/Ian_""Sammy""_Samwell http://dbpedia.org/resource/Ian_Samwell"
2,37,A. Ellis,http://dbpedia.org/resource/Alton_Ellis,"http://dbpedia.org/resource/Alfred_""Pee_Wee""_Ellis http://dbpedia.org/resource/""Pee_Wee""_Ellis http://dbpedia.org/resource/Pee_Wee_Ellis http://dbpedia.org/resource/Alfred_Ellis"
2,43,R. Evans,http://dbpedia.org/resource/Tiffany_Evans,"http://dbpedia.org/resource/Ray_Evans http://dbpedia.org/resource/Evans,_Ray"
2,48,Jagger/Richards,http://dbpedia.org/resource/Keith_Richards,http://dbpedia.org/resource/Richards/Jagger http://dbpedia.org/resource/Mick_Jagger/Keith_Richards http://dbpedia.org/resource/The_Glimmer_Twins http://dbpedia.org/resource/Jagger/Richards http://dbpedia.org/resource/Glimmer_Twins
2,51,Lennon–McCartney,http://dbpedia.org/resource/The_Beatles,http://dbpedia.org/resource/Lennon–McCartney
2,52,M. Torok,http://dbpedia.org/resource/Mustafa_Kemal_Atatürk,http://dbpedia.org/resource/Mitchell_torok http://dbpedia.org/resource/Mitchell_Torok
