F1: 0.86620,Precision: 0.86620,Recall: 0.86620,,
Col,Row,Value,Submitted URI,Correct URI's
1,19,Heaven,http://dbpedia.org/resource/Heaven_(John_Legend_song),http://dbpedia.org/resource/Heaven_(Stewart_and_Cohen_novel) http://dbpedia.org/resource/Heaven_(2004_novel)
1,22,What Is Your Dangerous Idea?: Today's Leading Thinkers on the Unthinkable,http://dbpedia.org/resource/What_We_Believe_But_Cannot_Prove,http://dbpedia.org/resource/What_Is_Your_Dangerous_Idea? http://dbpedia.org/resource/What_Is_Your_Dangerous_Idea?:_Today's_Leading_Thinkers_on_the_Unthinkable http://dbpedia.org/resource/What_is_your_dangerous_idea http://dbpedia.org/resource/What_is_Your_Dangerous_Idea?
1,24,What Katy Did at School,http://dbpedia.org/resource/What_Katy_Did,http://dbpedia.org/resource/Katy_(series) http://dbpedia.org/resource/What_Katy_Did_At_School http://dbpedia.org/resource/What_Katy_Did_at_School
1,33,List of Little House books,http://dbpedia.org/resource/List_of_The_Suite_Life_of_Zack_&_Cody_episodes,http://dbpedia.org/resource/List_of_Little_House_books http://dbpedia.org/resource/List_of_Little_House_on_the_Prairie_books http://dbpedia.org/resource/Little_House_books
1,36,Weird Tales 4,http://dbpedia.org/resource/Weird_Tales_2,http://dbpedia.org/resource/Weird_Tales_4
1,48,The Golden Age,http://dbpedia.org/resource/The_Golden_Age_(comics),http://dbpedia.org/resource/The_Golden_Age_(2000_novel) http://dbpedia.org/resource/The_Golden_Age_(Vidal_novel) http://dbpedia.org/resource/The_Golden_Age_(Gore_Vidal_novel) http://dbpedia.org/resource/The_Golden_Age_(novel_by_Vidal) http://dbpedia.org/resource/The_Golden_Age_(Gore_Vidal) http://dbpedia.org/resource/The_Golden_Age_(novel_by_Gore_Vidal) http://dbpedia.org/resource/The_Golden_Age_(Vidal)
1,53,Warlord,http://dbpedia.org/resource/Warlord_(Star_Trek:_Voyager),http://dbpedia.org/resource/Jennifer_Fallon http://dbpedia.org/resource/Warlord_(novel) http://dbpedia.org/resource/Gods_of_Amyrantha http://dbpedia.org/resource/The_Tide_Lords
1,66,Thin Air,http://dbpedia.org/resource/Thin_Air_(Star_Trek),http://dbpedia.org/resource/Thin_Air_(novel)
1,67,Quintana Roo,,http://dbpedia.org/resource/Quintana_Roo_(Novel) http://dbpedia.org/resource/Quintana_Roo_(novel)
