F1: 0.79104,Precision: 0.79104,Recall: 0.79104,,
Col,Row,Value,Submitted URI,Correct URI's
1,5,"Veto, Alabama",http://dbpedia.org/resource/Alabama,"http://dbpedia.org/resource/History_of_Veto,_Alabama http://dbpedia.org/resource/Veto,_Alabama"
1,6,"Donelson, Tennessee",http://dbpedia.org/resource/Fort_Donelson,"http://dbpedia.org/resource/Donelson,_Tennessee http://dbpedia.org/resource/Donelson,_TN"
1,12,"Gastonia, North Carolina","http://dbpedia.org/resource/Charlotte,_North_Carolina","http://dbpedia.org/resource/Gastonia,_NC http://dbpedia.org/resource/Gastonia,_North_Carolina http://dbpedia.org/resource/History_of_Gastonia,_North_Carolina http://dbpedia.org/resource/UN/LOCODE:USXFS http://dbpedia.org/resource/Gastonia,_N.C."
1,13,"Gatewood, Missouri","http://dbpedia.org/resource/Gatewood_Township,_Ripley_County,_Missouri","http://dbpedia.org/resource/Gatewood,_MO http://dbpedia.org/resource/Gatewood,_Missouri"
1,24,England,http://dbpedia.org/resource/Birmingham,"http://dbpedia.org/resource/Languages_of_England http://dbpedia.org/resource/England_(country) http://dbpedia.org/resource/ENGLAND http://dbpedia.org/resource/Ængla_land http://dbpedia.org/resource/Aengland http://dbpedia.org/resource/Auld_enemy http://dbpedia.org/resource/History_of_sport_in_England http://dbpedia.org/resource/England,_UK http://dbpedia.org/resource/Life_in_England http://dbpedia.org/resource/Englistan http://dbpedia.org/resource/Sasana http://dbpedia.org/resource/Etymology_of_England http://dbpedia.org/resource/Ængland http://dbpedia.org/resource/England http://dbpedia.org/resource/Lloegr http://dbpedia.org/resource/The_land_of_the_Angles http://dbpedia.org/resource/Pow_Sows http://dbpedia.org/resource/Anglica http://dbpedia.org/resource/Ænglaland http://dbpedia.org/resource/Engla_land http://dbpedia.org/resource/Sasainn http://dbpedia.org/resource/Name_of_England http://dbpedia.org/resource/Ingland http://dbpedia.org/resource/Englaland http://dbpedia.org/resource/Englnad http://dbpedia.org/resource/Aenglaland http://dbpedia.org/resource/England,_U.K. http://dbpedia.org/resource/English_Nation http://dbpedia.org/resource/England,_United_Kingdom http://dbpedia.org/resource/England's http://dbpedia.org/resource/UK,_(England) http://dbpedia.org/resource/Land_of_the_Angles http://dbpedia.org/resource/Engelond http://dbpedia.org/resource/Engla_rice"
1,27,"Middletown, Delaware","http://dbpedia.org/resource/Middletown,_Connecticut","http://dbpedia.org/resource/UN/LOCODE:USMIU http://dbpedia.org/resource/Middletown,_DE http://dbpedia.org/resource/Middletown,_Delaware"
1,32,"Bogota, New Jersey","http://dbpedia.org/resource/Jersey_City,_New_Jersey","http://dbpedia.org/resource/Bogota_(NJ) http://dbpedia.org/resource/Bogota,_NJ http://dbpedia.org/resource/Bogota_Borough,_New_Jersey http://dbpedia.org/resource/Bogota,_New_Jersey http://dbpedia.org/resource/UN/LOCODE:USBOG http://dbpedia.org/resource/Bogota_Borough,_Bergen_County,_New_Jersey"
1,33,"Havelock, North Dakota","http://dbpedia.org/resource/Havelock,_North_Carolina","http://dbpedia.org/resource/Havelock,_North_Dakota"
1,36,"Brooklyn, New York",http://dbpedia.org/resource/New_York_City,"http://dbpedia.org/resource/Borough_of_Brooklyn http://dbpedia.org/resource/Brooklyn,_NYC,_NY http://dbpedia.org/resource/Mayor_of_the_City_of_Brooklyn http://dbpedia.org/resource/La_Cima_Elementary_Charter_School http://dbpedia.org/resource/Breukelen,_New_York http://dbpedia.org/resource/Brooklyn,_New_York_City http://dbpedia.org/resource/P._S._193 http://dbpedia.org/resource/Gil_Hodges_School http://dbpedia.org/resource/Brooklyn_(NY) http://dbpedia.org/resource/B'klyn http://dbpedia.org/resource/Brooklyn,_New_York http://dbpedia.org/resource/Brooklyn,NY http://dbpedia.org/resource/PS_193 http://dbpedia.org/resource/Brooklyn_NFL http://dbpedia.org/resource/City_of_Brooklyn http://dbpedia.org/resource/Kings_NY http://dbpedia.org/resource/Brooknam http://dbpedia.org/resource/Brooklyn_County http://dbpedia.org/resource/Brooklyn_(New_York,_N.Y.) http://dbpedia.org/resource/BROOKLYN,_New_York http://dbpedia.org/resource/Brooklyn_County,_Long_Island http://dbpedia.org/resource/Breuckelen http://dbpedia.org/resource/Brooklen http://dbpedia.org/resource/Brooklyn http://dbpedia.org/resource/Brooklyn,_US-NY http://dbpedia.org/resource/Brooklyn,_N.Y http://dbpedia.org/resource/P_S_193 http://dbpedia.org/resource/Brooklyn,_Long_Island http://dbpedia.org/resource/Brooklyn,_NYC http://dbpedia.org/resource/Brooklynite http://dbpedia.org/resource/Brooklyn,_United_States http://dbpedia.org/resource/Kings_County,_New_York http://dbpedia.org/resource/Brooklyn,_New_York,_USA http://dbpedia.org/resource/History_of_brooklyn http://dbpedia.org/resource/Ditmas_Junior_High_School_62 http://dbpedia.org/resource/Brooklyn_NY http://dbpedia.org/resource/BKLYN http://dbpedia.org/resource/Brooklyn,_ny http://dbpedia.org/resource/Brooklyn,_New_York,_New_York http://dbpedia.org/resource/Mayor_of_Brooklyn http://dbpedia.org/resource/Mayor_of_Brooklyn,_New_York http://dbpedia.org/resource/Kings_County,_N.Y. http://dbpedia.org/resource/Kings_County,_NY http://dbpedia.org/resource/Government_of_Brooklyn http://dbpedia.org/resource/Brooklyn,_NY http://dbpedia.org/resource/Brooklyn,_N.Y. http://dbpedia.org/resource/Kings_County,_Long_Island http://dbpedia.org/resource/Brooklynites http://dbpedia.org/resource/Hiphopabad"
