F1: 0.88043,Precision: 0.88043,Recall: 0.88043,,
Col,Row,Value,Submitted URI,Correct URI's
0,9,H. Walter,http://dbpedia.org/resource/Fritz_Walter,http://dbpedia.org/resource/Heini_Walter
0,13,H. Stuck,http://dbpedia.org/resource/Hans_Stuck,http://dbpedia.org/resource/Hans_Joachim_Stuck http://dbpedia.org/resource/Hans-Joachim_Stuck
0,16,G. Edwards,http://dbpedia.org/resource/George_Edwards_(Welsh_footballer),http://dbpedia.org/resource/Guy_Edwards
0,26,G. Berger,http://dbpedia.org/resource/Georges_Berger,http://dbpedia.org/resource/Gerhard_Berger
0,47,D. Taylor,"http://dbpedia.org/resource/Dave_Taylor_(footballer,_born_1940)",http://dbpedia.org/resource/Dennis_Taylor_(auto_racing) http://dbpedia.org/resource/Dennis_Taylor_(racing_driver)
0,49,D. Wilson,http://dbpedia.org/resource/Don_Wilson_(cricketer),http://dbpedia.org/resource/Dempsey_Wilson
0,52,C. Harrison,"http://dbpedia.org/resource/Billy_Harrison_(footballer,_born_1886)",http://dbpedia.org/resource/Cuth_Harrison
0,60,C. Green,http://dbpedia.org/resource/Carl_Green,http://dbpedia.org/resource/Cecil_Green
0,69,B. Scott,http://dbpedia.org/resource/Brian_Scott,http://dbpedia.org/resource/Bob_Scott_(racing_driver) http://dbpedia.org/resource/Bob_Scott_(auto_racer) http://dbpedia.org/resource/Bob_Scott_(racind_driver)
0,89,A. Jones,http://dbpedia.org/resource/Andrew_Jones_(racing_driver),http://dbpedia.org/resource/Alan_Jones_MBE http://dbpedia.org/resource/Alan_Jones_(Formula_1) http://dbpedia.org/resource/Alan_Jones_(Formula_One) http://dbpedia.org/resource/Alan_Jones_(auto_racing) http://dbpedia.org/resource/Alan_Jones_(racing_driver)
0,91,É. Bernard,http://dbpedia.org/resource/Jean-François_Bernard,http://dbpedia.org/resource/Éric_Bernard http://dbpedia.org/resource/Eric_Bernard
