F1: 0.86066,Precision: 0.86066,Recall: 0.86066,,
Col,Row,Value,Submitted URI,Correct URI's
0,12,Tibetan expedition by Islamic Bengal,http://dbpedia.org/resource/Siege_of_Mecca_(683),http://dbpedia.org/resource/Islamic_invasion_of_Tibet http://dbpedia.org/resource/Tibetan_expedition_by_Islamic_Bengal http://dbpedia.org/resource/Tibetan_Expedition_by_Islamic_Bengal http://dbpedia.org/resource/Tibetan_Expedition_of_Islamic_Bengal http://dbpedia.org/resource/Indian_invasion_of_Tibet http://dbpedia.org/resource/Bengal-Tibet_War
0,22,Third Siege of Gerona,http://dbpedia.org/resource/Third_Siege_of_Missolonghi,http://dbpedia.org/resource/Siege_of_Gerona http://dbpedia.org/resource/Siege_of_Girona http://dbpedia.org/resource/Third_Siege_of_Gerona http://dbpedia.org/resource/Siege_of_Gerona_(1809)
0,50,Third Anglo-Dutch War,http://dbpedia.org/resource/Second_Anglo-Dutch_War,http://dbpedia.org/resource/Third_Anglo-Dutch_war http://dbpedia.org/resource/Second_Peace_of_Westminster http://dbpedia.org/resource/Third_Anglo–Dutch_War http://dbpedia.org/resource/3rd_Anglo-Dutch_War http://dbpedia.org/resource/Third_Dutch_War http://dbpedia.org/resource/Third_Anglo-Dutch_War
0,51,Third Anglo-Afghan War,http://dbpedia.org/resource/First_Anglo-Afghan_War,http://dbpedia.org/resource/Third_Anglo-Afghan_war http://dbpedia.org/resource/Third_Anglo-Afghan_War http://dbpedia.org/resource/Afghan_War_of_1919 http://dbpedia.org/resource/Afghanistan_1919 http://dbpedia.org/resource/3rd_Anglo-Afghan_War http://dbpedia.org/resource/Third_Afghan_War
0,53,The Mission of Amr bin Umayyah al-Damri,http://dbpedia.org/resource/Mission_of_Amr_bin_Umayyah_al-Damri,http://dbpedia.org/resource/The_Mission_of_Amr_bin_Umayyah_al-Damri
0,55,The Hill Fights,http://dbpedia.org/resource/Battle_of_Monte_Cassino,http://dbpedia.org/resource/Battle_of_Hill_881 http://dbpedia.org/resource/Battle_of_Hills_881_and_861 http://dbpedia.org/resource/The_Hill_Fights http://dbpedia.org/resource/Hill_861 http://dbpedia.org/resource/Hill_881
0,67,Ten Great Campaigns,http://dbpedia.org/resource/World_War_I,http://dbpedia.org/resource/Rgyal-rong_War http://dbpedia.org/resource/Qing-Tây_Sơn_War http://dbpedia.org/resource/Qing–Tây_Sơn_War http://dbpedia.org/resource/Ten_Great_Campaigns http://dbpedia.org/resource/Qing_conquest_of_Xinjiang
0,73,Tauranga Campaign,http://dbpedia.org/resource/Tauranga_campaign,http://dbpedia.org/resource/Tauranga_Campaign http://dbpedia.org/resource/Battle_of_Gate_Pa http://dbpedia.org/resource/Gate_Pah http://dbpedia.org/resource/Gate_Pa
0,75,Taungoo–Hanthawaddy War,http://dbpedia.org/resource/Konbaung–Hanthawaddy_War,http://dbpedia.org/resource/Taungoo–Hanthawaddy_War_(1534–41) http://dbpedia.org/resource/Toungoo–Hanthawaddy_War http://dbpedia.org/resource/Toungoo–Hanthawaddy_War_(1534–41) http://dbpedia.org/resource/Battle_of_Martaban_(1540–41) http://dbpedia.org/resource/Toungoo-Hanthawaddy_War http://dbpedia.org/resource/Taungoo-Hanthawaddy_War_(1534-41) http://dbpedia.org/resource/Toungoo-Hanthawaddy_War_(1535-1541) http://dbpedia.org/resource/Toungoo-Hanthawaddy_War_(1535-41) http://dbpedia.org/resource/Toungoo–Hanthawaddy_War_(1535–41) http://dbpedia.org/resource/Toungoo–Hanthawaddy_War_(1535–1541) http://dbpedia.org/resource/Toungoo-Hanthawaddy_War_(1534-41) http://dbpedia.org/resource/Battle_of_Martaban_(1540-41)
0,76,Taungoo–Ava War,http://dbpedia.org/resource/Taungoo_District,http://dbpedia.org/resource/Toungoo–Ava_War_(1538–45) http://dbpedia.org/resource/Taungoo–Ava_War_(1538–45) http://dbpedia.org/resource/Battle_of_Padaung_Pass http://dbpedia.org/resource/Battle_of_Salin_(1544) http://dbpedia.org/resource/Taungoo-Ava_War_(1538-45) http://dbpedia.org/resource/Toungoo-Ava_War_(1538-45)
0,78,Taungoo–Hanthawaddy War,http://dbpedia.org/resource/Konbaung–Hanthawaddy_War,http://dbpedia.org/resource/Taungoo–Hanthawaddy_War_(1534–41) http://dbpedia.org/resource/Toungoo–Hanthawaddy_War http://dbpedia.org/resource/Toungoo–Hanthawaddy_War_(1534–41) http://dbpedia.org/resource/Battle_of_Martaban_(1540–41) http://dbpedia.org/resource/Toungoo-Hanthawaddy_War http://dbpedia.org/resource/Taungoo-Hanthawaddy_War_(1534-41) http://dbpedia.org/resource/Toungoo-Hanthawaddy_War_(1535-1541) http://dbpedia.org/resource/Toungoo-Hanthawaddy_War_(1535-41) http://dbpedia.org/resource/Toungoo–Hanthawaddy_War_(1535–41) http://dbpedia.org/resource/Toungoo–Hanthawaddy_War_(1535–1541) http://dbpedia.org/resource/Toungoo-Hanthawaddy_War_(1534-41) http://dbpedia.org/resource/Battle_of_Martaban_(1540-41)
0,79,Taungoo–Ava War,http://dbpedia.org/resource/Taungoo_District,http://dbpedia.org/resource/Toungoo–Ava_War_(1538–45) http://dbpedia.org/resource/Taungoo–Ava_War_(1538–45) http://dbpedia.org/resource/Battle_of_Padaung_Pass http://dbpedia.org/resource/Battle_of_Salin_(1544) http://dbpedia.org/resource/Taungoo-Ava_War_(1538-45) http://dbpedia.org/resource/Toungoo-Ava_War_(1538-45)
0,100,Swedish invasion of Russia,http://dbpedia.org/resource/Second_Northern_War,http://dbpedia.org/resource/Charles_xii_invasion_of_russia http://dbpedia.org/resource/Swedish_invasion_of_Russia http://dbpedia.org/resource/Charles_XII_invasion_of_Russia
0,101,Swedish intervention in the Thirty Years' War,http://dbpedia.org/resource/Thirty_Years'_War,http://dbpedia.org/resource/Invasion_of_the_Holy_Roman_Empire http://dbpedia.org/resource/Swedish_Intervention http://dbpedia.org/resource/Swedish_Landing_(1630) http://dbpedia.org/resource/Swedish_intervention_in_the_Thirty_Years'_War http://dbpedia.org/resource/Sweden_in_the_Thirty_Years'_War http://dbpedia.org/resource/Swedish_Landing_(1660) http://dbpedia.org/resource/Swedish_invasion_of_the_Holy_Roman_Empire http://dbpedia.org/resource/Swedish_Intervention_in_the_Thirty_Years'_War
0,103,Swedish Intervention in the Winter War,http://dbpedia.org/resource/Swedish_intervention_in_the_Winter_War,http://dbpedia.org/resource/Swedish_Intervention_in_the_Winter_War
0,115,Sudan Air Campaign,http://dbpedia.org/resource/Mahdist_War,http://dbpedia.org/resource/Sudan_Air_Campaign
0,116,Suchan Valley Campaign,http://dbpedia.org/resource/Jackson's_Valley_Campaign,http://dbpedia.org/resource/Suchan_Valley_Campaign
