F1: 0.89691,Precision: 0.89691,Recall: 0.89691,,
Col,Row,Value,Submitted URI,Correct URI's
1,2,With Child,http://dbpedia.org/resource/Child,http://dbpedia.org/resource/With_Child
1,3,When Darkness Falls,http://dbpedia.org/resource/When_Darkness_Falls_(novel),http://dbpedia.org/resource/When_Darkness_Falls
1,8,Prey,http://dbpedia.org/resource/Prey_(British_TV_series),http://dbpedia.org/resource/Prey_(book) http://dbpedia.org/resource/Prey_(novel)
1,9,Flux,http://dbpedia.org/resource/Dysentery,http://dbpedia.org/resource/Flux_(Stephen_Baxter) http://dbpedia.org/resource/Flux_(novel)
1,22,The Information,http://dbpedia.org/resource/The_Information,http://dbpedia.org/resource/The_Information_(novel)
1,28,Hawk,http://dbpedia.org/resource/Hawk_(album),http://dbpedia.org/resource/Hawk_(novel)
1,41,Tatiana,http://dbpedia.org/resource/Tatiana_(singer),http://dbpedia.org/resource/Tatiana_(novel)
1,43,The Black Mountain,http://dbpedia.org/resource/Songs_from_the_Black_Mountain_Music_Project,http://dbpedia.org/resource/The_Black_Mountain
1,58,Chance,http://dbpedia.org/resource/Chance_(Manfred_Mann's_Earth_Band_album),http://dbpedia.org/resource/Chance_(Robert_B._Parker) http://dbpedia.org/resource/Chance_(Robert_B._Parker_novel) http://dbpedia.org/resource/Chance_(Parker_novel)
1,59,Challenger,http://dbpedia.org/resource/Challenges_(magazine),http://dbpedia.org/resource/Challenger_(Star_Trek) http://dbpedia.org/resource/Challenger_(novel)
