F1: 0.93182,Precision: 0.93182,Recall: 0.93182,,
Col,Row,Value,Submitted URI,Correct URI's
1,24,Holy See,http://dbpedia.org/resource/Holy_Roman_Empire,"http://dbpedia.org/resource/Sancta_Sedes http://dbpedia.org/resource/Roman_See http://dbpedia.org/resource/Holy_See_(Vatican) http://dbpedia.org/resource/Ponteficate http://dbpedia.org/resource/The_Holy_See http://dbpedia.org/resource/Facts_of_the_Vatican http://dbpedia.org/resource/See_of_St._Peter http://dbpedia.org/resource/Holy_seat http://dbpedia.org/resource/Archdiocese_of_Roma http://dbpedia.org/resource/See_of_Peter http://dbpedia.org/resource/Catholic_See http://dbpedia.org/resource/Holy_See,_The http://dbpedia.org/resource/Holy_see http://dbpedia.org/resource/Papal_See http://dbpedia.org/resource/Holy_See_(Vatican_City) http://dbpedia.org/resource/See_of_Rome http://dbpedia.org/resource/International_organization_membership_of_Vatican_City http://dbpedia.org/resource/Sea_Apostolyke_of_Rome http://dbpedia.org/resource/Holy_See_(Vatican_City_State) http://dbpedia.org/resource/Papal_see http://dbpedia.org/resource/Holy_See_(The) http://dbpedia.org/resource/Roman_see http://dbpedia.org/resource/Catholic_church_inc http://dbpedia.org/resource/Vatican_Seal http://dbpedia.org/resource/Holy_Seat http://dbpedia.org/resource/Holy_C http://dbpedia.org/resource/Vatican.va http://dbpedia.org/resource/International_organization_membership_of_the_Vatican_City http://dbpedia.org/resource/Papal_government http://dbpedia.org/resource/Holy_See http://dbpedia.org/resource/Vatican_City/Transnational_issues http://dbpedia.org/resource/Vatican_seal http://dbpedia.org/resource/Sancta_sedes http://dbpedia.org/resource/Holy_See_(Rome) http://dbpedia.org/resource/Santa_Sede http://dbpedia.org/resource/Holy_See_of_Rome"
1,57,Province of Westminster,http://dbpedia.org/resource/Westminster-Richmond,http://dbpedia.org/resource/Province_of_Birmingham http://dbpedia.org/resource/Province_of_Westminster http://dbpedia.org/resource/Roman_Catholic_dioceses_in_England_and_Wales http://dbpedia.org/resource/Province_of_Cardiff http://dbpedia.org/resource/Province_of_Liverpool http://dbpedia.org/resource/List_of_Roman_Catholic_dioceses_in_England_and_Wales http://dbpedia.org/resource/Ecclesiastical_Province_of_Liverpool http://dbpedia.org/resource/Province_of_Southwark http://dbpedia.org/resource/List_of_Roman_Catholic_dioceses_in_England_&_Wales
1,59,Province of Westminster,http://dbpedia.org/resource/Westminster-Richmond,http://dbpedia.org/resource/Province_of_Birmingham http://dbpedia.org/resource/Province_of_Westminster http://dbpedia.org/resource/Roman_Catholic_dioceses_in_England_and_Wales http://dbpedia.org/resource/Province_of_Cardiff http://dbpedia.org/resource/Province_of_Liverpool http://dbpedia.org/resource/List_of_Roman_Catholic_dioceses_in_England_and_Wales http://dbpedia.org/resource/Ecclesiastical_Province_of_Liverpool http://dbpedia.org/resource/Province_of_Southwark http://dbpedia.org/resource/List_of_Roman_Catholic_dioceses_in_England_&_Wales
1,68,Roman Catholic Archdiocese of Marseille,http://dbpedia.org/resource/Roman_Catholic_Archdiocese_of_Aix,http://dbpedia.org/resource/Archbishopric_of_Marseille http://dbpedia.org/resource/Archbishop_of_Marseille http://dbpedia.org/resource/Metropolitan_Archbishop_of_Marseille http://dbpedia.org/resource/Archbishopric_of_Marseilles http://dbpedia.org/resource/Bishopric_of_Marseille http://dbpedia.org/resource/See_of_Marseille http://dbpedia.org/resource/Bishop_of_Marseilles http://dbpedia.org/resource/Roman_Catholic_Diocese_of_Marseille http://dbpedia.org/resource/Archbishop_of_Marseilles http://dbpedia.org/resource/Archdiocese_of_Marseille http://dbpedia.org/resource/Diocese_of_Marseilles http://dbpedia.org/resource/Diocese_of_Marseille http://dbpedia.org/resource/See_of_Marseilles http://dbpedia.org/resource/Bishopric_of_Marseilles http://dbpedia.org/resource/Archdiocese_of_marseille http://dbpedia.org/resource/Metropolitan_Archdiocese_of_Marseille http://dbpedia.org/resource/Bishop_of_Marseille http://dbpedia.org/resource/Roman_Catholic_Archdiocese_of_Marseille http://dbpedia.org/resource/Archdiocese_of_Marseilles
1,70,Latin Catholic Archdiocese of Trivandrum,http://dbpedia.org/resource/Latin_Catholic_Archdiocese_of_Baghdad,http://dbpedia.org/resource/Latin_Catholic_Archdiocese_of_Trivandrum http://dbpedia.org/resource/Roman_Catholic_Archdiocese_of_Trivandrum
1,83,Roman Catholic Archdiocese of Rennes,"http://dbpedia.org/resource/Roman_Catholic_Archdiocese_of_Rennes,_Dol_and_Saint-Malo","http://dbpedia.org/resource/Diocese_of_Rennes http://dbpedia.org/resource/Archdiocese_of_Rennes http://dbpedia.org/resource/Bishop_of_Rennes http://dbpedia.org/resource/Archbishopric_of_Rennes http://dbpedia.org/resource/Metropolitan_see_of_Rennes http://dbpedia.org/resource/See_of_Rennes http://dbpedia.org/resource/Archbishop_of_Rennes http://dbpedia.org/resource/Bishopric_of_Rennes http://dbpedia.org/resource/Archbishops_of_Rennes http://dbpedia.org/resource/Roman_Catholic_Archdiocese_of_Rennes http://dbpedia.org/resource/Metropolitan_Archdiocese_of_Rennes,_Dol_and_Saint-Malo"
1,108,Roman Catholic Archdiocese of Mary Most Holy in Astana,http://ru.dbpedia.org/resource/Категория:Архиепархия_Пресвятой_Девы_Марии_(Астана),http://dbpedia.org/resource/Roman_Catholic_Archdiocese_of_Mary_Most_Holy_in_Astana http://dbpedia.org/resource/Apostolic_Administration_of_Astana http://dbpedia.org/resource/Roman_Catholic_Archdiocese_of_Astana http://dbpedia.org/resource/Archdiocese_of_Maria_Santissima_in_Astana http://dbpedia.org/resource/Roman_Catholic_Archdiocese_of_Maria_Santissima_in_Astana
1,116,Roman Catholic Archdiocese of Kingston in Jamaica,"http://dbpedia.org/resource/Roman_Catholic_Archdiocese_of_Kingston,_Jamaica",http://dbpedia.org/resource/Roman_Catholic_Diocese_of_Kingston_in_Jamaica http://dbpedia.org/resource/Roman_Catholic_Archdiocese_of_Kingston_in_Jamaica
1,133,List of the Catholic bishops of the United States,http://dbpedia.org/resource/List_of_Catholic_bishops_in_the_United_States,http://dbpedia.org/resource/Bishops_of_the_United_States http://dbpedia.org/resource/List_of_Catholic_bishops_of_the_United_States http://dbpedia.org/resource/List_of_the_Roman_Catholic_bishops_of_the_United_States http://dbpedia.org/resource/List_of_the_Catholic_bishops_of_the_United_States http://dbpedia.org/resource/List_of_Roman_Catholic_bishops_of_the_United_States http://dbpedia.org/resource/Catholic_bishops_of_the_United_States
