F1: 0.78238,Precision: 0.78238,Recall: 0.78238,,
Col,Row,Value,Submitted URI,Correct URI's
1,1,"Rumson, New Jersey",http://dbpedia.org/resource/New_Jersey,"http://dbpedia.org/resource/Rumson,_NJ http://dbpedia.org/resource/Rumson http://dbpedia.org/resource/Rumson_NJ http://dbpedia.org/resource/Rumson,_New_Jersey http://dbpedia.org/resource/Rumson_Polo_Club"
1,15,"Ibaraki, Osaka",http://dbpedia.org/resource/Osaka_Prefecture,"http://dbpedia.org/resource/Ibaraki,_Osaka http://dbpedia.org/resource/茨木市 http://dbpedia.org/resource/Ibaraki,_Ōsaka"
1,16,Jersey,http://dbpedia.org/resource/New_Jersey,"http://dbpedia.org/resource/Channel_Islands_(Jersey) http://dbpedia.org/resource/Jerzenez http://dbpedia.org/resource/Bailliage_de_Jersey http://dbpedia.org/resource/Isle_of_Jersey http://dbpedia.org/resource/Jèrri http://dbpedia.org/resource/Jersey_bibliography http://dbpedia.org/resource/Jersey_Film_Festival http://dbpedia.org/resource/Jersey/Military http://dbpedia.org/resource/ISO_3166-1:JE http://dbpedia.org/resource/Channel_Islands/Jersey http://dbpedia.org/resource/Old_Jersey http://dbpedia.org/resource/Jersey,_Channel_Islands http://dbpedia.org/resource/Jersey http://dbpedia.org/resource/Angia http://dbpedia.org/resource/Island_of_Jersey http://dbpedia.org/resource/Jersey_island http://dbpedia.org/resource/Jersey_(United_Kingdom) http://dbpedia.org/resource/Bailiwick_of_Jersey http://dbpedia.org/resource/GBJ http://dbpedia.org/resource/Bailliage_dé_Jèrri"
1,17,"New Hartford, New York","http://dbpedia.org/resource/New_Hartford_(village),_New_York","http://dbpedia.org/resource/New_Hartford,_New_York http://dbpedia.org/resource/New_Hartford,_NY http://dbpedia.org/resource/New_Hartford_(town),_New_York http://dbpedia.org/resource/New_Hartford_(town),_Oneida_County,_New_York"
1,31,Virginia,"http://dbpedia.org/resource/Richmond,_Virginia","http://dbpedia.org/resource/East_Virginia_(disambiguation) http://dbpedia.org/resource/Rest_of_Virginia http://dbpedia.org/resource/Virgiinia http://dbpedia.org/resource/State_of_Virginia http://dbpedia.org/resource/VA,_USA http://dbpedia.org/resource/VA_(state) http://dbpedia.org/resource/Virginia http://dbpedia.org/resource/Mother_of_Presidents http://dbpedia.org/resource/Religion_in_Virginia http://dbpedia.org/resource/Virginia,_United_States http://dbpedia.org/resource/Virginia_(U.S._state) http://dbpedia.org/resource/The_Mother_of_Presidents http://dbpedia.org/resource/Tenth_State http://dbpedia.org/resource/Virginia,_USA http://dbpedia.org/resource/Sports_in_Virginia http://dbpedia.org/resource/Viginia http://dbpedia.org/resource/US-VA http://dbpedia.org/resource/Virginia_(USA_State) http://dbpedia.org/resource/Virginian_Commonwealth http://dbpedia.org/resource/Commonwealth_of_VA http://dbpedia.org/resource/Virginia_(state) http://dbpedia.org/resource/Virginia_(State) http://dbpedia.org/resource/The_Old_Dominion http://dbpedia.org/resource/Virgina http://dbpedia.org/resource/Virginia_(USA_state) http://dbpedia.org/resource/Council_of_Virginia http://dbpedia.org/resource/The_Commonwealth_of_Virginia http://dbpedia.org/resource/10th_State http://dbpedia.org/resource/Eastern_Virginia http://dbpedia.org/resource/Commonwealth_of_Virginia"
1,38,Texas,http://dbpedia.org/resource/Houston,"http://dbpedia.org/resource/Christianity_in_Texas http://dbpedia.org/resource/State_of_Texas http://dbpedia.org/resource/Texas-sized http://dbpedia.org/resource/Texas,_United_States http://dbpedia.org/resource/US-TX http://dbpedia.org/resource/Texas,_USA http://dbpedia.org/resource/The_State_of_Texas http://dbpedia.org/resource/Lone_Star_State http://dbpedia.org/resource/Everything_is_bigger_in_Texas http://dbpedia.org/resource/Texas_(U.S._State) http://dbpedia.org/resource/TX_(state) http://dbpedia.org/resource/Texas_(state) http://dbpedia.org/resource/Texos http://dbpedia.org/resource/Texas_(State) http://dbpedia.org/resource/The_Lone_Star_State http://dbpedia.org/resource/Texas_(U.S._state) http://dbpedia.org/resource/Texas http://dbpedia.org/resource/Religion_in_Texas http://dbpedia.org/resource/Texass"
1,44,"Springfield, Missouri","http://dbpedia.org/resource/Springfield,_Massachusetts","http://dbpedia.org/resource/Springfield_(Missouri,_United_States) http://dbpedia.org/resource/Springfield_(Missouri) http://dbpedia.org/resource/Springfield_missouri http://dbpedia.org/resource/Pershing_middle_school_Mo http://dbpedia.org/resource/UN/LOCODE:USSGF http://dbpedia.org/resource/Pershing_Middle_School_(Springfield) http://dbpedia.org/resource/Springfield,_Missouri http://dbpedia.org/resource/The_Summit_Preparatory_School http://dbpedia.org/resource/Springfield,_MO http://dbpedia.org/resource/Springfield,_Mo. http://dbpedia.org/resource/Springfield_Mo http://dbpedia.org/resource/History_of_Springfield,_Missouri"
1,49,"Granville, Wisconsin","http://dbpedia.org/resource/Granville,_Manche","http://dbpedia.org/resource/Granville,_Wisconsin http://dbpedia.org/resource/Town_of_Granville http://dbpedia.org/resource/Granville,_WI"
1,53,Australia,http://dbpedia.org/resource/South_Australia,http://dbpedia.org/resource/Australian_geopolitics http://dbpedia.org/resource/Australia_(monarchy) http://dbpedia.org/resource/Australia http://dbpedia.org/resource/Austrailia http://dbpedia.org/resource/Australie http://dbpedia.org/resource/Pax_Australiana http://dbpedia.org/resource/Australia_(commonwealth_realm) http://dbpedia.org/resource/Australia_(empire) http://dbpedia.org/resource/AUSTRALIAN http://dbpedia.org/resource/Straya http://dbpedia.org/resource/Australo http://dbpedia.org/resource/Austrlaia http://dbpedia.org/resource/Commonwealth_of_Australia http://dbpedia.org/resource/Australia_(nation-state) http://dbpedia.org/resource/Etymology_of_Australia http://dbpedia.org/resource/Asutralia http://dbpedia.org/resource/Australia_(nation) http://dbpedia.org/resource/Australlia http://dbpedia.org/resource/Australia_(federation) http://dbpedia.org/resource/Australai http://dbpedia.org/resource/Australo- http://dbpedia.org/resource/Australia_(realm) http://dbpedia.org/resource/Australia's http://dbpedia.org/resource/Australia_(state) http://dbpedia.org/resource/Australian_Commonwealth http://dbpedia.org/resource/City_life_in_Australia http://dbpedia.org/resource/Commonwealth_of_australia http://dbpedia.org/resource/AustraliA http://dbpedia.org/resource/Commonwealth_Australia http://dbpedia.org/resource/Aussieland http://dbpedia.org/resource/Austraila http://dbpedia.org/resource/Ostralia http://dbpedia.org/resource/Australia_(dominion) http://dbpedia.org/resource/Australian_country_life http://dbpedia.org/resource/Australian's http://dbpedia.org/resource/Dominion_of_Australia http://dbpedia.org/resource/Orstraya http://dbpedia.org/resource/Science_in_Australia http://dbpedia.org/resource/Australia_(Commonwealth_realm) http://dbpedia.org/resource/Technology_in_Australia http://dbpedia.org/resource/The_Commonwealth_of_Australia http://dbpedia.org/resource/Austraya http://dbpedia.org/resource/Peace_of_Australia http://dbpedia.org/resource/Austrlia http://dbpedia.org/resource/Australia_(commonwealth) http://dbpedia.org/resource/ISO_3166-1:AU http://dbpedia.org/resource/AUSTRALIA http://dbpedia.org/resource/Austalia http://dbpedia.org/resource/Australian_city_life http://dbpedia.org/resource/Empire_of_Australia http://dbpedia.org/resource/Australia_(nation_state) http://dbpedia.org/resource/Australia_(Commonwealth) http://dbpedia.org/resource/Australiia http://dbpedia.org/resource/New_Australian http://dbpedia.org/resource/Ausrtalia http://dbpedia.org/resource/Geopolitics_of_Australia http://dbpedia.org/resource/Australia_(constitutional_monarchy) http://dbpedia.org/resource/Country_life_in_Australia http://dbpedia.org/resource/Federal_Australia http://dbpedia.org/resource/Australias http://dbpedia.org/resource/Australia. http://dbpedia.org/resource/Australia_(country)
