F1: 0.84615,Precision: 0.84615,Recall: 0.84615,,
Col,Row,Value,Submitted URI,Correct URI's
2,8,"Garfield, New Jersey","http://dbpedia.org/resource/Jersey_City,_New_Jersey","http://dbpedia.org/resource/Garfield_City,_New_Jersey http://dbpedia.org/resource/Garfield_(NJ) http://dbpedia.org/resource/Garfield_City,_Bergen_County,_New_Jersey http://dbpedia.org/resource/Garfield,_New_Jersey http://dbpedia.org/resource/Garfield_Borough,_New_Jersey http://dbpedia.org/resource/Garfield,_NJ http://dbpedia.org/resource/UN/LOCODE:USGAF"
2,9,"South Hill, Virginia",http://dbpedia.org/resource/Virginia,"http://dbpedia.org/resource/South_Hill_(VA) http://dbpedia.org/resource/South_Hill,_VA http://dbpedia.org/resource/South_Hill,_Virginia"
2,10,"Washington, North Carolina","http://dbpedia.org/resource/Charlotte,_North_Carolina","http://dbpedia.org/resource/Washington_High_School_(North_Carolina) http://dbpedia.org/resource/Washington,_NC http://dbpedia.org/resource/Forks_of_the_Tar http://dbpedia.org/resource/Washington,_North_Carolina http://dbpedia.org/resource/History_of_Washington,_North_Carolina http://dbpedia.org/resource/Washington_(NC) http://dbpedia.org/resource/Little_Washington,_North_Carolina http://dbpedia.org/resource/UN/LOCODE:USOCW"
2,22,"Bedford, Ohio",http://dbpedia.org/resource/Bedford,"http://dbpedia.org/resource/Bedford,_oh http://dbpedia.org/resource/UN/LOCODE:USXCA http://dbpedia.org/resource/Bedford,_Oh http://dbpedia.org/resource/History_of_Bedford,_Ohio http://dbpedia.org/resource/Bedford,_Ohio http://dbpedia.org/resource/Bedford,_OH"
2,23,"North Plainfield, New Jersey","http://dbpedia.org/resource/South_Plainfield,_New_Jersey","http://dbpedia.org/resource/North_Plainfield_(NJ) http://dbpedia.org/resource/North_Plainfield,_New_Jersey http://dbpedia.org/resource/North_Plainfield_Borough,_NJ http://dbpedia.org/resource/North_Plainfield,_NJ http://dbpedia.org/resource/North_Plainfield"
2,25,"Salem, Oregon","http://dbpedia.org/resource/Salem,_Massachusetts","http://dbpedia.org/resource/History_of_Salem,_Oregon http://dbpedia.org/resource/Salem,_the_state_capital,_OR http://dbpedia.org/resource/Morningside,_Oregon http://dbpedia.org/resource/Salem_Oregon http://dbpedia.org/resource/South_Gateway,_Salem,_Oregon http://dbpedia.org/resource/Salem_(Oregon,_United_States) http://dbpedia.org/resource/Salem_(OR) http://dbpedia.org/resource/Salem_(Oregon) http://dbpedia.org/resource/Salem,_Oregon http://dbpedia.org/resource/Salem,_the_state_capital,_Oregon http://dbpedia.org/resource/Salem-Keizer,_Oregon http://dbpedia.org/resource/Salem_City_Center,_Oregon http://dbpedia.org/resource/Salem,_OR http://dbpedia.org/resource/Salem_Police_Department_(Oregon) http://dbpedia.org/resource/Salem,_Or http://dbpedia.org/resource/Salem,_or http://dbpedia.org/resource/UN/LOCODE:USSLE http://dbpedia.org/resource/Capital_of_Oregon http://dbpedia.org/resource/North_Salem,_Oregon http://dbpedia.org/resource/Salem_OR"
2,32,"Valdese, North Carolina",http://dbpedia.org/resource/North_Carolina,"http://dbpedia.org/resource/Valdez,_North_Carolina http://dbpedia.org/resource/Valdese,_North_Carolina http://dbpedia.org/resource/Valdese,_NC http://dbpedia.org/resource/UN/LOCODE:USVAL"
2,34,"Springfield, Minnesota","http://dbpedia.org/resource/Springfield,_Massachusetts","http://dbpedia.org/resource/Springfield,_Minnesota http://dbpedia.org/resource/Springfield,_MN http://dbpedia.org/resource/History_of_Springfield,_Minnesota"
2,39,"Venice, Florida","http://dbpedia.org/resource/Sarasota,_Florida","http://dbpedia.org/resource/UN/LOCODE:USVNC http://dbpedia.org/resource/Venice,_Fl http://dbpedia.org/resource/Venice,_Florida http://dbpedia.org/resource/Venice,_FL http://dbpedia.org/resource/History_of_Venice,_Florida"
2,44,"Boonton Township, New Jersey","http://dbpedia.org/resource/Union_Township,_Union_County,_New_Jersey","http://dbpedia.org/resource/Boonton_Township,_New_Jersey http://dbpedia.org/resource/Boonton_Township,_NJ http://dbpedia.org/resource/Boonton_Township,_Morris_County,_New_Jersey"
2,55,"Kenilworth, New Jersey","http://dbpedia.org/resource/Jersey_City,_New_Jersey","http://dbpedia.org/resource/Kenilworth_NJ http://dbpedia.org/resource/Kenilworth,_New_Jersey http://dbpedia.org/resource/Kenilworth_Borough,_New_Jersey http://dbpedia.org/resource/Kenilworth,_NJ http://dbpedia.org/resource/New_Orange,_New_Jersey http://dbpedia.org/resource/UN/LOCODE:USKWO"
2,64,"Moss Point, Mississippi","http://dbpedia.org/resource/West_Point,_Mississippi","http://dbpedia.org/resource/Moss_Point,_Mississippi http://dbpedia.org/resource/East_Moss_Point,_Mississippi http://dbpedia.org/resource/Moss_Point,_MS http://dbpedia.org/resource/Moss_Point_High_School http://dbpedia.org/resource/Moss_Point"
2,65,Australia,http://dbpedia.org/resource/Perth,http://dbpedia.org/resource/Australias http://dbpedia.org/resource/Austrlaia http://dbpedia.org/resource/Australia_(realm) http://dbpedia.org/resource/Australian_city_life http://dbpedia.org/resource/Etymology_of_Australia http://dbpedia.org/resource/Federal_Australia http://dbpedia.org/resource/Commonwealth_Australia http://dbpedia.org/resource/Australie http://dbpedia.org/resource/Australia_(state) http://dbpedia.org/resource/Pax_Australiana http://dbpedia.org/resource/Technology_in_Australia http://dbpedia.org/resource/Australian_Commonwealth http://dbpedia.org/resource/Commonwealth_of_australia http://dbpedia.org/resource/AUSTRALIA http://dbpedia.org/resource/Australo http://dbpedia.org/resource/Australia_(country) http://dbpedia.org/resource/Australia_(commonwealth_realm) http://dbpedia.org/resource/Australian_country_life http://dbpedia.org/resource/AUSTRALIAN http://dbpedia.org/resource/Australian's http://dbpedia.org/resource/Australia_(nation_state) http://dbpedia.org/resource/Australian_geopolitics http://dbpedia.org/resource/Australo- http://dbpedia.org/resource/Austrailia http://dbpedia.org/resource/Ostralia http://dbpedia.org/resource/Australia. http://dbpedia.org/resource/Dominion_of_Australia http://dbpedia.org/resource/Australlia http://dbpedia.org/resource/Empire_of_Australia http://dbpedia.org/resource/Australia_(Commonwealth_realm) http://dbpedia.org/resource/Australia_(monarchy) http://dbpedia.org/resource/Australia http://dbpedia.org/resource/Australai http://dbpedia.org/resource/Australiia http://dbpedia.org/resource/Austraya http://dbpedia.org/resource/Austraila http://dbpedia.org/resource/Australia_(commonwealth) http://dbpedia.org/resource/ISO_3166-1:AU http://dbpedia.org/resource/Peace_of_Australia http://dbpedia.org/resource/Australia_(dominion) http://dbpedia.org/resource/Austalia http://dbpedia.org/resource/Geopolitics_of_Australia http://dbpedia.org/resource/Austrlia http://dbpedia.org/resource/Australia_(Commonwealth) http://dbpedia.org/resource/New_Australian http://dbpedia.org/resource/Science_in_Australia http://dbpedia.org/resource/AustraliA http://dbpedia.org/resource/Straya http://dbpedia.org/resource/Australia_(federation) http://dbpedia.org/resource/Aussieland http://dbpedia.org/resource/Australia_(nation-state) http://dbpedia.org/resource/Country_life_in_Australia http://dbpedia.org/resource/Australia_(empire) http://dbpedia.org/resource/The_Commonwealth_of_Australia http://dbpedia.org/resource/Orstraya http://dbpedia.org/resource/Australia's http://dbpedia.org/resource/Asutralia http://dbpedia.org/resource/Australia_(constitutional_monarchy) http://dbpedia.org/resource/City_life_in_Australia http://dbpedia.org/resource/Ausrtalia http://dbpedia.org/resource/Australia_(nation) http://dbpedia.org/resource/Commonwealth_of_Australia
2,71,Hempstead,"http://dbpedia.org/resource/Hempstead,_New_York","http://dbpedia.org/resource/Heemstede_(Nieuw-Nederland) http://dbpedia.org/resource/Hempstead_(village) http://dbpedia.org/resource/Hempstead_Village http://dbpedia.org/resource/Hempstead_(village),_New_York http://dbpedia.org/resource/Hempstead_(village),_Nassau_County,_New_York http://dbpedia.org/resource/Hempstead,_New_York_(village) http://dbpedia.org/resource/Hempstead_Village,_New_York"
2,72,"Garnerville, New York","http://dbpedia.org/resource/York,_New_York","http://dbpedia.org/resource/Garnerville,_New_York http://dbpedia.org/resource/Garnerville"
2,77,"Hughesville, Missouri",http://dbpedia.org/resource/Missouri,"http://dbpedia.org/resource/Hughesville,_MO http://dbpedia.org/resource/Pettis_County_Northwest_High_School http://dbpedia.org/resource/Hughesville,_Missouri"
2,89,"Bradenton, Florida","http://dbpedia.org/resource/Sarasota,_Florida","http://dbpedia.org/resource/Bradenton,_FL http://dbpedia.org/resource/Bradenton_Christian_School http://dbpedia.org/resource/Bradentown,_FL http://dbpedia.org/resource/Bradentown,_Florida http://dbpedia.org/resource/History_of_Bradenton,_Florida http://dbpedia.org/resource/Bradenton_fl http://dbpedia.org/resource/Bradenton,_Fla. http://dbpedia.org/resource/Bradenton,_Fl http://dbpedia.org/resource/Bradenton http://dbpedia.org/resource/Bradenton_christian_school http://dbpedia.org/resource/Bradenton,_Florida"
2,112,Bronx,http://dbpedia.org/resource/New_York_City,"http://dbpedia.org/resource/The_bronx http://dbpedia.org/resource/Bronx_Gangs_(Mid-Twentieth_Century) http://dbpedia.org/resource/Bronx_gangs_(mid-twentieth_century) http://dbpedia.org/resource/Bronx_County,_NY http://dbpedia.org/resource/Hush_Tours http://dbpedia.org/resource/History_of_The_Bronx http://dbpedia.org/resource/Bronx,_NY http://dbpedia.org/resource/County_of_Bronx http://dbpedia.org/resource/The_Bronx,_New_York http://dbpedia.org/resource/Bronx_(New_York,_N.Y.) http://dbpedia.org/resource/Bronx_County_(NY) http://dbpedia.org/resource/Bronxite http://dbpedia.org/resource/Bronx_NY http://dbpedia.org/resource/Hush_Hip_Hop_Tours http://dbpedia.org/resource/The_Bronx_County http://dbpedia.org/resource/Bronx http://dbpedia.org/resource/The_Boogie-down http://dbpedia.org/resource/Bronx_County http://dbpedia.org/resource/Bronx,_N.Y. http://dbpedia.org/resource/The_Bronx,_NY http://dbpedia.org/resource/Government_and_politics_of_the_Bronx http://dbpedia.org/resource/Fordham_gneiss http://dbpedia.org/resource/Bronx_gangs_(1950s-1960s) http://dbpedia.org/resource/The_Bronx http://dbpedia.org/resource/The_Bronx,_New_York_City http://dbpedia.org/resource/Bronx,_New_York_City http://dbpedia.org/resource/County_of_The_Bronx http://dbpedia.org/resource/The_Bronx,_United_States http://dbpedia.org/resource/Bronx_gangs http://dbpedia.org/resource/Da_Bronx http://dbpedia.org/resource/Timeline_of_Bronx_history http://dbpedia.org/resource/Bronx_(borough) http://dbpedia.org/resource/County_of_the_Bronx http://dbpedia.org/resource/Government_of_the_Bronx http://dbpedia.org/resource/The_Bronx,NY http://dbpedia.org/resource/Bronx_Gangs http://dbpedia.org/resource/Bronx,_New_York http://dbpedia.org/resource/Bronx_County,_New_York http://dbpedia.org/resource/Bronx_gangs_(Mid-Twentieth_Century) http://dbpedia.org/resource/Bronx_(NY)"
2,120,California,"http://dbpedia.org/resource/Sacramento,_California","http://dbpedia.org/resource/Kalifoni http://dbpedia.org/resource/California’s http://dbpedia.org/resource/California,_united_states_of_america http://dbpedia.org/resource/California_(State) http://dbpedia.org/resource/California_(U.S._state) http://dbpedia.org/resource/California_Chronic http://dbpedia.org/resource/Californiay http://dbpedia.org/resource/Taxifornia http://dbpedia.org/resource/California http://dbpedia.org/resource/Calif. http://dbpedia.org/resource/California,_United_States_of_America http://dbpedia.org/resource/California,_usa http://dbpedia.org/resource/CA_(state) http://dbpedia.org/resource/California(U.S._state) http://dbpedia.org/resource/CA_state http://dbpedia.org/resource/Californny http://dbpedia.org/resource/31st_State http://dbpedia.org/resource/California,_United_States_America http://dbpedia.org/resource/California,_USA http://dbpedia.org/resource/The_golden_state http://dbpedia.org/resource/California,_U.S.A. http://dbpedia.org/resource/California,_US http://dbpedia.org/resource/Califórnia http://dbpedia.org/resource/Kalifòni http://dbpedia.org/resource/Califnornia http://dbpedia.org/resource/Kalifornía http://dbpedia.org/resource/California's http://dbpedia.org/resource/Calfornia http://dbpedia.org/resource/Kalifornija http://dbpedia.org/resource/Thirty-First_State http://dbpedia.org/resource/US-CA http://dbpedia.org/resource/State_of_california http://dbpedia.org/resource/California_(state) http://dbpedia.org/resource/State_of_California,_United_States http://dbpedia.org/resource/The_State_of_California http://dbpedia.org/resource/State_of_California http://dbpedia.org/resource/Thirty-first_State http://dbpedia.org/resource/California_State http://dbpedia.org/resource/California,_United_States http://dbpedia.org/resource/CA,_US http://dbpedia.org/resource/Califronia http://dbpedia.org/resource/Christianity_in_California"
2,125,Texas,http://dbpedia.org/resource/Houston,"http://dbpedia.org/resource/Texas_(U.S._state) http://dbpedia.org/resource/Everything_is_bigger_in_Texas http://dbpedia.org/resource/Religion_in_Texas http://dbpedia.org/resource/Texas_(U.S._State) http://dbpedia.org/resource/Texas_(State) http://dbpedia.org/resource/US-TX http://dbpedia.org/resource/Texos http://dbpedia.org/resource/Texas_(state) http://dbpedia.org/resource/Texas-sized http://dbpedia.org/resource/Christianity_in_Texas http://dbpedia.org/resource/Texass http://dbpedia.org/resource/TX_(state) http://dbpedia.org/resource/Texas,_USA http://dbpedia.org/resource/Texas,_United_States http://dbpedia.org/resource/The_Lone_Star_State http://dbpedia.org/resource/State_of_Texas http://dbpedia.org/resource/Texas http://dbpedia.org/resource/Lone_Star_State http://dbpedia.org/resource/The_State_of_Texas"
