F1: 0.83333,Precision: 0.83333,Recall: 0.83333,,
Col,Row,Value,Submitted URI,Correct URI's
0,16,Fort Stanwix,http://dbpedia.org/resource/Fort_Stanwix_National_Monument,http://dbpedia.org/resource/Fort_Stanwix http://dbpedia.org/resource/Fort_Schuyler_(Rome) http://dbpedia.org/resource/Ft._Stanwix
0,30,Fort Montgomery,http://dbpedia.org/resource/Fort_Montgomery_(Lake_Champlain),http://dbpedia.org/resource/Fort_Montgomery_State_Historic_Site http://dbpedia.org/resource/Fort_Montgomery_(Hudson_River) http://dbpedia.org/resource/Fort_Montgomery_(New_York)
0,33,Fort Miley Military Reservation,http://dbpedia.org/resource/Fort_Sill,http://dbpedia.org/resource/Fort_Miley_Military_Reservation http://dbpedia.org/resource/Fort_Miley
0,36,Fort Massachusetts,"http://dbpedia.org/resource/Fort_Stevens_(Washington,_D.C.)",http://dbpedia.org/resource/Fort_Massachusetts_(Mississippi)
0,50,Fort Gadsden,http://dbpedia.org/resource/Prospect_Bluff_Historic_Sites,"http://dbpedia.org/resource/Blount's_Fort http://dbpedia.org/resource/Negro_Fort,_FL http://dbpedia.org/resource/Fort_Negro http://dbpedia.org/resource/Negro_Fort,_Florida http://dbpedia.org/resource/Fort_Gadsden,_FL http://dbpedia.org/resource/Fort_Blount_Revolt http://dbpedia.org/resource/Fort_Apalachicola http://dbpedia.org/resource/Prospect_Bluff_Fort http://dbpedia.org/resource/Negro_Fort http://dbpedia.org/resource/Nicholls_Fort http://dbpedia.org/resource/Fort_Gadsden http://dbpedia.org/resource/Fort_Gadsden,_Florida"
0,52,Fort Devens Historic District,http://dbpedia.org/resource/Fort_Greene_Historic_District,http://dbpedia.org/resource/Fort_Devens_Historic_District
0,70,First United Methodist Church,"http://dbpedia.org/resource/First_Methodist_Church_(McMinnville,_Tennessee)","http://dbpedia.org/resource/First_United_Methodist_Church_(Jasper,_Florida) http://dbpedia.org/resource/United_Methodist_Church_(Jasper,_Florida)"
0,73,First African Baptist Church,http://dbpedia.org/resource/African_Meeting_House,"http://dbpedia.org/resource/First_African_Baptist_Church_(Richmond,_Virginia)"
0,74,Fireproof Building,http://dbpedia.org/resource/Former_Chicago_Historical_Society_Building,http://dbpedia.org/resource/Fireproof_Building
0,77,Federal Office Building,http://dbpedia.org/resource/90_Church_Street,"http://dbpedia.org/resource/Federal_Office_Building_(Seattle) http://dbpedia.org/resource/Federal_Office_Building_(Seattle,_Washington)"
0,78,Federal Building and United States Courthouse,"http://dbpedia.org/resource/Federal_Building_and_United_States_Courthouse_(Wheeling,_West_Virginia,_1907)","http://dbpedia.org/resource/Federal_Building_and_U.S._Courthouse_(Sioux_Falls,_South_Dakota) http://dbpedia.org/resource/Federal_Building_and_United_States_Courthouse_(Sioux_Falls,_South_Dakota) http://dbpedia.org/resource/U.S._Courthouse,_Sioux_Falls"
0,80,Federal Building,"http://dbpedia.org/resource/Federal_Building_(Milwaukee,_Wisconsin)","http://dbpedia.org/resource/Federal_Building_(Raleigh,_North_Carolina)"
0,81,Federal Building,"http://dbpedia.org/resource/Federal_Building_(Milwaukee,_Wisconsin)","http://dbpedia.org/resource/Providence_Federal_Building http://dbpedia.org/resource/Federal_Building_(Providence,_Rhode_Island)"
0,82,Federal Building,"http://dbpedia.org/resource/Federal_Building_(Milwaukee,_Wisconsin)","http://dbpedia.org/resource/Federal_Building_(Port_Huron,_Michigan)"
0,87,Farmers and Mechanics Savings Bank,http://dbpedia.org/resource/Farmers_and_Mechanics_Savings_Bank_(1891),http://dbpedia.org/resource/Farmers_and_Mechanics_Savings_Bank_(1942)
0,95,F. W. Andreasen-John Rossen House,http://dbpedia.org/resource/F._W._Andreasen–John_Rossen_House,http://dbpedia.org/resource/F._W._Andreasen-John_Rossen_House
