F1: 0.80423,Precision: 0.80423,Recall: 0.80423,,
Col,Row,Value,Submitted URI,Correct URI's
0,10,Poznań 1956 protests,http://dbpedia.org/resource/Poznań_protests_of_1956,http://dbpedia.org/resource/Poznan_June http://dbpedia.org/resource/Poznań_1956_protests http://dbpedia.org/resource/Poznan_events http://dbpedia.org/resource/Poznań_Remembrance_Day http://dbpedia.org/resource/Poznań_June http://dbpedia.org/resource/Poznan_1956_insurrection http://dbpedia.org/resource/Poznań_1956_insurrection http://dbpedia.org/resource/Poznan_1956_protests http://dbpedia.org/resource/June_of_Poznań http://dbpedia.org/resource/June_of_Poznan http://dbpedia.org/resource/Poznan_Riots http://dbpedia.org/resource/Poznań_uprising_of_1956 http://dbpedia.org/resource/Polish_Revolution_of_1956 http://dbpedia.org/resource/Poznan_uprising_of_1956
0,12,Powder River Expedition,http://dbpedia.org/resource/Great_Sioux_War_of_1876,http://dbpedia.org/resource/Powder_River_Expeditions http://dbpedia.org/resource/Powder_River_Expedition_of_1865 http://dbpedia.org/resource/Connor's_Powder_River_Expedition http://dbpedia.org/resource/Powder_River_War http://dbpedia.org/resource/Powder_River_Expedition_(1865) http://dbpedia.org/resource/Powder_River_Expedition
0,22,Polish–Swedish War,http://dbpedia.org/resource/Second_Northern_War,http://dbpedia.org/resource/Polish-Swedish_War_(1625-1629) http://dbpedia.org/resource/Polish–Sweden_War_(1625–1629) http://dbpedia.org/resource/Polish–Swedish_War_(1626–1629) http://dbpedia.org/resource/Polish–Swedish_War_(1625–1629) http://dbpedia.org/resource/Swedish-Polish_War_(1625-1629) http://dbpedia.org/resource/Polish-Swedish_War_(1626-29) http://dbpedia.org/resource/Polish-Swedish_War_of_1625-1629 http://dbpedia.org/resource/Polish-Swedish_War_(1626-1629) http://dbpedia.org/resource/Polish–Swedish_War_(1626–29) http://dbpedia.org/resource/Polish-Swedish_War_(1625–1629) http://dbpedia.org/resource/Polish-Swedish_War_(1626–1629) http://dbpedia.org/resource/Polish-Sweden_War_(1625–1629) http://dbpedia.org/resource/Polish-Sweden_War_(1625-1629)
0,24,Polish–Russian War of 1792,http://dbpedia.org/resource/Second_Northern_War,http://dbpedia.org/resource/War_in_defence_of_the_constitution http://dbpedia.org/resource/Polish-Russian_War_of_1792 http://dbpedia.org/resource/War_of_Constitution http://dbpedia.org/resource/War_in_the_Defence_of_the_Constitution http://dbpedia.org/resource/War_in_Defense_of_the_Constitution http://dbpedia.org/resource/Polish–Russian_War_of_1792 http://dbpedia.org/resource/Russo-Polish_War_of_1792 http://dbpedia.org/resource/War_in_Defence_of_the_Constitution http://dbpedia.org/resource/Russo-Polish_war_of_1792 http://dbpedia.org/resource/War_in_defence_of_the_consitution http://dbpedia.org/resource/War_of_the_Second_Partition http://dbpedia.org/resource/Polish-Russian_War_(1792) http://dbpedia.org/resource/War_in_the_defence_of_constitution
0,25,Polish–Ottoman War,http://dbpedia.org/resource/Polish–Ottoman_War_(1620–21),http://dbpedia.org/resource/Polish–Ottoman_War_(1672–76) http://dbpedia.org/resource/Polish-Ottoman_War_(1672-1676) http://dbpedia.org/resource/Polish-Ottoman_War_(1672-76) http://dbpedia.org/resource/Polish-Ottoman_War_(1672–1676) http://dbpedia.org/resource/2nd_Polish-Ottoman_War http://dbpedia.org/resource/Ottoman-Polish_War_(1672-1676) http://dbpedia.org/resource/Ottoman-Commonwealth_War_(1672-1676) http://dbpedia.org/resource/Commonwealth-Ottoman_War_(1672-1676) http://dbpedia.org/resource/Polish–Ottoman_War_(1672–1676) http://dbpedia.org/resource/Ottoman-Commonwealth_War_(1671-1676)
0,29,Polish–Swedish War,http://dbpedia.org/resource/Second_Northern_War,http://dbpedia.org/resource/Polish-Swedish_War_(1625-1629) http://dbpedia.org/resource/Polish–Sweden_War_(1625–1629) http://dbpedia.org/resource/Polish–Swedish_War_(1626–1629) http://dbpedia.org/resource/Polish–Swedish_War_(1625–1629) http://dbpedia.org/resource/Swedish-Polish_War_(1625-1629) http://dbpedia.org/resource/Polish-Swedish_War_(1626-29) http://dbpedia.org/resource/Polish-Swedish_War_of_1625-1629 http://dbpedia.org/resource/Polish-Swedish_War_(1626-1629) http://dbpedia.org/resource/Polish–Swedish_War_(1626–29) http://dbpedia.org/resource/Polish-Swedish_War_(1625–1629) http://dbpedia.org/resource/Polish-Swedish_War_(1626–1629) http://dbpedia.org/resource/Polish-Sweden_War_(1625–1629) http://dbpedia.org/resource/Polish-Sweden_War_(1625-1629)
0,31,Polish–Russian War of 1792,http://dbpedia.org/resource/Second_Northern_War,http://dbpedia.org/resource/War_in_defence_of_the_constitution http://dbpedia.org/resource/Polish-Russian_War_of_1792 http://dbpedia.org/resource/War_of_Constitution http://dbpedia.org/resource/War_in_the_Defence_of_the_Constitution http://dbpedia.org/resource/War_in_Defense_of_the_Constitution http://dbpedia.org/resource/Polish–Russian_War_of_1792 http://dbpedia.org/resource/Russo-Polish_War_of_1792 http://dbpedia.org/resource/War_in_Defence_of_the_Constitution http://dbpedia.org/resource/Russo-Polish_war_of_1792 http://dbpedia.org/resource/War_in_defence_of_the_consitution http://dbpedia.org/resource/War_of_the_Second_Partition http://dbpedia.org/resource/Polish-Russian_War_(1792) http://dbpedia.org/resource/War_in_the_defence_of_constitution
0,32,Polish–Ottoman War,http://dbpedia.org/resource/Polish–Ottoman_War_(1620–21),http://dbpedia.org/resource/Polish–Ottoman_War_(1672–76) http://dbpedia.org/resource/Polish-Ottoman_War_(1672-1676) http://dbpedia.org/resource/Polish-Ottoman_War_(1672-76) http://dbpedia.org/resource/Polish-Ottoman_War_(1672–1676) http://dbpedia.org/resource/2nd_Polish-Ottoman_War http://dbpedia.org/resource/Ottoman-Polish_War_(1672-1676) http://dbpedia.org/resource/Ottoman-Commonwealth_War_(1672-1676) http://dbpedia.org/resource/Commonwealth-Ottoman_War_(1672-1676) http://dbpedia.org/resource/Polish–Ottoman_War_(1672–1676) http://dbpedia.org/resource/Ottoman-Commonwealth_War_(1671-1676)
0,35,Po Valley raid,http://dbpedia.org/resource/Battle_of_Insubria,http://dbpedia.org/resource/Po_Valley_Raid http://dbpedia.org/resource/Po_Valley_raid
0,49,Philippines Campaign,http://dbpedia.org/resource/Spanish–American_War,"http://dbpedia.org/resource/Philippines_campaign,_1944-45 http://dbpedia.org/resource/Philippines_campaign_(1944–45) http://dbpedia.org/resource/Philippines_Campaign_(1944-45) http://dbpedia.org/resource/Philippines_campaign_of_1944–1945 http://dbpedia.org/resource/Philippines_Campaign_(1944–1945) http://dbpedia.org/resource/Philippines_Campaign_(1944-1945) http://dbpedia.org/resource/Philippines_Campaign_(WWII) http://dbpedia.org/resource/Philippines_campaign_of_1944-1945 http://dbpedia.org/resource/Philippines_Campaign,_1944-45 http://dbpedia.org/resource/Phillippines_Campaign_(1944-45) http://dbpedia.org/resource/Philippines_Campaign_(1944–45) http://dbpedia.org/resource/First_Battle_of_Kalinga-Apayao http://dbpedia.org/resource/Philippines_campaign_(1944-45) http://dbpedia.org/resource/Phillippines_Campaign_(1944–45)"
0,50,Philippines Campaign,http://dbpedia.org/resource/Spanish–American_War,http://dbpedia.org/resource/Philippines_Campaign_(1941–1942) http://dbpedia.org/resource/Fall_of_the_Philippines http://dbpedia.org/resource/Battle_of_the_Philippines_(1941-1942) http://dbpedia.org/resource/1941-42_Battle_of_the_Philippines http://dbpedia.org/resource/Battle_of_the_Philippines_(1941–1942) http://dbpedia.org/resource/Philippines_Campaign_(1941-1942) http://dbpedia.org/resource/Philippines_Campaign_(1941-42) http://dbpedia.org/resource/Japanese_invasion_of_the_Philippines http://dbpedia.org/resource/Battle_of_the_Philippines_(1941-42) http://dbpedia.org/resource/Battle_of_the_Philippines_(1941–42) http://dbpedia.org/resource/Operation_M http://dbpedia.org/resource/Philippines_Campaign_(1941—42) http://dbpedia.org/resource/Philippines_Campaign_(1941–42) http://dbpedia.org/resource/Fall_of_the_Phillipines http://dbpedia.org/resource/Battle_of_the_Philippines_(1942)
0,55,Pescadores Campaign,http://dbpedia.org/resource/Pescadores_Campaign_(1895),http://dbpedia.org/resource/Pescadores_campaign http://dbpedia.org/resource/Pescadores_Campaign_(1885) http://dbpedia.org/resource/Pescadores_Campaign
0,59,Persian Campaign,http://dbpedia.org/resource/Persian_Expedition_of_1796,http://dbpedia.org/resource/Persian_Campaign http://dbpedia.org/resource/Persian_campaign http://dbpedia.org/resource/Persia_1918 http://dbpedia.org/resource/Persia_1916-19 http://dbpedia.org/resource/Persia_Campaign http://dbpedia.org/resource/Persia_in_World_War_I http://dbpedia.org/resource/Persia_1916–19
0,62,People's Liberation Army at Tiananmen Square protests of 1989,http://dbpedia.org/resource/People's_Liberation_Army_at_the_1989_Tiananmen_Square_protests,http://dbpedia.org/resource/People's_Liberation_Army_at_Tiananmen_Square_protests_of_1989 http://dbpedia.org/resource/Activities_of_the_People's_Liberation_Army_During_Tiananmen_Protests_of_1989 http://dbpedia.org/resource/Activities_of_the_People’s_Liberation_Army_During_Tiananmen_Protests_of_1989
0,67,Peasant Revolt of Babolna,http://dbpedia.org/resource/German_Peasants'_War,http://dbpedia.org/resource/Bobâlna_Revolt http://dbpedia.org/resource/Bobâlna_Rebellion http://dbpedia.org/resource/Budai_Nagy_Antal_revolt http://dbpedia.org/resource/Peasant_Revolt_of_Babolna http://dbpedia.org/resource/Bobalna_Revolt http://dbpedia.org/resource/Bobalna_Rebellion http://dbpedia.org/resource/Bobalna_revolt http://dbpedia.org/resource/Răscoala_de_la_Bobâlna http://dbpedia.org/resource/Bobâlna_revolt http://dbpedia.org/resource/Rascoala_de_la_Bobalna http://dbpedia.org/resource/Budai_Nagy_Antal_Revolt
0,68,Peasant Rebellion of Sorokino,http://dbpedia.org/resource/German_Peasants'_War,http://dbpedia.org/resource/Peasant_Rebellion_of_Sorokino
0,76,Paraguayan People's Army insurgency,http://dbpedia.org/resource/Hungarian_Revolution_of_1956,http://dbpedia.org/resource/Paraguayan_People's_Army_insurgency http://dbpedia.org/resource/Paraguayan_People’s_Army_insurgency http://dbpedia.org/resource/EPP_insurgency
0,78,Paraguayan Civil War,http://dbpedia.org/resource/Paraguayan_Civil_War_(1947),http://dbpedia.org/resource/Paraguayan_Civil_War_(1922)
0,82,Palmyra offensive,http://dbpedia.org/resource/Palmyra_offensive_(March_2016),http://dbpedia.org/resource/Palmyra_offensive_(2015) http://dbpedia.org/resource/Battle_of_Tadmur http://dbpedia.org/resource/Tadmur_offensive_(2015) http://dbpedia.org/resource/Eastern_Homs_offensive_(May_2015) http://dbpedia.org/resource/Battle_of_Palmyra_(2015) http://dbpedia.org/resource/Tadmur_offensive_(May_2015) http://dbpedia.org/resource/Palmyra_offensive_(May_2015)
0,84,Palmyra offensive,http://dbpedia.org/resource/Palmyra_offensive_(March_2016),http://dbpedia.org/resource/Homs_Governorate_offensive_(July–August_2015) http://dbpedia.org/resource/Tadmur_offensive_(July–August_2015) http://dbpedia.org/resource/Palmyra_offensive_(July-August_2015) http://dbpedia.org/resource/Palmyra_offensive_(July_-_August_2015) http://dbpedia.org/resource/Palmyra_offensive_(July–August_2015) http://dbpedia.org/resource/Homs_Governorate_offensive_(July-August_2015) http://dbpedia.org/resource/Palmyra_offensive_(July_2015) http://dbpedia.org/resource/Tadmur_offensive_(July-August_2015) http://dbpedia.org/resource/Palmyra_offensive_(July_–_August_2015)
0,91,Pacification of Rabaul,http://dbpedia.org/resource/Neutralisation_of_Rabaul,http://dbpedia.org/resource/Pacification_of_Rabaul
