F1: 0.84615,Precision: 0.84615,Recall: 0.84615,,
Col,Row,Value,Submitted URI,Correct URI's
3,1,K. Min-jae,http://dbpedia.org/resource/Kim_Min-jae_(baseball),http://dbpedia.org/resource/Kim_Min-jae_(weightlifter) http://dbpedia.org/resource/Kim_Min-Jae_(weightlifter)
3,5,Ó. Figueroa,http://dbpedia.org/resource/Carlos_Figueroa_(equestrian),http://dbpedia.org/resource/Oscar_Albeiro_Figueroa http://dbpedia.org/resource/Óscar_Figueroa_(weightlifter) http://dbpedia.org/resource/Oscar_Figueroa_(weightlifter) http://dbpedia.org/resource/Óscar_Figueroa_(athlete)
3,16,K. Min-jae,http://dbpedia.org/resource/Kim_Min-jae_(baseball),http://dbpedia.org/resource/Kim_Min-jae_(weightlifter) http://dbpedia.org/resource/Kim_Min-Jae_(weightlifter)
3,20,Ó. Figueroa,http://dbpedia.org/resource/Carlos_Figueroa_(equestrian),http://dbpedia.org/resource/Oscar_Albeiro_Figueroa http://dbpedia.org/resource/Óscar_Figueroa_(weightlifter) http://dbpedia.org/resource/Oscar_Figueroa_(weightlifter) http://dbpedia.org/resource/Óscar_Figueroa_(athlete)
3,31,H. A. Tuấn,http://dbpedia.org/resource/Võ_Huy_Toàn,http://dbpedia.org/resource/Hoàng_Anh_Tuấn
3,41,H. A. Tuấn,http://dbpedia.org/resource/Võ_Huy_Toàn,http://dbpedia.org/resource/Ahn_Tuan_Hoang http://dbpedia.org/resource/Anh_Tuan_Hoang http://dbpedia.org/resource/Hoang_anh_tuan http://dbpedia.org/resource/Hoang_Anh_Tuan http://dbpedia.org/resource/Ahn_Taun_Hoang http://dbpedia.org/resource/Hoàng_Anh_Tuấn
3,76,V. Popova,http://dbpedia.org/resource/Valentina_Popova_(table_tennis),http://dbpedia.org/resource/Valentina_Popova
3,78,L. Feng-ying,http://dbpedia.org/resource/Matthieu_Lo_Ying_Ping,http://dbpedia.org/resource/Li_Fengying http://dbpedia.org/resource/Li_Feng-ying http://dbpedia.org/resource/Feng-Ying_Li
3,84,G. Markov,http://fr.dbpedia.org/resource/Guéorgui_Markov,http://dbpedia.org/resource/Georgi_Markov_(weightlifter)
3,85,L. Sampanis,,http://dbpedia.org/resource/Luan_Shabani http://dbpedia.org/resource/Luan_shabani http://dbpedia.org/resource/Sabanis http://dbpedia.org/resource/Leonidas_Sampanis http://dbpedia.org/resource/Leonidas_Sabanis
3,91,V. Popova,http://dbpedia.org/resource/Valentina_Popova_(table_tennis),http://dbpedia.org/resource/Valentina_Popova
