F1: 0.91156,Precision: 0.91156,Recall: 0.91156,,
Col,Row,Value,Submitted URI,Correct URI's
0,27,"Springfield, Missouri","http://dbpedia.org/resource/Springfield,_Massachusetts","http://dbpedia.org/resource/Springfield_(Missouri,_United_States) http://dbpedia.org/resource/Springfield_(Missouri) http://dbpedia.org/resource/Springfield_missouri http://dbpedia.org/resource/Pershing_middle_school_Mo http://dbpedia.org/resource/UN/LOCODE:USSGF http://dbpedia.org/resource/Pershing_Middle_School_(Springfield) http://dbpedia.org/resource/Springfield,_Missouri http://dbpedia.org/resource/The_Summit_Preparatory_School http://dbpedia.org/resource/Springfield,_MO http://dbpedia.org/resource/Springfield,_Mo. http://dbpedia.org/resource/Springfield_Mo http://dbpedia.org/resource/History_of_Springfield,_Missouri"
0,29,"South Charleston, West Virginia","http://dbpedia.org/resource/Charleston,_West_Virginia","http://dbpedia.org/resource/South_Charleston_(city,_West_Virginia) http://dbpedia.org/resource/South_Charleston,_WV http://dbpedia.org/resource/South_Charleston,_West_Virginia http://dbpedia.org/resource/UN/LOCODE:USSCT"
0,44,"Salem, Oregon","http://dbpedia.org/resource/Salem,_Massachusetts","http://dbpedia.org/resource/South_Gateway,_Salem,_Oregon http://dbpedia.org/resource/Salem_Police_Department_(Oregon) http://dbpedia.org/resource/Salem,_or http://dbpedia.org/resource/Salem,_Oregon http://dbpedia.org/resource/Salem_Oregon http://dbpedia.org/resource/History_of_Salem,_Oregon http://dbpedia.org/resource/Salem,_Or http://dbpedia.org/resource/Salem_(Oregon) http://dbpedia.org/resource/Salem,_OR http://dbpedia.org/resource/Capital_of_Oregon http://dbpedia.org/resource/Salem_OR http://dbpedia.org/resource/Salem_(OR) http://dbpedia.org/resource/Salem-Keizer,_Oregon http://dbpedia.org/resource/Salem,_the_state_capital,_Oregon http://dbpedia.org/resource/UN/LOCODE:USSLE http://dbpedia.org/resource/Salem_City_Center,_Oregon http://dbpedia.org/resource/Salem_(Oregon,_United_States) http://dbpedia.org/resource/North_Salem,_Oregon http://dbpedia.org/resource/Morningside,_Oregon http://dbpedia.org/resource/Salem,_the_state_capital,_OR"
0,45,"Sainte-Thècle, Quebec","http://dbpedia.org/resource/Sainte-Marie,_Quebec","http://dbpedia.org/resource/Sainte-Thècle,_Quebec http://dbpedia.org/resource/Sainte-Thecle,_Quebec"
0,63,"Port Hope, Ontario","http://dbpedia.org/resource/Hamilton,_Ontario","http://dbpedia.org/resource/Wesleyville,_Ontario http://dbpedia.org/resource/Campbellcroft,_Ontario http://dbpedia.org/resource/Zion,_Northumberland_County,_Ontario http://dbpedia.org/resource/Davidson's_Corners,_Ontario http://dbpedia.org/resource/Port_Hope,_Ontario http://dbpedia.org/resource/Morrish,_Ontario http://dbpedia.org/resource/Port_Hope_(ON) http://dbpedia.org/resource/Rossmount,_Ontario http://dbpedia.org/resource/Garden_Hill,_Ontario http://dbpedia.org/resource/Port_Britain,_Ontario http://dbpedia.org/resource/Port_Hope,_Upper_Canada http://dbpedia.org/resource/Elizabethville,_Ontario http://dbpedia.org/resource/Osaca,_Ontario http://dbpedia.org/resource/Thomstown,_Ontario http://dbpedia.org/resource/Perrytown,_Ontario http://dbpedia.org/resource/Port_Hope,_ON"
0,66,"Peterborough, Ontario",http://dbpedia.org/resource/Peterborough,"http://dbpedia.org/resource/Peterborough,_Ont. http://dbpedia.org/resource/Peterborough,_Ontario_railway_station http://dbpedia.org/resource/PTBO http://dbpedia.org/resource/Peterborough_,ON http://dbpedia.org/resource/Peterborough_(ON) http://dbpedia.org/resource/Peterborough,_ON http://dbpedia.org/resource/History_of_Peterborough,_Ontario http://dbpedia.org/resource/Peterborough,_On http://dbpedia.org/resource/Peterborough_on http://dbpedia.org/resource/Peterborough_ontario http://dbpedia.org/resource/Peterborough,_Ontario http://dbpedia.org/resource/Peterborough_Ontario http://dbpedia.org/resource/Peterborough,_Canada"
0,73,Oklahoma City,"http://dbpedia.org/resource/Tulsa,_Oklahoma","http://dbpedia.org/resource/Okla._City,_Oklahoma http://dbpedia.org/resource/Oklahoma_City,_Oklahoma,_USA http://dbpedia.org/resource/OK_City http://dbpedia.org/resource/Oklahoma_City,_USA http://dbpedia.org/resource/City_of_Oklahoma_City http://dbpedia.org/resource/Renaissance_City http://dbpedia.org/resource/OK_City,_OK http://dbpedia.org/resource/Oklahoma_City,_Okla. http://dbpedia.org/resource/Okalhoma_City,_OK http://dbpedia.org/resource/Oklahoma,_Oklahoma http://dbpedia.org/resource/Oklahoma_City,_OK http://dbpedia.org/resource/Oklahoma_City_(OK) http://dbpedia.org/resource/Oklahoma_city_ok http://dbpedia.org/resource/Oklas_City http://dbpedia.org/resource/Capital_of_Oklahoma http://dbpedia.org/resource/Lyric_Theatre_(Oklahoma_City,_Oklahoma) http://dbpedia.org/resource/Oklas http://dbpedia.org/resource/Oklahoma_City,_Oklahoma,_U.S.A. http://dbpedia.org/resource/Oklahoma_city http://dbpedia.org/resource/Ciudad_de_Oklahoma http://dbpedia.org/resource/Oklahoma_City,_United_States http://dbpedia.org/resource/Ciudad_Oklahoma http://dbpedia.org/resource/Okalhoma_City,_Oklahoma http://dbpedia.org/resource/O.K.C. http://dbpedia.org/resource/UN/LOCODE:USOKC http://dbpedia.org/resource/Oklahoma_City,_Oklahoma http://dbpedia.org/resource/OKC,_OK http://dbpedia.org/resource/Oklahoma_City,_Oklahoma,_US http://dbpedia.org/resource/Oklahoma_City http://dbpedia.org/resource/Frederick_A._Douglass_High_School_(Oklahoma)"
0,88,"Manchester, New Hampshire",http://dbpedia.org/resource/Manchester,"http://dbpedia.org/resource/NH_Manchester http://dbpedia.org/resource/Manch_Vegas http://dbpedia.org/resource/ManchVegas http://dbpedia.org/resource/Manchester,_New_Hampshire http://dbpedia.org/resource/Manchester,_N.H. http://dbpedia.org/resource/Manchester,_NH. http://dbpedia.org/resource/Manchester_(NH) http://dbpedia.org/resource/Manchester_nh http://dbpedia.org/resource/History_of_Manchester,_New_Hampshire http://dbpedia.org/resource/Manchester,_NH http://dbpedia.org/resource/Manchvegas http://dbpedia.org/resource/Manch_vegas http://dbpedia.org/resource/Manch-vegas http://dbpedia.org/resource/Manch-Vegas http://dbpedia.org/resource/Derryfield,_New_Hampshire http://dbpedia.org/resource/UN/LOCODE:USMHT http://dbpedia.org/resource/Manchester_(New_Hampshire) http://dbpedia.org/resource/Manchester,_nh"
0,98,"Leamington, Ontario",http://dbpedia.org/resource/Leamington_Spa,"http://dbpedia.org/resource/Leamington_(ON) http://dbpedia.org/resource/Mersea_Township,_Ontario http://dbpedia.org/resource/Leamington,_Ontario http://dbpedia.org/resource/Leamington,_ON"
