F1: 0.91282,Precision: 0.91282,Recall: 0.91282,,
Col,Row,Value,Submitted URI,Correct URI's
1,9,Frank Buckley Walker,http://dbpedia.org/resource/William_F._Buckley_Jr.,http://dbpedia.org/resource/Frank_Buckley_Walker http://dbpedia.org/resource/Frank_B._Walker
1,15,Public Image Ltd,http://dbpedia.org/resource/John_Lydon,"http://dbpedia.org/resource/PiL_(band) http://dbpedia.org/resource/Public_Image_Ltd. http://dbpedia.org/resource/Pil http://dbpedia.org/resource/Public_Image,_Ltd. http://dbpedia.org/resource/Public_Image_LTD http://dbpedia.org/resource/PiL http://dbpedia.org/resource/P.I.L. http://dbpedia.org/resource/Public_Image_Ltd http://dbpedia.org/resource/Public_Image_Limited"
1,26,Simon Hussey,"http://dbpedia.org/resource/Hussey_Vivian,_1st_Baron_Vivian",http://dbpedia.org/resource/Simon_Hussey
1,32,Sam Phillips,http://dbpedia.org/resource/Sam_Phillips_(musician),http://dbpedia.org/resource/Sam_Phillips http://dbpedia.org/resource/Sam_phillips http://dbpedia.org/resource/Sam_Philips
1,73,Dave Clark,http://dbpedia.org/resource/Dave_Clarke_(DJ),http://dbpedia.org/resource/Dave_Clark_(musician)
1,80,Milt Okun,http://dbpedia.org/resource/Milt_Holland,http://dbpedia.org/resource/Milt_Okun http://dbpedia.org/resource/Milton_Okun
1,119,Queen,"http://dbpedia.org/resource/Mary,_Queen_of_Scots",http://dbpedia.org/resource/Queen_(band) http://dbpedia.org/resource/History_of_Queen http://dbpedia.org/resource/Queen_(music) http://dbpedia.org/resource/Queen_(rock_band) http://dbpedia.org/resource/Queen_accolades http://dbpedia.org/resource/Queen/Band http://dbpedia.org/resource/Queen+ http://dbpedia.org/resource/Queen_bootleg http://dbpedia.org/resource/Qeen_(Band) http://dbpedia.org/resource/Queen(band) http://dbpedia.org/resource/Queen_(musical_group) http://dbpedia.org/resource/Queen_(Band) http://dbpedia.org/resource/Queen_bootlegs http://dbpedia.org/resource/Rock_Band_Queen http://dbpedia.org/resource/Queen_band http://dbpedia.org/resource/Rock_band_Queen
1,129,David Briggs,http://dbpedia.org/resource/David_Briggs_(English_musician),http://dbpedia.org/resource/David_Briggs_(Australian_musician)
1,143,Gary Klein,http://dbpedia.org/resource/Gary_A._Klein,http://dbpedia.org/resource/Gary_Klein_(producer) http://dbpedia.org/resource/Gary_klein_biography
1,153,Max Matsuura,http://dbpedia.org/resource/Aya_Matsuura,http://dbpedia.org/resource/Masato_Matsuura http://dbpedia.org/resource/松浦_勝人 http://dbpedia.org/resource/Max_Matsuura http://dbpedia.org/resource/Matsuura_Masato
1,163,Rapino brothers,http://it.dbpedia.org/resource/Pantaleone_Rapino,http://dbpedia.org/resource/Rapino_brothers http://dbpedia.org/resource/The_Rapino_Brothers
1,165,Boogieman,http://dbpedia.org/resource/Caesar_the_Geezer,http://dbpedia.org/resource/Babay http://dbpedia.org/resource/Boogeyman http://dbpedia.org/resource/Bavbav http://dbpedia.org/resource/The_Boogieman http://dbpedia.org/resource/Boggie_Man http://dbpedia.org/resource/Boogie_men http://dbpedia.org/resource/Boggie_man http://dbpedia.org/resource/Croquemitaine http://dbpedia.org/resource/The_Boogy_Man http://dbpedia.org/resource/Bogeyman http://dbpedia.org/resource/Bogeymen http://dbpedia.org/resource/Ranye_Dougo http://dbpedia.org/resource/The_boogieman http://dbpedia.org/resource/Boogieman http://dbpedia.org/resource/Boogie_Man http://dbpedia.org/resource/Al-bubu http://dbpedia.org/resource/Cacooey http://dbpedia.org/resource/Babau_(legendary_creature) http://dbpedia.org/resource/Bogy_Man http://dbpedia.org/resource/The_Boogie_Man http://dbpedia.org/resource/Baubau http://dbpedia.org/resource/Babau http://dbpedia.org/resource/Boogyman http://dbpedia.org/resource/Baboulas http://dbpedia.org/resource/Boogey_Man http://dbpedia.org/resource/Bogie_Man http://dbpedia.org/resource/The_Bogey_Man http://dbpedia.org/resource/The_Boogeyman http://dbpedia.org/resource/Bogie_man http://dbpedia.org/resource/Boogey_man http://dbpedia.org/resource/The_Bogeyman http://dbpedia.org/resource/Baubaus http://dbpedia.org/resource/Boogeymen http://dbpedia.org/resource/Booger_Monster http://dbpedia.org/resource/Bogey_man http://dbpedia.org/resource/Tankerabogus http://dbpedia.org/resource/Boogie_man http://dbpedia.org/resource/Bogieman http://dbpedia.org/resource/Bogyman http://dbpedia.org/resource/Man_With_a_Sack http://dbpedia.org/resource/Boogiemen http://dbpedia.org/resource/Bogey_Man
1,170,Sam Williams,http://dbpedia.org/resource/Big_Sam_(musician),http://dbpedia.org/resource/Sam_Williams_(musician) http://dbpedia.org/resource/Sam_Williams_(music_producer) http://dbpedia.org/resource/Sam_Williams_(record_producer)
1,173,Steve Mac,http://dbpedia.org/resource/Steve_Mackay,http://dbpedia.org/resource/Steve_Mac http://dbpedia.org/resource/Rokstone_Studios
1,179,Jack Richardson,http://dbpedia.org/resource/Jack_Richardson_(actor),http://dbpedia.org/resource/Jack_Richardson_(record_producer)
1,190,Tony Clarke,http://dbpedia.org/resource/Tony_Clarke_(singer),http://dbpedia.org/resource/Tony_Clarke_(producer) http://dbpedia.org/resource/Tony_Clarke_(record_producer)
1,193,Steve Mac,http://dbpedia.org/resource/Steve_Mackay,http://dbpedia.org/resource/Steve_Mac http://dbpedia.org/resource/Rokstone_Studios
